Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,19/08/95,Chesterfield,Carlisle,3,0,H,,,,,,,,,,,,,,,,,,,,,,1428.7,1432.4
E2,19/08/95,Notts County,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1329.56,1412.06
E2,19/08/95,Rotherham,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,,1337.33,1392.4
E2,19/08/95,Shrewsbury,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1335.83,1402.37
E2,19/08/95,Stockport,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1393.94,1335.3
E2,19/08/95,Swindon,York,3,0,H,,,,,,,,,,,,,,,,,,,,,,1339.58,1423.8
E2,26/08/95,Bradford,Shrewsbury,3,1,H,,,,,,,,,,,,,,,,,,,,,,1344.18,1322.13
E2,26/08/95,Bristol City,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,,1324.93,1388.6
E2,26/08/95,Burnley,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1340.64,1461.96
E2,26/08/95,Carlisle,Swindon,0,1,A,,,,,,,,,,,,,,,,,,,,,,1423.28,1351.51
E2,26/08/95,Hull,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1394.01,1342.5
E2,26/08/95,Oxford,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1400.82,1335.72
E2,26/08/95,Peterboro,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,,1352.53,1341.43
E2,26/08/95,Swansea,Chesterfield,3,2,H,,,,,,,,,,,,,,,,,,,,,,1408.49,1437.82
E2,26/08/95,Walsall,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,,1416.07,1461.91
E2,26/08/95,Wrexham,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1339.19,1354.03
E2,26/08/95,Wycombe,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1400.19,1352.06
E2,26/08/95,York,Crewe,2,3,A,,,,,,,,,,,,,,,,,,,,,,1411.87,1448.24
E2,29/08/95,Blackpool,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1335.13,1336.16
E2,29/08/95,Bournemouth,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1369.59,1336.19
E2,29/08/95,Brentford,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,,1448.69,1401.38
E2,29/08/95,Brighton,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1357.03,1382.66
E2,29/08/95,Bristol Rvs,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1463.84,1353.91
E2,29/08/95,Chesterfield,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1427.83,1397.11
E2,29/08/95,Crewe,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1463.0,1414.14
E2,29/08/95,Notts County,Bradford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1357.8,1352.46
E2,29/08/95,Rotherham,Carlisle,2,2,D,,,,,,,,,,,,,,,,,,,,,,1341.25,1405.06
E2,29/08/95,Shrewsbury,Bristol City,4,1,H,,,,,,,,,,,,,,,,,,,,,,1313.85,1336.13
E2,29/08/95,Stockport,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,,1377.4,1418.48
E2,30/08/95,Swindon,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1369.73,1395.29
E2,01/09/95,Swansea,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,,1408.08,1406.36
E2,02/09/95,Bournemouth,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1365.01,1339.95
E2,02/09/95,Bradford,Wycombe,0,4,A,,,,,,,,,,,,,,,,,,,,,,1368.64,1397.8
E2,02/09/95,Brentford,Swindon,0,2,A,,,,,,,,,,,,,,,,,,,,,,1456.19,1367.09
E2,02/09/95,Brighton,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1341.89,1341.62
E2,02/09/95,Bristol Rvs,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1469.59,1340.77
E2,02/09/95,Chesterfield,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,,1435.84,1393.88
E2,02/09/95,Peterboro,Bristol City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1327.13,1326.38
E2,02/09/95,Shrewsbury,Blackpool,0,2,A,,,,,,,,,,,,,,,,,,,,,,1323.6,1344.16
E2,02/09/95,Stockport,Crewe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1387.8,1470.45
E2,03/09/95,Oxford,York,2,0,H,,,,,,,,,,,,,,,,,,,,,,1397.93,1389.1
E2,06/09/95,Burnley,Walsall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1348.16,1406.69
E2,09/09/95,Blackpool,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,,1359.47,1387.18
E2,09/09/95,Bristol City,Brighton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1329.91,1350.88
E2,09/09/95,Carlisle,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1409.92,1346.68
E2,09/09/95,Crewe,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,,1471.07,1308.29
E2,09/09/95,Hull,Oxford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1398.72,1406.64
E2,09/09/95,Notts County,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1332.63,1373.2
E2,09/09/95,Rotherham,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1331.76,1437.49
E2,09/09/95,Swindon,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1385.79,1431.0
E2,09/09/95,Walsall,Swansea,4,1,H,,,,,,,,,,,,,,,,,,,,,,1408.17,1404.52
E2,09/09/95,Wrexham,Bradford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1360.49,1353.63
E2,09/09/95,Wycombe,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1412.81,1323.6
E2,09/09/95,York,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,,1380.39,1449.87
E2,12/09/95,Blackpool,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1344.41,1362.82
E2,12/09/95,Bristol City,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1314.61,1424.78
E2,12/09/95,Carlisle,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1416.94,1329.81
E2,12/09/95,Crewe,Brighton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1475.58,1366.18
E2,12/09/95,Hull,Swansea,0,0,D,,,,,,,,,,,,,,,,,,,,,,1395.48,1395.64
E2,12/09/95,Notts County,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,,1343.01,1402.24
E2,12/09/95,Rotherham,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1344.47,1463.47
E2,12/09/95,Walsall,Oxford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1417.05,1409.88
E2,12/09/95,Wrexham,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,,1344.26,1303.78
E2,12/09/95,Wycombe,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1406.6,1432.96
E2,12/09/95,York,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1366.79,1339.66
E2,13/09/95,Swindon,Bradford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1383.83,1369.86
E2,16/09/95,Bournemouth,Crewe,0,4,A,,,,,,,,,,,,,,,,,,,,,,1353.2,1481.34
E2,16/09/95,Bradford,Bristol City,3,0,H,,,,,,,,,,,,,,,,,,,,,,1361.32,1314.98
E2,16/09/95,Brentford,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1424.41,1413.31
E2,16/09/95,Brighton,Blackpool,1,2,A,,,,,,,,,,,,,,,,,,,,,,1360.42,1354.03
E2,16/09/95,Bristol Rvs,Swindon,1,4,A,,,,,,,,,,,,,,,,,,,,,,1450.29,1392.37
E2,16/09/95,Burnley,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,,1344.04,1391.98
E2,16/09/95,Chesterfield,Rotherham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1423.07,1357.65
E2,16/09/95,Oxford,Carlisle,4,0,H,,,,,,,,,,,,,,,,,,,,,,1413.62,1410.79
E2,16/09/95,Peterboro,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1335.96,1339.46
E2,16/09/95,Shrewsbury,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,,1308.58,1354.05
E2,16/09/95,Stockport,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1391.2,1416.49
E2,16/09/95,Swansea,York,0,1,A,,,,,,,,,,,,,,,,,,,,,,1399.14,1362.41
E2,23/09/95,Blackpool,Crewe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1370.24,1492.83
E2,23/09/95,Bristol Rvs,Brentford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1432.47,1433.04
E2,23/09/95,Carlisle,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,,1401.89,1381.34
E2,23/09/95,Chesterfield,Burnley,4,2,H,,,,,,,,,,,,,,,,,,,,,,1430.03,1354.68
E2,23/09/95,Notts County,Bristol City,2,2,D,,,,,,,,,,,,,,,,,,,,,,1368.5,1307.45
E2,23/09/95,Peterboro,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1345.07,1368.85
E2,23/09/95,Shrewsbury,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,,1294.13,1388.55
E2,23/09/95,Swansea,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1381.96,1422.52
E2,23/09/95,Swindon,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1410.19,1350.69
E2,23/09/95,Wycombe,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1419.14,1330.35
E2,23/09/95,York,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1379.59,1404.68
E2,24/09/95,Bournemouth,Brighton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1341.71,1344.21
E2,30/09/95,Bradford,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1359.05,1383.55
E2,30/09/95,Brentford,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1424.02,1436.71
E2,30/09/95,Brighton,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,,1335.13,1281.43
E2,30/09/95,Bristol City,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1312.86,1412.95
E2,30/09/95,Burnley,Swansea,3,0,H,,,,,,,,,,,,,,,,,,,,,,1348.0,1379.84
E2,30/09/95,Crewe,Notts County,2,2,D,,,,,,,,,,,,,,,,,,,,,,1479.52,1363.09
E2,30/09/95,Hull,York,0,3,A,,,,,,,,,,,,,,,,,,,,,,1373.01,1389.44
E2,30/09/95,Oxford,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,,1424.64,1441.49
E2,30/09/95,Rotherham,Peterboro,5,1,H,,,,,,,,,,,,,,,,,,,,,,1343.56,1354.87
E2,30/09/95,Stockport,Bournemouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1401.25,1350.79
E2,30/09/95,Walsall,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1394.83,1410.22
E2,30/09/95,Wrexham,Swindon,4,3,H,,,,,,,,,,,,,,,,,,,,,,1336.54,1417.32
E2,07/10/95,Brentford,Blackpool,1,2,A,,,,,,,,,,,,,,,,,,,,,,1408.44,1373.72
E2,07/10/95,Bristol Rvs,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1456.93,1343.39
E2,07/10/95,Burnley,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1358.08,1412.95
E2,07/10/95,Carlisle,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,,1400.71,1370.0
E2,07/10/95,Chesterfield,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1452.29,1472.61
E2,07/10/95,Hull,Shrewsbury,2,3,A,,,,,,,,,,,,,,,,,,,,,,1357.56,1286.63
E2,07/10/95,Oxford,Stockport,2,1,H,,,,,,,,,,,,,,,,,,,,,,1409.2,1408.65
E2,07/10/95,Rotherham,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1352.94,1329.93
E2,07/10/95,Swansea,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1369.76,1368.88
E2,07/10/95,Swindon,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1405.51,1312.86
E2,07/10/95,Walsall,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1404.34,1345.49
E2,07/10/95,York,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1404.89,1348.35
E2,14/10/95,Blackpool,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1390.84,1436.97
E2,14/10/95,Bournemouth,Burnley,0,2,A,,,,,,,,,,,,,,,,,,,,,,1362.73,1356.47
E2,14/10/95,Bradford,Bristol Rvs,2,3,A,,,,,,,,,,,,,,,,,,,,,,1359.91,1437.59
E2,14/10/95,Brighton,Swindon,1,3,A,,,,,,,,,,,,,,,,,,,,,,1321.68,1411.71
E2,14/10/95,Bristol City,Hull,4,0,H,,,,,,,,,,,,,,,,,,,,,,1306.66,1339.36
E2,14/10/95,Crewe,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1487.93,1396.22
E2,14/10/95,Notts County,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1374.49,1361.19
E2,14/10/95,Peterboro,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1350.84,1378.73
E2,14/10/95,Shrewsbury,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1304.83,1412.11
E2,14/10/95,Stockport,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1399.67,1391.32
E2,14/10/95,Wrexham,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1341.13,1418.18
E2,14/10/95,Wycombe,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1414.56,1398.99
E2,21/10/95,Brentford,Peterboro,3,0,H,,,,,,,,,,,,,,,,,,,,,,1395.1,1348.28
E2,21/10/95,Bristol Rvs,Notts County,0,3,A,,,,,,,,,,,,,,,,,,,,,,1450.89,1383.05
E2,21/10/95,Burnley,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1372.68,1308.82
E2,21/10/95,Carlisle,Bradford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1389.99,1346.61
E2,21/10/95,Chesterfield,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1438.89,1317.59
E2,21/10/95,Hull,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,,1329.25,1395.89
E2,21/10/95,Oxford,Wycombe,1,4,A,,,,,,,,,,,,,,,,,,,,,,1406.5,1423.05
E2,21/10/95,Rotherham,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1352.63,1388.92
E2,21/10/95,Swansea,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1381.29,1346.52
E2,21/10/95,Swindon,Crewe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1424.57,1494.16
E2,21/10/95,Walsall,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1390.5,1352.81
E2,21/10/95,York,Bristol City,0,1,A,,,,,,,,,,,,,,,,,,,,,,1399.35,1316.77
E2,28/10/95,Blackpool,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1378.69,1391.05
E2,28/10/95,Bournemouth,Carlisle,2,0,H,,,,,,,,,,,,,,,,,,,,,,1351.14,1385.11
E2,28/10/95,Bradford,Burnley,2,2,D,,,,,,,,,,,,,,,,,,,,,,1351.49,1379.69
E2,28/10/95,Brighton,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,,1301.81,1432.78
E2,28/10/95,Bristol City,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1335.29,1373.29
E2,28/10/95,Crewe,Brentford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1482.75,1402.61
E2,28/10/95,Notts County,Swindon,1,3,A,,,,,,,,,,,,,,,,,,,,,,1401.16,1435.98
E2,28/10/95,Peterboro,York,6,1,H,,,,,,,,,,,,,,,,,,,,,,1340.77,1380.83
E2,28/10/95,Shrewsbury,Rotherham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1312.13,1362.86
E2,28/10/95,Stockport,Chesterfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1397.09,1444.35
E2,28/10/95,Wrexham,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,,1370.02,1376.67
E2,28/10/95,Wycombe,Hull,2,2,D,,,,,,,,,,,,,,,,,,,,,,1438.5,1328.05
E2,31/10/95,Blackpool,Bristol Rvs,3,0,H,,,,,,,,,,,,,,,,,,,,,,1375.6,1419.17
E2,31/10/95,Bournemouth,Swindon,0,0,D,,,,,,,,,,,,,,,,,,,,,,1361.29,1450.8
E2,31/10/95,Bradford,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1348.94,1388.0
E2,31/10/95,Brighton,Swansea,0,2,A,,,,,,,,,,,,,,,,,,,,,,1315.42,1367.45
E2,31/10/95,Bristol City,Chesterfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1320.58,1458.73
E2,31/10/95,Crewe,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,,1489.29,1334.81
E2,31/10/95,Peterboro,Burnley,0,2,A,,,,,,,,,,,,,,,,,,,,,,1351.13,1382.24
E2,31/10/95,Shrewsbury,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1322.87,1394.14
E2,31/10/95,Stockport,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1382.71,1352.12
E2,31/10/95,Wrexham,Carlisle,3,2,H,,,,,,,,,,,,,,,,,,,,,,1379.24,1374.96
E2,31/10/95,Wycombe,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1431.74,1370.47
E2,01/11/95,Notts County,Brentford,4,0,H,,,,,,,,,,,,,,,,,,,,,,1386.34,1396.07
E2,04/11/95,Brentford,Shrewsbury,0,2,A,,,,,,,,,,,,,,,,,,,,,,1386.75,1334.34
E2,04/11/95,Bristol Rvs,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1408.68,1336.18
E2,04/11/95,Burnley,Notts County,3,4,A,,,,,,,,,,,,,,,,,,,,,,1397.19,1395.66
E2,04/11/95,Carlisle,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1366.1,1301.21
E2,04/11/95,Chesterfield,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1444.86,1359.27
E2,04/11/95,Hull,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1330.12,1388.1
E2,04/11/95,Oxford,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1382.67,1334.45
E2,04/11/95,Rotherham,Crewe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1356.61,1493.98
E2,04/11/95,Swansea,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1381.66,1438.82
E2,04/11/95,Swindon,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1451.18,1386.09
E2,04/11/95,Walsall,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1377.67,1360.91
E2,04/11/95,York,Stockport,2,2,D,,,,,,,,,,,,,,,,,,,,,,1363.39,1378.22
E2,18/11/95,Blackpool,York,1,3,A,,,,,,,,,,,,,,,,,,,,,,1391.62,1360.39
E2,18/11/95,Bournemouth,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1364.96,1369.09
E2,18/11/95,Bradford,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,,1352.88,1328.62
E2,18/11/95,Brighton,Walsall,0,3,A,,,,,,,,,,,,,,,,,,,,,,1294.23,1373.62
E2,18/11/95,Bristol City,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,,1326.98,1373.08
E2,18/11/95,Crewe,Swansea,4,1,H,,,,,,,,,,,,,,,,,,,,,,1492.64,1367.63
E2,18/11/95,Notts County,Chesterfield,4,1,H,,,,,,,,,,,,,,,,,,,,,,1411.71,1451.25
E2,18/11/95,Peterboro,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1341.92,1390.14
E2,18/11/95,Shrewsbury,Burnley,3,0,H,,,,,,,,,,,,,,,,,,,,,,1352.0,1381.14
E2,18/11/95,Stockport,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,,1381.22,1445.65
E2,18/11/95,Wrexham,Rotherham,7,0,H,,,,,,,,,,,,,,,,,,,,,,1389.6,1357.95
E2,18/11/95,Wycombe,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,,1452.85,1402.94
E2,25/11/95,Brentford,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1359.95,1348.59
E2,25/11/95,Bristol Rvs,Stockport,1,3,A,,,,,,,,,,,,,,,,,,,,,,1408.02,1379.94
E2,25/11/95,Burnley,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1371.15,1397.58
E2,25/11/95,Chesterfield,Bournemouth,3,0,H,,,,,,,,,,,,,,,,,,,,,,1440.9,1374.1
E2,25/11/95,Hull,Peterboro,2,3,A,,,,,,,,,,,,,,,,,,,,,,1332.91,1340.07
E2,25/11/95,Oxford,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1391.99,1498.01
E2,25/11/95,Rotherham,Bristol City,2,3,A,,,,,,,,,,,,,,,,,,,,,,1349.97,1325.06
E2,25/11/95,Swansea,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,,1362.26,1422.06
E2,25/11/95,Swindon,Shrewsbury,0,1,A,,,,,,,,,,,,,,,,,,,,,,1446.93,1361.99
E2,25/11/95,Walsall,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1386.86,1374.61
E2,25/11/95,York,Brighton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1377.4,1280.99
E2,26/11/95,Carlisle,Wycombe,4,2,H,,,,,,,,,,,,,,,,,,,,,,1375.0,1447.77
E2,02/12/95,Burnley,Carlisle,2,0,H,,,,,,,,,,,,,,,,,,,,,,1368.54,1386.52
E2,02/12/95,Swansea,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1360.82,1333.16
E2,05/12/95,Crewe,Bristol City,4,2,H,,,,,,,,,,,,,,,,,,,,,,1485.29,1341.87
E2,09/12/95,Bradford,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1339.96,1355.83
E2,09/12/95,Brentford,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1368.58,1391.11
E2,09/12/95,Brighton,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1274.89,1367.18
E2,09/12/95,Bristol City,Notts County,0,2,A,,,,,,,,,,,,,,,,,,,,,,1336.93,1423.5
E2,09/12/95,Burnley,Chesterfield,2,2,D,,,,,,,,,,,,,,,,,,,,,,1378.14,1447.82
E2,09/12/95,Crewe,Blackpool,1,2,A,,,,,,,,,,,,,,,,,,,,,,1490.23,1378.51
E2,09/12/95,Hull,Carlisle,2,5,A,,,,,,,,,,,,,,,,,,,,,,1317.15,1376.92
E2,09/12/95,Oxford,Swansea,5,1,H,,,,,,,,,,,,,,,,,,,,,,1404.71,1356.42
E2,09/12/95,Rotherham,Swindon,0,2,A,,,,,,,,,,,,,,,,,,,,,,1337.56,1428.34
E2,09/12/95,Stockport,Shrewsbury,0,2,A,,,,,,,,,,,,,,,,,,,,,,1396.85,1380.58
E2,09/12/95,Walsall,York,2,0,H,,,,,,,,,,,,,,,,,,,,,,1382.96,1383.5
E2,09/12/95,Wrexham,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1400.19,1436.25
E2,16/12/95,Blackpool,Bradford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1397.81,1349.49
E2,16/12/95,Bournemouth,Stockport,3,2,H,,,,,,,,,,,,,,,,,,,,,,1354.96,1380.32
E2,16/12/95,Bristol Rvs,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1393.85,1412.18
E2,16/12/95,Carlisle,Walsall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1390.86,1391.98
E2,16/12/95,Chesterfield,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1448.91,1365.84
E2,16/12/95,Notts County,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1436.48,1470.93
