Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
SC1,14/10/95,Airdrie,Clydebank,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1417.38,1338.45
SC1,14/10/95,Dundee United,St Johnstone,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1368.0,1410.06
SC1,14/10/95,Dunfermline,Dundee,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1527.01,1461.22
SC1,14/10/95,Morton,Hamilton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1392.09,1333.19
SC1,14/10/95,St Mirren,Dumbarton,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1317.1,1355.31
SC1,21/10/95,Dundee,Clydebank,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1479.27,1344.37
SC1,21/10/95,Dunfermline,Dumbarton,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1508.96,1345.01
SC1,21/10/95,Hamilton,Dundee United,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1326.04,1378.43
SC1,21/10/95,Morton,St Johnstone,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1399.24,1399.63
SC1,21/10/95,St Mirren,Airdrie,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1327.4,1411.46
SC1,28/10/95,Airdrie,Dundee,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1424.53,1471.91
SC1,28/10/95,Clydebank,Hamilton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1351.73,1311.84
SC1,28/10/95,Dumbarton,Morton,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1340.52,1408.25
SC1,28/10/95,Dundee United,Dunfermline,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1392.63,1513.45
SC1,28/10/95,St Johnstone,St Mirren,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1390.62,1314.33
SC1,31/10/95,Dundee United,Clydebank,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1405.88,1359.45
SC1,04/11/95,Dumbarton,St Johnstone,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1326.86,1384.77
SC1,04/11/95,Dunfermline,St Mirren,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1500.2,1320.18
SC1,04/11/95,Hamilton,Dundee,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1304.12,1486.29
SC1,04/11/95,Morton,Airdrie,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1421.91,1410.15
SC1,11/11/95,Airdrie,Dumbarton,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1401.54,1312.85
SC1,11/11/95,Clydebank,Dunfermline,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1351.93,1491.86
SC1,11/11/95,Dundee,Morton,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1495.89,1430.52
SC1,11/11/95,St Johnstone,Hamilton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.78,1294.52
SC1,11/11/95,St Mirren,Dundee United,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1328.52,1413.4
SC1,18/11/95,Dumbarton,Clydebank,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1306.54,1340.86
SC1,18/11/95,Dundee United,Dundee,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1413.94,1490.35
SC1,18/11/95,Hamilton,Airdrie,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1288.62,1407.85
SC1,18/11/95,Morton,St Mirren,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1436.06,1327.98
SC1,18/11/95,St Johnstone,Dunfermline,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1404.68,1502.93
SC1,25/11/95,Airdrie,Dundee United,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1419.66,1400.59
SC1,25/11/95,Clydebank,St Johnstone,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1355.7,1417.12
SC1,25/11/95,Dunfermline,Morton,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1490.49,1416.86
SC1,25/11/95,St Mirren,Hamilton,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1347.18,1276.81
SC1,02/12/95,Airdrie,St Johnstone,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1415.54,1406.0
SC1,02/12/95,Dundee United,Dumbarton,8.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1404.71,1291.7
SC1,02/12/95,Dunfermline,Hamilton,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1472.22,1294.99
SC1,02/12/95,Morton,Clydebank,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1435.13,1366.82
SC1,02/12/95,St Mirren,Dundee,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1329.0,1503.7
SC1,09/12/95,Dumbarton,St Mirren,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1286.03,1319.15
SC1,09/12/95,Dundee,Dunfermline,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1513.55,1476.43
SC1,09/12/95,Hamilton,Morton,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1290.78,1442.01
SC1,09/12/95,St Johnstone,Dundee United,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1409.82,1410.38
SC1,12/12/95,Dundee,Dumbarton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1496.36,1283.65
SC1,16/12/95,Dundee,St Johnstone,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1487.41,1406.34
SC1,16/12/95,Dunfermline,Airdrie,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1493.62,1411.72
SC1,16/12/95,Hamilton,Dumbarton,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1280.11,1292.6
SC1,16/12/95,Morton,Dundee United,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1452.68,1413.86
SC1,16/12/95,St Mirren,Clydebank,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1321.53,1359.94
SC1,26/12/95,Dundee United,Hamilton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1431.1,1289.53
SC1,30/12/95,Dundee United,Airdrie,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1423.58,1405.23
SC1,06/01/96,Clydebank,Dundee United,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1349.63,1419.48
SC1,06/01/96,Dundee,Hamilton,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1468.93,1297.05
SC1,06/01/96,St Johnstone,Dumbarton,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1424.82,1283.18
SC1,06/01/96,St Mirren,Dunfermline,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1331.84,1500.11
SC1,09/01/96,Clydebank,Airdrie,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1348.55,1409.33
SC1,09/01/96,Dundee,Dundee United,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1473.25,1420.56
SC1,09/01/96,St Johnstone,Morton,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1429.8,1435.44
SC1,13/01/96,Dumbarton,Airdrie,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1278.2,1410.74
SC1,13/01/96,Dundee United,St Mirren,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1438.23,1346.77
SC1,13/01/96,Dunfermline,Clydebank,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1485.18,1347.14
SC1,13/01/96,Hamilton,St Johnstone,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1292.73,1438.99
SC1,13/01/96,Morton,Dundee,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1426.25,1455.58
SC1,16/01/96,Airdrie,St Mirren,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1422.07,1340.54
SC1,16/01/96,Clydebank,Dundee,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1342.08,1445.59
SC1,20/01/96,Clydebank,Morton,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1329.71,1436.24
SC1,20/01/96,Dumbarton,Dundee United,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1266.87,1444.46
SC1,20/01/96,Dundee,St Mirren,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1457.96,1359.04
SC1,20/01/96,Hamilton,Dunfermline,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1306.88,1490.24
SC1,20/01/96,St Johnstone,Airdrie,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1424.84,1403.57
SC1,23/01/96,Airdrie,Morton,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1407.76,1448.51
SC1,23/01/96,Dumbarton,Dundee,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1257.12,1438.99
SC1,23/01/96,St Johnstone,Clydebank,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1420.65,1317.44
SC1,24/01/96,Hamilton,St Mirren,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1309.82,1378.01
SC1,31/01/96,St Mirren,Morton,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1366.65,1463.12
SC1,03/02/96,Dundee United,St Johnstone,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1454.21,1426.57
SC1,03/02/96,St Mirren,Dumbarton,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1354.02,1247.51
SC1,10/02/96,Airdrie,Dunfermline,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1393.15,1487.3
SC1,10/02/96,Clydebank,St Mirren,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1311.52,1359.86
SC1,13/02/96,Airdrie,Clydebank,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1380.44,1297.17
SC1,13/02/96,Dumbarton,Hamilton,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1241.67,1321.18
SC1,13/02/96,St Johnstone,Dundee,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1443.47,1448.6
SC1,17/02/96,Clydebank,Dumbarton,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1303.21,1228.43
SC1,24/02/96,Dundee,Airdrie,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1439.43,1374.4
SC1,24/02/96,Dunfermline,Dundee United,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1500.01,1437.31
SC1,24/02/96,Hamilton,Clydebank,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1334.42,1309.9
SC1,24/02/96,Morton,Dumbarton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1475.75,1221.74
SC1,24/02/96,St Mirren,St Johnstone,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1374.21,1452.64
SC1,27/02/96,Dundee United,Morton,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1442.77,1478.63
SC1,28/02/96,Dunfermline,St Johnstone,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1494.55,1465.92
SC1,02/03/96,Airdrie,Dundee United,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1367.43,1452.99
SC1,02/03/96,Clydebank,St Johnstone,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1314.2,1457.85
SC1,02/03/96,Dundee,Dumbarton,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1446.4,1218.86
SC1,02/03/96,Dunfermline,Morton,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1502.62,1468.41
SC1,02/03/96,St Mirren,Hamilton,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1360.93,1330.12
SC1,06/03/96,Airdrie,Hamilton,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1366.91,1347.12
SC1,06/03/96,Dunfermline,Dundee,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1510.52,1449.69
SC1,09/03/96,Dumbarton,Dunfermline,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1215.57,1505.11
SC1,09/03/96,Morton,Hamilton,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1460.51,1338.77
SC1,16/03/96,Dumbarton,Clydebank,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1209.28,1303.26
SC1,16/03/96,Dundee United,Dundee,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1453.51,1455.1
SC1,16/03/96,Hamilton,Airdrie,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1333.32,1375.26
SC1,16/03/96,Morton,St Mirren,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1465.96,1343.93
SC1,16/03/96,St Johnstone,Dunfermline,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1468.79,1511.4
SC1,19/03/96,Morton,Dunfermline,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1446.41,1513.45
SC1,23/03/96,Dumbarton,St Johnstone,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1196.56,1466.74
SC1,23/03/96,Dundee United,Clydebank,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1462.56,1315.98
SC1,23/03/96,Dunfermline,St Mirren,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1514.63,1363.48
SC1,23/03/96,Hamilton,Dundee,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1343.75,1446.05
SC1,23/03/96,Morton,Airdrie,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1445.23,1364.83
SC1,30/03/96,Airdrie,Dumbarton,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1358.29,1189.74
SC1,30/03/96,Clydebank,Dunfermline,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1311.11,1506.9
SC1,30/03/96,Dundee,Morton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1458.47,1451.77
SC1,30/03/96,St Johnstone,Hamilton,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1473.56,1331.33
SC1,30/03/96,St Mirren,Dundee United,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1371.21,1467.43
SC1,06/04/96,Airdrie,St Johnstone,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1362.68,1478.53
SC1,06/04/96,Dundee United,Dumbarton,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1480.07,1185.35
SC1,06/04/96,Dunfermline,Hamilton,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1516.04,1326.36
SC1,06/04/96,Morton,Clydebank,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1455.49,1301.97
SC1,06/04/96,St Mirren,Dundee,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1358.57,1454.75
SC1,13/04/96,Clydebank,Airdrie,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1309.76,1350.75
SC1,13/04/96,Dumbarton,St Mirren,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1183.01,1370.93
SC1,13/04/96,Dundee,Dunfermline,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1442.39,1495.01
SC1,13/04/96,Hamilton,Morton,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1347.39,1447.7
SC1,13/04/96,St Johnstone,Dundee United,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1490.46,1482.41
SC1,20/04/96,Dundee,Clydebank,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1440.7,1320.16
SC1,20/04/96,Dunfermline,Dumbarton,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1496.7,1173.61
SC1,20/04/96,Morton,St Johnstone,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1460.19,1499.19
SC1,20/04/96,St Mirren,Airdrie,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1380.33,1340.35
SC1,22/04/96,Hamilton,Dundee United,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1334.9,1473.68
SC1,27/04/96,Airdrie,Dundee,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1332.63,1446.18
SC1,27/04/96,Clydebank,Hamilton,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1314.68,1323.79
SC1,27/04/96,Dumbarton,Morton,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1171.6,1470.52
SC1,27/04/96,Dundee United,Dunfermline,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1484.79,1498.71
SC1,27/04/96,St Johnstone,St Mirren,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1488.86,1388.05
SC1,04/05/96,Dundee,St Johnstone,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1445.69,1494.85
SC1,04/05/96,Dunfermline,Airdrie,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1514.25,1333.12
SC1,04/05/96,Hamilton,Dumbarton,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1339.49,1165.57
SC1,04/05/96,Morton,Dundee United,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1476.55,1469.25
SC1,04/05/96,St Mirren,Clydebank,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1382.06,1298.98
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
