Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E3,27/08/96,Darlington,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1280.5,1228.11
E3,27/08/96,Exeter,Doncaster,1,1,D,,,,,,,,,,,,,,,,,,,,,,1166.77,1146.65
E3,27/08/96,Hartlepool,Mansfield,2,2,D,,,,,,,,,,,,,,,,,,,,,,1151.68,1156.9
E3,27/08/96,Hereford,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,,1265.2,1200.46
E3,27/08/96,Lincoln,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,,1151.84,1177.65
E3,27/08/96,Northampton,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,,1222.84,1054.72
E3,27/08/96,Rochdale,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1137.71,1183.51
E3,27/08/96,Scunthorpe,Scarborough,0,2,A,,,,,,,,,,,,,,,,,,,,,,1222.52,1069.68
E3,30/08/96,Swansea,Lincoln,1,2,A,,,,,,,,,,,,,,,,,,,,,,1242.62,1149.21
E3,31/08/96,Brighton,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1186.03,1202.25
E3,31/08/96,Cambridge,Cardiff,0,2,A,,,,,,,,,,,,,,,,,,,,,,1180.28,1107.46
E3,31/08/96,Colchester,Hereford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1233.27,1247.18
E3,31/08/96,Doncaster,Darlington,3,2,H,,,,,,,,,,,,,,,,,,,,,,1150.81,1275.34
E3,31/08/96,Fulham,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,,1197.94,1280.42
E3,31/08/96,Hull,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,,1218.48,1244.35
E3,31/08/96,Leyton Orient,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1073.58,1148.35
E3,31/08/96,Mansfield,Rochdale,0,0,D,,,,,,,,,,,,,,,,,,,,,,1160.23,1123.28
E3,31/08/96,Scarborough,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1089.95,1214.74
E3,31/08/96,Torquay,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,,1062.82,1162.61
E3,31/08/96,Wigan,Chester,4,2,H,,,,,,,,,,,,,,,,,,,,,,1245.36,1199.61
E3,07/09/96,Barnet,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1246.98,1213.85
E3,07/09/96,Brighton,Scarborough,3,2,H,,,,,,,,,,,,,,,,,,,,,,1183.07,1090.84
E3,07/09/96,Cambridge,Torquay,2,1,H,,,,,,,,,,,,,,,,,,,,,,1162.03,1075.31
E3,07/09/96,Cardiff,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,,1125.71,1150.12
E3,07/09/96,Carlisle,Swansea,4,1,H,,,,,,,,,,,,,,,,,,,,,,1268.55,1223.8
E3,07/09/96,Chester,Lincoln,4,1,H,,,,,,,,,,,,,,,,,,,,,,1192.07,1168.03
E3,07/09/96,Doncaster,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1164.19,1155.54
E3,07/09/96,Fulham,Colchester,3,1,H,,,,,,,,,,,,,,,,,,,,,,1209.81,1230.23
E3,07/09/96,Hereford,Hartlepool,0,1,A,,,,,,,,,,,,,,,,,,,,,,1250.22,1136.76
E3,07/09/96,Hull,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1215.85,1127.97
E3,07/09/96,Leyton Orient,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,,1085.17,1261.96
E3,07/09/96,Wigan,Scunthorpe,3,0,H,,,,,,,,,,,,,,,,,,,,,,1252.9,1205.21
E3,10/09/96,Colchester,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1220.54,1189.28
E3,10/09/96,Darlington,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,,1259.24,1260.38
E3,10/09/96,Exeter,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1140.3,1219.5
E3,10/09/96,Hartlepool,Carlisle,1,2,A,,,,,,,,,,,,,,,,,,,,,,1156.1,1276.12
E3,10/09/96,Lincoln,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,,1159.81,1209.68
E3,10/09/96,Mansfield,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,,1159.33,1242.41
E3,10/09/96,Northampton,Leyton Orient,0,1,A,,,,,,,,,,,,,,,,,,,,,,1218.42,1087.89
E3,10/09/96,Rochdale,Chester,0,1,A,,,,,,,,,,,,,,,,,,,,,,1134.14,1200.29
E3,10/09/96,Scarborough,Doncaster,2,1,H,,,,,,,,,,,,,,,,,,,,,,1084.63,1160.4
E3,10/09/96,Scunthorpe,Cambridge,3,2,H,,,,,,,,,,,,,,,,,,,,,,1197.73,1168.39
E3,10/09/96,Swansea,Hereford,4,0,H,,,,,,,,,,,,,,,,,,,,,,1216.23,1230.88
E3,10/09/96,Torquay,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,,1068.95,1135.53
E3,14/09/96,Colchester,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,,1228.53,1223.97
E3,14/09/96,Darlington,Hereford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1268.28,1221.39
E3,14/09/96,Exeter,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1127.05,1181.29
E3,14/09/96,Hartlepool,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1144.32,1251.34
E3,14/09/96,Lincoln,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,,1145.52,1243.02
E3,14/09/96,Mansfield,Leyton Orient,0,2,A,,,,,,,,,,,,,,,,,,,,,,1158.72,1107.65
E3,14/09/96,Northampton,Cambridge,1,2,A,,,,,,,,,,,,,,,,,,,,,,1198.66,1160.34
E3,14/09/96,Rochdale,Doncaster,2,1,H,,,,,,,,,,,,,,,,,,,,,,1120.43,1148.77
E3,14/09/96,Scarborough,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,,1096.26,1287.9
E3,14/09/96,Scunthorpe,Cardiff,0,1,A,,,,,,,,,,,,,,,,,,,,,,1205.78,1124.23
E3,14/09/96,Swansea,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1225.72,1232.75
E3,14/09/96,Torquay,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,,1080.25,1214.0
E3,21/09/96,Barnet,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,,1230.61,1137.91
E3,21/09/96,Brighton,Torquay,2,2,D,,,,,,,,,,,,,,,,,,,,,,1170.43,1081.46
E3,21/09/96,Cambridge,Scarborough,2,1,H,,,,,,,,,,,,,,,,,,,,,,1177.57,1099.48
E3,21/09/96,Cardiff,Northampton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1142.73,1181.43
E3,21/09/96,Carlisle,Darlington,1,0,H,,,,,,,,,,,,,,,,,,,,,,1284.68,1275.79
E3,21/09/96,Chester,Scunthorpe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1212.79,1187.28
E3,21/09/96,Doncaster,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,,1138.81,1209.95
E3,21/09/96,Fulham,Mansfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1248.52,1141.1
E3,21/09/96,Hereford,Rochdale,3,0,H,,,,,,,,,,,,,,,,,,,,,,1213.88,1130.39
E3,21/09/96,Hull,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1227.62,1144.57
E3,21/09/96,Leyton Orient,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1125.27,1224.88
E3,21/09/96,Wigan,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,,1251.09,1157.93
E3,28/09/96,Colchester,Doncaster,2,2,D,,,,,,,,,,,,,,,,,,,,,,1224.89,1125.27
E3,28/09/96,Darlington,Fulham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1267.08,1229.33
E3,28/09/96,Exeter,Cambridge,0,1,A,,,,,,,,,,,,,,,,,,,,,,1131.71,1184.17
E3,28/09/96,Hartlepool,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1138.11,1220.96
E3,28/09/96,Lincoln,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,,1151.74,1140.55
E3,28/09/96,Mansfield,Hereford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1160.29,1220.33
E3,28/09/96,Northampton,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1183.61,1164.23
E3,28/09/96,Rochdale,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,,1123.94,1125.26
E3,28/09/96,Scarborough,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,,1092.88,1257.28
E3,28/09/96,Scunthorpe,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1179.11,1236.81
E3,28/09/96,Swansea,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,,1223.49,1234.08
E3,28/09/96,Torquay,Carlisle,1,2,A,,,,,,,,,,,,,,,,,,,,,,1087.66,1293.39
E3,01/10/96,Barnet,Scarborough,1,3,A,,,,,,,,,,,,,,,,,,,,,,1250.82,1107.67
E3,01/10/96,Brighton,Lincoln,1,3,A,,,,,,,,,,,,,,,,,,,,,,1155.86,1160.37
E3,01/10/96,Cambridge,Darlington,5,2,H,,,,,,,,,,,,,,,,,,,,,,1198.37,1249.87
E3,01/10/96,Carlisle,Colchester,3,0,H,,,,,,,,,,,,,,,,,,,,,,1302.2,1218.41
E3,01/10/96,Chester,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1209.08,1191.98
E3,01/10/96,Doncaster,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1131.75,1149.99
E3,01/10/96,Fulham,Torquay,1,2,A,,,,,,,,,,,,,,,,,,,,,,1246.54,1078.85
E3,01/10/96,Hereford,Scunthorpe,3,2,H,,,,,,,,,,,,,,,,,,,,,,1209.26,1165.1
E3,01/10/96,Hull,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1237.23,1171.36
E3,01/10/96,Leyton Orient,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,,1116.22,1220.34
E3,01/10/96,Wigan,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,,1242.49,1117.51
E3,04/10/96,Swansea,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1207.69,1211.97
E3,05/10/96,Barnet,Torquay,0,0,D,,,,,,,,,,,,,,,,,,,,,,1230.77,1099.44
E3,05/10/96,Cambridge,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1209.14,1140.38
E3,05/10/96,Carlisle,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1308.64,1176.91
E3,05/10/96,Darlington,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1239.1,1132.98
E3,05/10/96,Doncaster,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,,1141.36,1128.87
E3,05/10/96,Hereford,Scarborough,2,2,D,,,,,,,,,,,,,,,,,,,,,,1216.85,1127.72
E3,05/10/96,Hull,Scunthorpe,0,2,A,,,,,,,,,,,,,,,,,,,,,,1231.68,1157.51
E3,05/10/96,Lincoln,Exeter,2,3,A,,,,,,,,,,,,,,,,,,,,,,1176.22,1112.14
E3,05/10/96,Northampton,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1183.54,1225.95
E3,05/10/96,Wigan,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1247.86,1140.01
E3,12/10/96,Brighton,Cambridge,1,2,A,,,,,,,,,,,,,,,,,,,,,,1134.21,1216.0
E3,12/10/96,Cardiff,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1131.92,1223.49
E3,12/10/96,Colchester,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,,1215.33,1253.66
E3,12/10/96,Exeter,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1130.14,1168.99
E3,12/10/96,Fulham,Doncaster,3,1,H,,,,,,,,,,,,,,,,,,,,,,1240.5,1149.95
E3,12/10/96,Hartlepool,Darlington,1,2,A,,,,,,,,,,,,,,,,,,,,,,1133.52,1232.45
E3,12/10/96,Leyton Orient,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,,1120.28,1213.39
E3,12/10/96,Mansfield,Swansea,0,0,D,,,,,,,,,,,,,,,,,,,,,,1184.2,1204.33
E3,12/10/96,Rochdale,Carlisle,2,2,D,,,,,,,,,,,,,,,,,,,,,,1139.63,1301.35
E3,12/10/96,Scarborough,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,,1133.92,1217.52
E3,12/10/96,Scunthorpe,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,,1175.8,1158.22
E3,12/10/96,Torquay,Hereford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1106.72,1210.65
E3,15/10/96,Brighton,Hereford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1121.06,1198.01
E3,15/10/96,Cardiff,Darlington,2,0,H,,,,,,,,,,,,,,,,,,,,,,1119.12,1244.99
E3,15/10/96,Colchester,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,,1225.63,1236.29
E3,15/10/96,Exeter,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1115.46,1299.15
E3,15/10/96,Fulham,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,,1246.76,1229.15
E3,15/10/96,Hartlepool,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1120.98,1207.15
E3,15/10/96,Leyton Orient,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,,1120.03,1218.11
E3,15/10/96,Mansfield,Wigan,0,1,A,,,,,,,,,,,,,,,,,,,,,,1181.38,1243.36
E3,15/10/96,Rochdale,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,,1141.83,1149.8
E3,15/10/96,Scarborough,Hull,3,2,H,,,,,,,,,,,,,,,,,,,,,,1133.33,1213.64
E3,15/10/96,Scunthorpe,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1184.22,1183.67
E3,15/10/96,Torquay,Doncaster,1,0,H,,,,,,,,,,,,,,,,,,,,,,1119.36,1143.69
E3,19/10/96,Barnet,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1226.94,1120.48
E3,19/10/96,Cambridge,Rochdale,2,2,D,,,,,,,,,,,,,,,,,,,,,,1220.73,1151.09
E3,19/10/96,Carlisle,Cardiff,0,2,A,,,,,,,,,,,,,,,,,,,,,,1283.7,1132.55
E3,19/10/96,Chester,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,,1218.18,1130.91
E3,19/10/96,Darlington,Mansfield,2,4,A,,,,,,,,,,,,,,,,,,,,,,1231.56,1167.52
E3,19/10/96,Doncaster,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1133.87,1107.73
E3,19/10/96,Hereford,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,,1211.34,1119.96
E3,19/10/96,Hull,Fulham,0,3,A,,,,,,,,,,,,,,,,,,,,,,1201.85,1255.18
E3,19/10/96,Lincoln,Scarborough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1140.54,1145.12
E3,19/10/96,Northampton,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1174.69,1234.98
E3,19/10/96,Swansea,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1207.65,1193.2
E3,19/10/96,Wigan,Torquay,3,2,H,,,,,,,,,,,,,,,,,,,,,,1257.22,1129.18
E3,25/10/96,Cambridge,Doncaster,0,1,A,,,,,,,,,,,,,,,,,,,,,,1215.07,1142.02
E3,26/10/96,Barnet,Carlisle,0,0,D,,,,,,,,,,,,,,,,,,,,,,1232.78,1263.47
E3,26/10/96,Brighton,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1099.58,1269.35
E3,26/10/96,Cardiff,Leyton Orient,3,0,H,,,,,,,,,,,,,,,,,,,,,,1152.78,1113.72
E3,26/10/96,Chester,Hereford,1,3,A,,,,,,,,,,,,,,,,,,,,,,1224.53,1217.58
E3,26/10/96,Exeter,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1124.56,1114.64
E3,26/10/96,Lincoln,Colchester,3,2,H,,,,,,,,,,,,,,,,,,,,,,1137.19,1223.9
E3,26/10/96,Northampton,Darlington,3,1,H,,,,,,,,,,,,,,,,,,,,,,1185.77,1213.56
E3,26/10/96,Scarborough,Mansfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1148.47,1185.52
E3,26/10/96,Scunthorpe,Rochdale,2,2,D,,,,,,,,,,,,,,,,,,,,,,1197.17,1156.75
E3,26/10/96,Torquay,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,,1123.88,1203.68
E3,26/10/96,Wigan,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,,1262.52,1187.68
E3,29/10/96,Carlisle,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,,1265.93,1208.3
E3,29/10/96,Colchester,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,,1211.88,1133.23
E3,29/10/96,Darlington,Barnet,0,1,A,,,,,,,,,,,,,,,,,,,,,,1203.62,1230.32
E3,29/10/96,Doncaster,Lincoln,1,3,A,,,,,,,,,,,,,,,,,,,,,,1160.28,1149.21
E3,29/10/96,Fulham,Scunthorpe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1266.87,1192.38
E3,29/10/96,Hartlepool,Northampton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1105.97,1195.71
E3,29/10/96,Hereford,Cambridge,0,1,A,,,,,,,,,,,,,,,,,,,,,,1233.81,1196.81
E3,29/10/96,Hull,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1205.99,1160.53
E3,29/10/96,Leyton Orient,Scarborough,0,1,A,,,,,,,,,,,,,,,,,,,,,,1105.97,1158.73
E3,29/10/96,Mansfield,Torquay,1,2,A,,,,,,,,,,,,,,,,,,,,,,1175.26,1135.65
E3,29/10/96,Rochdale,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1161.54,1102.06
E3,29/10/96,Swansea,Wigan,2,1,H,,,,,,,,,,,,,,,,,,,,,,1191.91,1244.21
E3,02/11/96,Carlisle,Wigan,0,3,A,,,,,,,,,,,,,,,,,,,,,,1273.12,1233.42
E3,02/11/96,Colchester,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1218.46,1165.48
E3,02/11/96,Darlington,Scarborough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1188.52,1172.92
E3,02/11/96,Doncaster,Chester,0,1,A,,,,,,,,,,,,,,,,,,,,,,1143.91,1201.11
E3,02/11/96,Fulham,Lincoln,1,2,A,,,,,,,,,,,,,,,,,,,,,,1273.57,1165.58
E3,02/11/96,Hartlepool,Brighton,2,3,A,,,,,,,,,,,,,,,,,,,,,,1093.1,1094.93
E3,02/11/96,Hereford,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,,1216.62,1245.42
E3,02/11/96,Hull,Cambridge,1,3,A,,,,,,,,,,,,,,,,,,,,,,1201.04,1214.0
E3,02/11/96,Leyton Orient,Torquay,1,0,H,,,,,,,,,,,,,,,,,,,,,,1091.78,1152.92
E3,02/11/96,Mansfield,Scunthorpe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1157.99,1185.68
E3,02/11/96,Rochdale,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,,1168.67,1126.65
E3,02/11/96,Swansea,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1202.7,1208.58
E3,05/11/96,Cardiff,Rochdale,2,1,H,,,,,,,,,,,,,,,,,,,,,,1170.65,1176.33
E3,09/11/96,Barnet,Rochdale,3,2,H,,,,,,,,,,,,,,,,,,,,,,1247.95,1167.14
E3,09/11/96,Brighton,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1110.87,1167.93
E3,09/11/96,Cambridge,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,,1229.57,1211.89
E3,09/11/96,Cardiff,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1179.84,1254.37
E3,09/11/96,Chester,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,,1215.14,1185.47
E3,09/11/96,Exeter,Leyton Orient,3,2,H,,,,,,,,,,,,,,,,,,,,,,1118.99,1102.89
E3,09/11/96,Lincoln,Darlington,2,0,H,,,,,,,,,,,,,,,,,,,,,,1184.78,1184.51
E3,09/11/96,Northampton,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,,1199.39,1255.85
E3,09/11/96,Scarborough,Hartlepool,2,4,A,,,,,,,,,,,,,,,,,,,,,,1176.93,1077.16
E3,09/11/96,Scunthorpe,Doncaster,1,2,A,,,,,,,,,,,,,,,,,,,,,,1175.74,1129.88
E3,09/11/96,Torquay,Colchester,0,2,A,,,,,,,,,,,,,,,,,,,,,,1141.81,1213.29
E3,09/11/96,Wigan,Hereford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1250.69,1214.09
E3,19/11/96,Carlisle,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,,1257.41,1237.99
E3,19/11/96,Colchester,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1226.81,1158.28
E3,19/11/96,Darlington,Exeter,0,1,A,,,,,,,,,,,,,,,,,,,,,,1175.52,1127.46
E3,19/11/96,Doncaster,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1147.34,1197.83
E3,19/11/96,Fulham,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,,1267.78,1254.47
E3,19/11/96,Hereford,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,,1206.27,1193.77
E3,19/11/96,Swansea,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1203.47,1109.33
E3,20/11/96,Hull,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,,1189.93,1128.29
E3,22/11/96,Chester,Colchester,1,2,A,,,,,,,,,,,,,,,,,,,,,,1210.68,1221.18
E3,23/11/96,Barnet,Doncaster,3,0,H,,,,,,,,,,,,,,,,,,,,,,1245.91,1133.07
E3,23/11/96,Brighton,Carlisle,1,3,A,,,,,,,,,,,,,,,,,,,,,,1103.17,1265.78
E3,23/11/96,Cambridge,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,,1229.62,1094.42
E3,23/11/96,Cardiff,Hereford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1166.43,1202.36
E3,23/11/96,Exeter,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,,1144.99,1197.0
E3,23/11/96,Lincoln,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1197.68,1169.47
E3,23/11/96,Northampton,Rochdale,2,2,D,,,,,,,,,,,,,,,,,,,,,,1212.1,1160.62
E3,23/11/96,Scarborough,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,,1157.94,1209.63
E3,23/11/96,Scunthorpe,Darlington,3,2,H,,,,,,,,,,,,,,,,,,,,,,1163.91,1157.99
E3,23/11/96,Torquay,Hartlepool,0,1,A,,,,,,,,,,,,,,,,,,,,,,1121.22,1096.15
E3,23/11/96,Wigan,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1258.51,1276.34
E3,26/11/96,Chester,Cardiff,0,1,A,,,,,,,,,,,,,,,,,,,,,,1195.03,1176.65
