Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
N1,02/03/97,AZ Alkmaar,NAC Breda,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1452.8,1531.51
N1,02/03/97,Graafschap,Utrecht,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1490.43,1422.0
N1,02/03/97,Groningen,Volendam,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1469.0,1440.22
N1,02/03/97,Twente,Vitesse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1628.09,1608.31
N1,02/03/97,Waalwijk,PSV Eindhoven,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1444.31,1722.15
N1,07/03/97,Heerenveen,Vitesse,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1550.83,1599.96
N1,08/03/97,For Sittard,Roda JC,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1458.08,1609.24
N1,08/03/97,NAC Breda,Volendam,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1544.78,1444.65
N1,08/03/97,Nijmegen,Waalwijk,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1359.63,1437.7
N1,08/03/97,Sparta,Graafschap,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1473.43,1472.3
N1,08/03/97,Willem II,AZ Alkmaar,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1448.13,1439.53
N1,09/03/97,Ajax,Utrecht,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1705.95,1440.13
N1,09/03/97,Feyenoord,PSV Eindhoven,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1695.52,1728.76
N1,09/03/97,Groningen,Twente,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1464.57,1636.44
N1,14/03/97,Ajax,Roda JC,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1708.66,1619.91
N1,15/03/97,Feyenoord,Waalwijk,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1693.15,1425.99
N1,15/03/97,NAC Breda,Willem II,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1550.78,1444.35
N1,15/03/97,Nijmegen,Groningen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1371.34,1479.62
N1,15/03/97,PSV Eindhoven,For Sittard,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1731.13,1447.41
N1,16/03/97,Twente,Volendam,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.39,1438.65
N1,16/03/97,Utrecht,AZ Alkmaar,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1437.42,1443.31
N1,16/03/97,Vitesse,Graafschap,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1589.28,1475.84
N1,21/03/97,Groningen,NAC Breda,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1479.32,1531.62
N1,22/03/97,For Sittard,Sparta,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1444.94,1469.89
N1,22/03/97,PSV Eindhoven,Heerenveen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1733.6,1561.51
N1,23/03/97,AZ Alkmaar,Feyenoord,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1434.12,1695.84
N1,23/03/97,Twente,Nijmegen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1625.49,1371.64
N1,23/03/97,Volendam,Roda JC,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1434.55,1613.6
N1,23/03/97,Waalwijk,Ajax,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1423.3,1714.97
N1,26/03/97,Graafschap,AZ Alkmaar,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1470.18,1427.05
N1,26/03/97,Nijmegen,Volendam,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1368.76,1449.85
N1,26/03/97,Roda JC,Utrecht,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1598.3,1446.61
N1,26/03/97,Sparta,Heerenveen,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1460.05,1582.19
N1,05/04/97,For Sittard,Groningen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1454.78,1477.61
N1,05/04/97,Graafschap,Sparta,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1465.3,1448.35
N1,05/04/97,Heerenveen,Willem II,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1593.89,1463.51
N1,06/04/97,Feyenoord,Vitesse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1702.91,1594.94
N1,06/04/97,NAC Breda,PSV Eindhoven,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1533.33,1712.92
N1,06/04/97,Utrecht,Nijmegen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1454.36,1380.58
N1,06/04/97,Volendam,Ajax,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1438.03,1721.2
N1,06/04/97,Waalwijk,Twente,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1417.07,1628.37
N1,12/04/97,For Sittard,AZ Alkmaar,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1439.55,1431.93
N1,12/04/97,Roda JC,Sparta,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1590.55,1464.91
N1,13/04/97,Graafschap,NAC Breda,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1448.74,1536.14
N1,13/04/97,PSV Eindhoven,Ajax,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1710.11,1727.66
N1,13/04/97,Twente,Groningen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1612.0,1492.84
N1,13/04/97,Utrecht,Heerenveen,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1448.58,1599.13
N1,13/04/97,Vitesse,Volendam,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1601.64,1431.57
N1,13/04/97,Willem II,Feyenoord,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1458.27,1696.21
N1,18/04/97,Ajax,Nijmegen,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1718.07,1386.36
N1,19/04/97,AZ Alkmaar,Roda JC,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1423.18,1595.91
N1,19/04/97,Feyenoord,For Sittard,4.0,4.0,D,,,,,,,,,,,,,,,,,,,,,,1703.99,1448.3
N1,19/04/97,NAC Breda,Vitesse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1536.59,1593.5
N1,19/04/97,PSV Eindhoven,Graafschap,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1719.7,1448.29
N1,19/04/97,Willem II,Sparta,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1450.49,1459.55
N1,20/04/97,Groningen,Utrecht,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1512.32,1450.39
N1,20/04/97,Heerenveen,Waalwijk,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1597.32,1433.44
N1,25/04/97,Vitesse,Twente,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1595.04,1592.52
N1,26/04/97,Nijmegen,Willem II,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1384.44,1447.29
N1,26/04/97,Roda JC,Waalwijk,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1605.83,1428.95
N1,02/05/97,Waalwijk,Utrecht,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1424.73,1455.83
N1,03/05/97,Graafschap,Heerenveen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1445.65,1601.81
N1,03/05/97,Twente,For Sittard,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1583.61,1457.94
N1,04/05/97,NAC Breda,Feyenoord,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1535.05,1694.35
N1,04/05/97,Sparta,Ajax,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1462.75,1719.99
N1,04/05/97,Vitesse,Willem II,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1603.95,1448.62
N1,04/05/97,Volendam,AZ Alkmaar,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1439.71,1413.26
N1,07/05/97,Groningen,Ajax,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1506.88,1702.19
N1,07/05/97,Sparta,PSV Eindhoven,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1480.55,1722.34
N1,10/05/97,AZ Alkmaar,Willem II,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1417.62,1443.95
N1,10/05/97,For Sittard,Nijmegen,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1452.58,1383.11
N1,11/05/97,Ajax,Heerenveen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1698.84,1587.31
N1,11/05/97,Feyenoord,Twente,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1704.74,1588.97
N1,11/05/97,Groningen,PSV Eindhoven,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1510.23,1730.0
N1,11/05/97,Utrecht,Vitesse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1445.78,1608.62
N1,11/05/97,Volendam,Sparta,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1435.35,1472.89
N1,11/05/97,Waalwijk,Graafschap,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1434.78,1460.15
N1,12/05/97,Roda JC,NAC Breda,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1610.05,1524.66
N1,16/05/97,Nijmegen,Roda JC,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1376.27,1616.45
N1,17/05/97,Ajax,Twente,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1704.55,1595.87
N1,17/05/97,AZ Alkmaar,Groningen,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1427.51,1501.88
N1,17/05/97,Heerenveen,Volendam,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1581.6,1420.63
N1,17/05/97,NAC Breda,Waalwijk,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1518.26,1419.64
N1,17/05/97,PSV Eindhoven,Utrecht,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1738.35,1460.52
N1,17/05/97,Vitesse,For Sittard,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1593.88,1459.42
N1,17/05/97,Willem II,Graafschap,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1434.06,1475.29
N1,19/05/97,Feyenoord,Sparta,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1697.84,1487.61
N1,25/05/97,Feyenoord,Heerenveen,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1701.43,1561.15
N1,25/05/97,For Sittard,Ajax,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1454.27,1710.33
N1,25/05/97,Graafschap,Roda JC,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1464.88,1599.16
N1,25/05/97,Groningen,Sparta,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1515.3,1484.02
N1,25/05/97,PSV Eindhoven,Willem II,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1740.9,1444.47
N1,25/05/97,Twente,NAC Breda,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1590.09,1499.3
N1,25/05/97,Vitesse,Nijmegen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1599.03,1393.56
N1,25/05/97,Volendam,Utrecht,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1441.08,1457.97
N1,25/05/97,Waalwijk,AZ Alkmaar,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1438.6,1414.09
N1,31/05/97,Nijmegen,Graafschap,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1402.39,1478.61
N1,01/06/97,Ajax,Vitesse,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1692.56,1590.2
N1,01/06/97,AZ Alkmaar,Twente,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1405.89,1596.34
N1,01/06/97,Heerenveen,Groningen,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1556.14,1498.29
N1,01/06/97,NAC Breda,For Sittard,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1493.05,1472.04
N1,01/06/97,Roda JC,PSV Eindhoven,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1585.43,1743.22
N1,01/06/97,Sparta,Waalwijk,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1501.03,1446.8
N1,01/06/97,Utrecht,Feyenoord,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1448.4,1706.44
N1,01/06/97,Willem II,Volendam,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1442.15,1450.65
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
