Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,04/09/93,Swansea,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1383.77,1349.11
E2,11/09/93,Barnet,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1305.69,1392.3
E2,11/09/93,Bradford,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1374.39,1379.99
E2,11/09/93,Brentford,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1363.14,1366.65
E2,11/09/93,Bristol Rvs,Port Vale,2,0,H,,,,,,,,,,,,,,,,,,,,,,1353.4,1344.42
E2,11/09/93,Burnley,Fulham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1351.42,1343.21
E2,11/09/93,Cambridge,Rotherham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1340.4,1370.54
E2,11/09/93,Cardiff,Hull,3,4,A,,,,,,,,,,,,,,,,,,,,,,1384.49,1403.8
E2,11/09/93,Hartlepool,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,,1351.06,1403.33
E2,11/09/93,Huddersfield,Exeter,0,1,A,,,,,,,,,,,,,,,,,,,,,,1352.56,1336.29
E2,11/09/93,Plymouth,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,,1366.23,1344.82
E2,11/09/93,Wrexham,Reading,3,2,H,,,,,,,,,,,,,,,,,,,,,,1328.35,1390.49
E2,11/09/93,York,Brighton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1360.31,1332.72
E2,14/09/93,Barnet,Fulham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1292.71,1334.48
E2,14/09/93,Brentford,Leyton Orient,0,1,A,,,,,,,,,,,,,,,,,,,,,,1359.76,1336.52
E2,14/09/93,Burnley,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1360.15,1324.61
E2,14/09/93,Cambridge,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,,1325.42,1370.03
E2,14/09/93,Hartlepool,Blackpool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1361.85,1370.81
E2,14/09/93,Huddersfield,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1336.03,1335.72
E2,14/09/93,Plymouth,Rotherham,4,2,H,,,,,,,,,,,,,,,,,,,,,,1374.53,1385.52
E2,14/09/93,Wrexham,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,,1339.49,1419.15
E2,14/09/93,York,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,,1368.42,1392.54
E2,15/09/93,Bradford,Reading,2,4,A,,,,,,,,,,,,,,,,,,,,,,1383.57,1379.35
E2,15/09/93,Bristol Rvs,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,,1362.1,1352.82
E2,18/09/93,Blackpool,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,,1361.51,1369.14
E2,18/09/93,Bournemouth,Cambridge,1,2,A,,,,,,,,,,,,,,,,,,,,,,1405.28,1335.94
E2,18/09/93,Brighton,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1316.75,1343.0
E2,18/09/93,Exeter,Wrexham,5,0,H,,,,,,,,,,,,,,,,,,,,,,1356.63,1351.26
E2,18/09/93,Fulham,York,0,1,A,,,,,,,,,,,,,,,,,,,,,,1349.06,1353.23
E2,18/09/93,Hull,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1407.38,1332.52
E2,18/09/93,Leyton Orient,Barnet,4,2,H,,,,,,,,,,,,,,,,,,,,,,1353.28,1278.13
E2,18/09/93,Port Vale,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1339.23,1371.15
E2,18/09/93,Reading,Plymouth,3,2,H,,,,,,,,,,,,,,,,,,,,,,1395.49,1383.9
E2,18/09/93,Rotherham,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,,1376.15,1358.29
E2,18/09/93,Stockport,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1407.73,1368.01
E2,18/09/93,Swansea,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1359.51,1367.43
E2,25/09/93,Blackpool,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1370.76,1387.13
E2,25/09/93,Bradford,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,,1358.17,1354.09
E2,25/09/93,Brentford,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,,1333.11,1349.31
E2,25/09/93,Bristol Rvs,Burnley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1362.37,1360.28
E2,25/09/93,Cardiff,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,,1359.89,1375.28
E2,25/09/93,Exeter,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,,1365.45,1368.77
E2,25/09/93,Hartlepool,York,0,2,A,,,,,,,,,,,,,,,,,,,,,,1361.07,1369.09
E2,25/09/93,Huddersfield,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1325.83,1333.2
E2,25/09/93,Leyton Orient,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,,1359.96,1326.64
E2,25/09/93,Reading,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,,1404.11,1414.07
E2,25/09/93,Stockport,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1415.46,1372.07
E2,25/09/93,Wrexham,Barnet,4,0,H,,,,,,,,,,,,,,,,,,,,,,1342.44,1271.45
E2,01/10/93,Swansea,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1359.66,1400.94
E2,02/10/93,Barnet,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,,1264.65,1371.3
E2,02/10/93,Bournemouth,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,,1377.58,1423.08
E2,02/10/93,Brighton,Exeter,0,0,D,,,,,,,,,,,,,,,,,,,,,,1343.71,1374.56
E2,02/10/93,Burnley,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1351.35,1345.34
E2,02/10/93,Cambridge,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1345.23,1317.65
E2,02/10/93,Fulham,Leyton Orient,2,3,A,,,,,,,,,,,,,,,,,,,,,,1323.96,1342.89
E2,02/10/93,Hull,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1417.24,1367.03
E2,02/10/93,Plymouth,Huddersfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1390.77,1335.07
E2,02/10/93,Port Vale,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1364.77,1349.24
E2,02/10/93,Rotherham,Blackpool,0,2,A,,,,,,,,,,,,,,,,,,,,,,1364.45,1380.31
E2,02/10/93,York,Cardiff,5,0,H,,,,,,,,,,,,,,,,,,,,,,1384.82,1344.4
E2,09/10/93,Brighton,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,,1341.25,1425.02
E2,09/10/93,Bristol Rvs,Bradford,4,3,H,,,,,,,,,,,,,,,,,,,,,,1383.56,1359.62
E2,09/10/93,Burnley,Plymouth,4,2,H,,,,,,,,,,,,,,,,,,,,,,1360.15,1398.02
E2,09/10/93,Exeter,Reading,4,6,A,,,,,,,,,,,,,,,,,,,,,,1377.02,1403.03
E2,09/10/93,Fulham,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1308.6,1375.64
E2,09/10/93,Hartlepool,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1336.54,1322.04
E2,09/10/93,Leyton Orient,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1358.25,1348.98
E2,09/10/93,Port Vale,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,,1373.26,1424.65
E2,09/10/93,Swansea,Blackpool,4,4,D,,,,,,,,,,,,,,,,,,,,,,1357.57,1395.78
E2,09/10/93,Wrexham,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,,1340.75,1340.84
E2,09/10/93,York,Huddersfield,0,2,A,,,,,,,,,,,,,,,,,,,,,,1392.53,1327.82
E2,10/10/93,Barnet,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,,1252.39,1336.69
E2,16/10/93,Blackpool,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,,1397.98,1384.02
E2,16/10/93,Bournemouth,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1389.32,1340.67
E2,16/10/93,Bradford,Burnley,0,1,A,,,,,,,,,,,,,,,,,,,,,,1351.4,1370.44
E2,16/10/93,Brentford,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1338.52,1337.25
E2,16/10/93,Cambridge,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1344.34,1320.06
E2,16/10/93,Cardiff,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,,1337.25,1391.78
E2,16/10/93,Huddersfield,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1345.84,1251.83
E2,16/10/93,Hull,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1413.89,1294.92
E2,16/10/93,Plymouth,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1387.73,1374.51
E2,16/10/93,Reading,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,,1418.15,1354.44
E2,16/10/93,Rotherham,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1352.79,1355.37
E2,16/10/93,Stockport,Exeter,4,0,H,,,,,,,,,,,,,,,,,,,,,,1425.6,1361.9
E2,23/10/93,Barnet,Cambridge,2,3,A,,,,,,,,,,,,,,,,,,,,,,1270.66,1352.55
E2,23/10/93,Brighton,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1333.21,1349.37
E2,23/10/93,Bristol Rvs,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1405.91,1396.29
E2,23/10/93,Burnley,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1385.8,1327.01
E2,23/10/93,Exeter,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1354.89,1381.52
E2,23/10/93,Fulham,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,,1301.9,1432.61
E2,23/10/93,Hartlepool,Bradford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1311.85,1336.04
E2,23/10/93,Leyton Orient,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1347.43,1396.78
E2,23/10/93,Port Vale,Reading,0,4,A,,,,,,,,,,,,,,,,,,,,,,1400.48,1425.16
E2,23/10/93,Swansea,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,,1358.79,1406.91
E2,23/10/93,Wrexham,Cardiff,3,1,H,,,,,,,,,,,,,,,,,,,,,,1328.29,1323.12
E2,23/10/93,York,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1365.95,1347.48
E2,30/10/93,Blackpool,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1371.62,1317.75
E2,30/10/93,Bournemouth,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,,1398.59,1364.79
E2,30/10/93,Bradford,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1351.23,1349.35
E2,30/10/93,Brentford,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,,1364.08,1257.51
E2,30/10/93,Cambridge,Burnley,0,1,A,,,,,,,,,,,,,,,,,,,,,,1365.7,1380.45
E2,30/10/93,Cardiff,Hartlepool,2,2,D,,,,,,,,,,,,,,,,,,,,,,1314.29,1296.66
E2,30/10/93,Huddersfield,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1332.36,1402.09
E2,30/10/93,Hull,Leyton Orient,0,1,A,,,,,,,,,,,,,,,,,,,,,,1396.26,1345.62
E2,30/10/93,Plymouth,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1400.11,1337.12
E2,30/10/93,Reading,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1440.33,1290.5
E2,30/10/93,Rotherham,Port Vale,0,2,A,,,,,,,,,,,,,,,,,,,,,,1364.83,1385.31
E2,30/10/93,Stockport,Swansea,4,0,H,,,,,,,,,,,,,,,,,,,,,,1444.01,1369.44
E2,02/11/93,Blackpool,Hull,6,2,H,,,,,,,,,,,,,,,,,,,,,,1378.92,1378.66
E2,02/11/93,Bradford,Huddersfield,3,0,H,,,,,,,,,,,,,,,,,,,,,,1347.67,1343.77
E2,02/11/93,Brentford,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1369.92,1310.21
E2,02/11/93,Brighton,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1310.45,1342.59
E2,02/11/93,Cambridge,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1350.19,1394.64
E2,02/11/93,Exeter,Fulham,6,4,H,,,,,,,,,,,,,,,,,,,,,,1369.38,1285.7
E2,02/11/93,Hartlepool,Barnet,2,1,H,,,,,,,,,,,,,,,,,,,,,,1300.74,1251.67
E2,02/11/93,Rotherham,Reading,2,2,D,,,,,,,,,,,,,,,,,,,,,,1349.52,1445.13
E2,02/11/93,Stockport,Leyton Orient,3,0,H,,,,,,,,,,,,,,,,,,,,,,1450.71,1363.22
E2,02/11/93,Swansea,Burnley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1362.74,1395.96
E2,02/11/93,York,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,,1352.91,1390.68
E2,06/11/93,Barnet,Bradford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1244.23,1356.54
E2,06/11/93,Bristol Rvs,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1405.4,1308.18
E2,06/11/93,Burnley,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1385.83,1338.19
E2,06/11/93,Cardiff,Stockport,3,1,H,,,,,,,,,,,,,,,,,,,,,,1315.58,1457.05
E2,06/11/93,Fulham,Brighton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1279.25,1308.04
E2,06/11/93,Huddersfield,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,,1334.9,1360.71
E2,06/11/93,Hull,Rotherham,4,1,H,,,,,,,,,,,,,,,,,,,,,,1369.67,1349.36
E2,06/11/93,Leyton Orient,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,,1356.88,1375.83
E2,06/11/93,Plymouth,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1384.12,1364.55
E2,06/11/93,Port Vale,Swansea,3,0,H,,,,,,,,,,,,,,,,,,,,,,1400.62,1372.87
E2,06/11/93,Reading,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1445.29,1387.91
E2,06/11/93,Wrexham,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1345.0,1394.0
E2,19/11/93,Cambridge,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1363.34,1329.56
E2,20/11/93,Blackpool,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1393.21,1332.27
E2,20/11/93,Bournemouth,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,,1383.32,1378.01
E2,20/11/93,Bradford,Plymouth,1,5,A,,,,,,,,,,,,,,,,,,,,,,1368.6,1379.98
E2,20/11/93,Brentford,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1368.69,1393.32
E2,20/11/93,Brighton,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,,1323.07,1439.99
E2,20/11/93,Exeter,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1378.69,1408.72
E2,20/11/93,Hartlepool,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1314.6,1355.68
E2,20/11/93,Rotherham,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1341.02,1264.22
E2,20/11/93,Stockport,Bristol Rvs,0,2,A,,,,,,,,,,,,,,,,,,,,,,1443.07,1398.98
E2,20/11/93,Swansea,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,,1364.77,1354.02
E2,20/11/93,York,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,,1330.7,1232.17
E2,27/11/93,Barnet,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1238.62,1322.66
E2,27/11/93,Bristol Rvs,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,,1416.39,1358.75
E2,27/11/93,Burnley,Exeter,3,2,H,,,,,,,,,,,,,,,,,,,,,,1395.99,1376.21
E2,27/11/93,Cardiff,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1334.15,1352.98
E2,27/11/93,Fulham,Swansea,3,1,H,,,,,,,,,,,,,,,,,,,,,,1282.58,1360.92
E2,27/11/93,Huddersfield,Brentford,1,3,A,,,,,,,,,,,,,,,,,,,,,,1325.18,1366.02
E2,27/11/93,Hull,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,,1394.19,1425.66
E2,27/11/93,Leyton Orient,Blackpool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1357.87,1400.3
E2,27/11/93,Plymouth,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1395.6,1300.0
E2,27/11/93,Port Vale,Brighton,4,0,H,,,,,,,,,,,,,,,,,,,,,,1411.2,1311.18
E2,27/11/93,Reading,Bournemouth,3,0,H,,,,,,,,,,,,,,,,,,,,,,1451.88,1367.14
E2,27/11/93,Wrexham,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1370.28,1324.25
E2,04/12/93,Blackpool,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1389.85,1293.88
E2,07/12/93,Bournemouth,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,,1360.72,1417.21
E2,11/12/93,Barnet,Port Vale,2,3,A,,,,,,,,,,,,,,,,,,,,,,1250.55,1406.27
E2,11/12/93,Bradford,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1355.85,1371.66
E2,11/12/93,Brentford,Blackpool,3,0,H,,,,,,,,,,,,,,,,,,,,,,1380.63,1395.96
E2,11/12/93,Bristol Rvs,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,,1423.58,1368.32
E2,11/12/93,Burnley,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,,1404.34,1458.3
E2,11/12/93,Cambridge,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,,1351.56,1440.59
E2,11/12/93,Cardiff,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1331.28,1294.3
E2,11/12/93,Hartlepool,Brighton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1287.77,1305.17
E2,11/12/93,Huddersfield,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1310.57,1310.73
E2,11/12/93,Plymouth,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,,1401.72,1379.26
E2,11/12/93,Wrexham,Swansea,3,2,H,,,,,,,,,,,,,,,,,,,,,,1365.32,1349.2
E2,11/12/93,York,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,,1329.21,1367.86
E2,17/12/93,Fulham,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1286.49,1284.85
E2,17/12/93,Rotherham,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1301.73,1373.79
E2,17/12/93,Stockport,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,,1440.98,1409.99
E2,18/12/93,Bournemouth,Bristol Rvs,3,0,H,,,,,,,,,,,,,,,,,,,,,,1374.63,1418.34
E2,18/12/93,Brighton,Bradford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1308.09,1352.88
E2,18/12/93,Exeter,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1357.54,1390.14
E2,18/12/93,Hull,Barnet,4,4,D,,,,,,,,,,,,,,,,,,,,,,1370.99,1240.04
E2,18/12/93,Leyton Orient,Cardiff,2,2,D,,,,,,,,,,,,,,,,,,,,,,1373.56,1339.09
