Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
F1,19/02/94,Monaco,Sochaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1604.82,1582.07
F1,19/02/94,Nantes,Angers,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1637.48,1512.01
F1,19/02/94,Paris SG,Lyon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1740.56,1611.66
F1,19/02/94,St Etienne,Lille,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1599.55,1559.36
F1,19/02/94,Toulouse,Caen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1514.73,1539.0
F1,20/02/94,Bordeaux,Marseille,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1613.25,1698.96
F1,24/02/94,Auxerre,Paris SG,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1644.91,1733.34
F1,25/02/94,Angers,Monaco,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1506.65,1613.08
F1,25/02/94,Caen,Nantes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1554.18,1642.84
F1,25/02/94,Lille,Bordeaux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1551.65,1625.24
F1,25/02/94,Lyon,Cannes,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1618.88,1619.84
F1,25/02/94,Martigues,Lens,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1519.6,1628.73
F1,25/02/94,Metz,Marseille,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1586.35,1686.97
F1,25/02/94,Montpellier,Toulouse,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1628.62,1499.55
F1,25/02/94,Sochaux,Le Havre,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1573.81,1569.31
F1,25/02/94,Strasbourg,St Etienne,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1589.19,1607.26
F1,05/03/94,Bordeaux,Strasbourg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1626.19,1598.8
F1,05/03/94,Cannes,Metz,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.31,1586.37
F1,05/03/94,Le Havre,Angers,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1560.46,1506.88
F1,05/03/94,Lens,Sochaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1640.9,1582.66
F1,05/03/94,Marseille,Lille,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1686.95,1550.7
F1,05/03/94,Monaco,Caen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1612.85,1553.77
F1,05/03/94,Nantes,Lyon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1643.25,1615.41
F1,05/03/94,St Etienne,Montpellier,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1597.65,1633.9
F1,05/03/94,Toulouse,Auxerre,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1494.27,1644.49
F1,06/03/94,Paris SG,Martigues,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1733.76,1507.43
F1,11/03/94,Angers,Toulouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1499.57,1496.06
F1,11/03/94,Auxerre,Le Havre,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1642.7,1567.77
F1,11/03/94,Caen,St Etienne,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1546.62,1607.88
F1,11/03/94,Lens,Paris SG,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1648.07,1724.57
F1,11/03/94,Lyon,Monaco,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1607.31,1620.0
F1,11/03/94,Martigues,Cannes,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1516.62,1631.12
F1,11/03/94,Montpellier,Bordeaux,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.67,1634.3
F1,11/03/94,Sochaux,Lille,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1575.49,1545.59
F1,11/03/94,Strasbourg,Marseille,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1590.69,1692.06
F1,13/03/94,Metz,Nantes,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1578.56,1651.35
F1,25/03/94,Monaco,Auxerre,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1610.58,1649.39
F1,25/03/94,Paris SG,Metz,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1737.91,1590.08
F1,26/03/94,Bordeaux,Caen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1624.95,1557.73
F1,26/03/94,Cannes,Lens,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1618.1,1634.73
F1,26/03/94,Le Havre,Lyon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1561.08,1616.73
F1,26/03/94,Lille,Strasbourg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1537.56,1590.74
F1,26/03/94,Marseille,Montpellier,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1692.01,1633.02
F1,26/03/94,Nantes,Sochaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1639.83,1583.52
F1,26/03/94,St Etienne,Angers,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1596.77,1495.95
F1,26/03/94,Toulouse,Martigues,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1499.68,1529.64
F1,01/04/94,Auxerre,Nantes,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1664.07,1647.06
F1,02/04/94,Angers,Bordeaux,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1489.97,1631.86
F1,02/04/94,Caen,Strasbourg,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1550.82,1592.41
F1,02/04/94,Lens,Le Havre,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1625.17,1546.99
F1,02/04/94,Lyon,Toulouse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1630.82,1497.19
F1,02/04/94,Martigues,Monaco,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1532.13,1595.9
F1,02/04/94,Metz,St Etienne,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1585.24,1602.75
F1,02/04/94,Montpellier,Lille,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1638.37,1535.89
F1,02/04/94,Paris SG,Cannes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1742.75,1627.66
F1,02/04/94,Sochaux,Marseille,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1576.29,1686.66
F1,05/04/94,Bordeaux,Sochaux,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1642.86,1576.66
F1,05/04/94,Cannes,Auxerre,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1622.04,1672.51
F1,05/04/94,Le Havre,Martigues,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1540.39,1518.33
F1,05/04/94,Lille,Caen,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1554.95,1561.24
F1,05/04/94,Marseille,Angers,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1686.29,1478.97
F1,05/04/94,Monaco,Lens,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1609.7,1631.77
F1,05/04/94,Nantes,Paris SG,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1638.62,1748.37
F1,05/04/94,Strasbourg,Montpellier,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1581.99,1619.31
F1,05/04/94,Toulouse,Metz,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1492.02,1569.83
F1,06/04/94,St Etienne,Lyon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1618.16,1635.99
F1,12/04/94,Angers,Lille,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1475.33,1564.16
F1,12/04/94,Auxerre,St Etienne,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1661.78,1627.76
F1,12/04/94,Caen,Marseille,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1552.03,1689.93
F1,12/04/94,Cannes,Le Havre,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1632.77,1548.67
F1,12/04/94,Lens,Toulouse,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1634.53,1491.22
F1,12/04/94,Lyon,Bordeaux,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1626.39,1649.8
F1,12/04/94,Martigues,Nantes,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1510.05,1651.47
F1,12/04/94,Metz,Montpellier,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1570.63,1634.04
F1,12/04/94,Paris SG,Monaco,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1735.52,1606.94
F1,12/04/94,Sochaux,Strasbourg,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1569.72,1567.26
F1,22/04/94,Monaco,Cannes,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1614.15,1639.2
F1,26/04/94,Bordeaux,Auxerre,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1640.01,1669.68
F1,26/04/94,Le Havre,Paris SG,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1542.24,1728.31
F1,26/04/94,Lille,Metz,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1577.06,1569.32
F1,26/04/94,Marseille,Lyon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1676.07,1636.18
F1,26/04/94,Montpellier,Caen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1635.35,1565.89
F1,26/04/94,Nantes,Lens,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1662.49,1639.47
F1,26/04/94,St Etienne,Martigues,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1619.86,1499.03
F1,26/04/94,Strasbourg,Angers,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1583.34,1462.43
F1,26/04/94,Toulouse,Sochaux,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1486.28,1553.64
F1,29/04/94,Cannes,Nantes,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1629.36,1670.74
F1,30/04/94,Angers,Montpellier,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1469.46,1629.69
F1,30/04/94,Auxerre,Marseille,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1659.68,1683.79
F1,30/04/94,Le Havre,Monaco,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1532.77,1623.99
F1,30/04/94,Lens,St Etienne,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1631.22,1612.84
F1,30/04/94,Lyon,Lille,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1628.46,1560.8
F1,30/04/94,Martigues,Bordeaux,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1506.05,1650.01
F1,30/04/94,Metz,Strasbourg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1585.58,1576.31
F1,30/04/94,Paris SG,Toulouse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1737.78,1497.61
F1,30/04/94,Sochaux,Caen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1542.31,1571.55
F1,07/05/94,Bordeaux,Lens,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1648.44,1639.62
F1,07/05/94,Caen,Angers,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1574.06,1459.11
F1,07/05/94,Lille,Auxerre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1566.4,1656.99
F1,07/05/94,Marseille,Martigues,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1686.48,1507.62
F1,07/05/94,Monaco,Metz,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1611.81,1594.27
F1,07/05/94,Montpellier,Sochaux,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1640.04,1539.8
F1,07/05/94,Nantes,Le Havre,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1660.33,1544.95
F1,07/05/94,St Etienne,Paris SG,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1604.44,1740.87
F1,07/05/94,Strasbourg,Lyon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1567.62,1622.86
F1,07/05/94,Toulouse,Cannes,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1494.52,1639.77
F1,21/05/94,Angers,Sochaux,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1478.49,1533.8
F1,21/05/94,Auxerre,Strasbourg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1657.33,1553.52
F1,21/05/94,Cannes,St Etienne,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1650.65,1593.25
F1,21/05/94,Le Havre,Toulouse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1539.34,1483.64
F1,21/05/94,Lens,Marseille,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1630.91,1678.16
F1,21/05/94,Lyon,Montpellier,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1636.96,1646.04
F1,21/05/94,Martigues,Lille,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1515.94,1566.06
F1,21/05/94,Metz,Caen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.34,1554.68
F1,21/05/94,Monaco,Nantes,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1607.74,1665.94
F1,21/05/94,Paris SG,Bordeaux,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1752.06,1657.15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
