Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E3,13/09/97,Chester,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1218.43,1179.03
E3,13/09/97,Hartlepool,Torquay,3,0,H,,,,,,,,,,,,,,,,,,,,,,1126.07,1075.3
E3,13/09/97,Hull,Lincoln,0,2,A,,,,,,,,,,,,,,,,,,,,,,1119.14,1188.92
E3,13/09/97,Leyton Orient,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,,1152.17,1163.39
E3,13/09/97,Macclesfield,Swansea,3,0,H,,,,,,,,,,,,,,,,,,,,,,1242.08,1211.31
E3,13/09/97,Notts County,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1208.83,1189.67
E3,13/09/97,Rotherham,Peterboro,2,2,D,,,,,,,,,,,,,,,,,,,,,,1183.63,1252.38
E3,13/09/97,Scunthorpe,Doncaster,1,1,D,,,,,,,,,,,,,,,,,,,,,,1210.77,1095.35
E3,16/09/97,Cardiff,Chester,0,2,A,,,,,,,,,,,,,,,,,,,,,,1215.52,1226.17
E3,20/09/97,Barnet,Scunthorpe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1205.43,1203.88
E3,20/09/97,Darlington,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1137.11,1133.46
E3,20/09/97,Doncaster,Cambridge,0,0,D,,,,,,,,,,,,,,,,,,,,,,1102.24,1176.9
E3,20/09/97,Exeter,Rotherham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1154.02,1182.51
E3,20/09/97,Lincoln,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,,1202.5,1199.87
E3,20/09/97,Mansfield,Chester,4,1,H,,,,,,,,,,,,,,,,,,,,,,1181.3,1241.82
E3,20/09/97,Peterboro,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,,1253.5,1161.54
E3,20/09/97,Rochdale,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,,1142.74,1105.56
E3,20/09/97,Scarborough,Macclesfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1167.5,1250.09
E3,20/09/97,Shrewsbury,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,,1171.29,1217.2
E3,20/09/97,Swansea,Colchester,0,1,A,,,,,,,,,,,,,,,,,,,,,,1203.3,1223.18
E3,20/09/97,Torquay,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1067.91,1116.53
E3,27/09/97,Barnet,Lincoln,0,0,D,,,,,,,,,,,,,,,,,,,,,,1189.38,1211.41
E3,27/09/97,Brighton,Rochdale,2,1,H,,,,,,,,,,,,,,,,,,,,,,1105.87,1150.55
E3,27/09/97,Cambridge,Cardiff,2,2,D,,,,,,,,,,,,,,,,,,,,,,1177.81,1190.96
E3,27/09/97,Colchester,Exeter,1,2,A,,,,,,,,,,,,,,,,,,,,,,1238.51,1163.98
E3,27/09/97,Darlington,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1133.49,1192.39
E3,27/09/97,Hartlepool,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,,1137.08,1156.86
E3,27/09/97,Macclesfield,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1238.22,1259.72
E3,27/09/97,Rotherham,Chester,4,2,H,,,,,,,,,,,,,,,,,,,,,,1172.55,1230.73
E3,27/09/97,Scarborough,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,,1179.37,1231.63
E3,27/09/97,Scunthorpe,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,,1219.93,1097.75
E3,27/09/97,Swansea,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,,1187.97,1155.32
E3,27/09/97,Torquay,Doncaster,2,0,H,,,,,,,,,,,,,,,,,,,,,,1078.57,1101.33
E3,04/10/97,Cardiff,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,,1194.02,1186.62
E3,04/10/97,Chester,Hartlepool,3,1,H,,,,,,,,,,,,,,,,,,,,,,1219.73,1146.74
E3,04/10/97,Doncaster,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,,1091.56,1116.4
E3,04/10/97,Exeter,Scarborough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1182.28,1165.16
E3,04/10/97,Hull,Torquay,3,3,D,,,,,,,,,,,,,,,,,,,,,,1092.31,1088.34
E3,04/10/97,Leyton Orient,Macclesfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1159.87,1235.44
E3,04/10/97,Lincoln,Cambridge,0,0,D,,,,,,,,,,,,,,,,,,,,,,1214.17,1174.75
E3,04/10/97,Mansfield,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1193.86,1220.21
E3,04/10/97,Notts County,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,,1245.84,1132.02
E3,04/10/97,Peterboro,Swansea,3,1,H,,,,,,,,,,,,,,,,,,,,,,1262.5,1183.42
E3,04/10/97,Rochdale,Scunthorpe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1140.02,1225.37
E3,04/10/97,Shrewsbury,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1147.2,1183.55
E3,11/10/97,Chester,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1226.47,1131.56
E3,11/10/97,Doncaster,Hartlepool,2,2,D,,,,,,,,,,,,,,,,,,,,,,1076.4,1140.0
E3,11/10/97,Exeter,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,,1178.22,1176.85
E3,11/10/97,Hull,Scarborough,3,0,H,,,,,,,,,,,,,,,,,,,,,,1088.68,1169.22
E3,11/10/97,Leyton Orient,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1158.99,1173.31
E3,11/10/97,Lincoln,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,,1209.41,1091.97
E3,11/10/97,Mansfield,Cambridge,3,2,H,,,,,,,,,,,,,,,,,,,,,,1191.25,1179.51
E3,11/10/97,Notts County,Macclesfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1238.99,1236.32
E3,11/10/97,Peterboro,Colchester,3,2,H,,,,,,,,,,,,,,,,,,,,,,1269.07,1222.82
E3,11/10/97,Rochdale,Darlington,5,0,H,,,,,,,,,,,,,,,,,,,,,,1151.99,1138.87
E3,11/10/97,Shrewsbury,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,,1157.44,1190.37
E3,18/10/97,Barnet,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,,1180.25,1100.48
E3,18/10/97,Brighton,Exeter,1,3,A,,,,,,,,,,,,,,,,,,,,,,1125.42,1187.17
E3,18/10/97,Cambridge,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1170.9,1160.56
E3,18/10/97,Colchester,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,,1215.29,1167.56
E3,18/10/97,Darlington,Doncaster,5,1,H,,,,,,,,,,,,,,,,,,,,,,1130.3,1075.1
E3,18/10/97,Hartlepool,Leyton Orient,2,2,D,,,,,,,,,,,,,,,,,,,,,,1141.3,1155.97
E3,18/10/97,Macclesfield,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1239.91,1199.86
E3,18/10/97,Rotherham,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1176.33,1190.27
E3,18/10/97,Scarborough,Peterboro,1,3,A,,,,,,,,,,,,,,,,,,,,,,1157.42,1276.6
E3,18/10/97,Scunthorpe,Lincoln,0,1,A,,,,,,,,,,,,,,,,,,,,,,1213.4,1202.47
E3,18/10/97,Swansea,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,,1167.9,1235.4
E3,18/10/97,Torquay,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,,1098.91,1232.61
E3,21/10/97,Barnet,Rochdale,3,1,H,,,,,,,,,,,,,,,,,,,,,,1186.8,1164.4
E3,21/10/97,Cambridge,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,,1167.06,1093.93
E3,21/10/97,Colchester,Doncaster,2,1,H,,,,,,,,,,,,,,,,,,,,,,1210.27,1067.84
E3,21/10/97,Darlington,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,,1137.56,1193.3
E3,21/10/97,Hartlepool,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1138.29,1288.41
E3,21/10/97,Macclesfield,Exeter,2,2,D,,,,,,,,,,,,,,,,,,,,,,1247.63,1201.04
E3,21/10/97,Rotherham,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1173.3,1249.07
E3,21/10/97,Scarborough,Chester,4,1,H,,,,,,,,,,,,,,,,,,,,,,1145.61,1218.9
E3,21/10/97,Scunthorpe,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,,1197.04,1172.58
E3,21/10/97,Swansea,Mansfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1154.23,1192.14
E3,21/10/97,Torquay,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,,1112.62,1158.98
E3,22/10/97,Brighton,Lincoln,0,1,A,,,,,,,,,,,,,,,,,,,,,,1111.55,1218.83
E3,23/10/97,Doncaster,Swansea,0,3,A,,,,,,,,,,,,,,,,,,,,,,1062.88,1139.52
E3,25/10/97,Cardiff,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1194.88,1152.58
E3,25/10/97,Chester,Macclesfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1207.36,1242.65
E3,25/10/97,Exeter,Scunthorpe,2,3,A,,,,,,,,,,,,,,,,,,,,,,1206.02,1192.74
E3,25/10/97,Hull,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1112.19,1099.31
E3,25/10/97,Leyton Orient,Colchester,0,2,A,,,,,,,,,,,,,,,,,,,,,,1160.89,1215.23
E3,25/10/97,Lincoln,Darlington,3,1,H,,,,,,,,,,,,,,,,,,,,,,1231.07,1135.98
E3,25/10/97,Mansfield,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1206.85,1195.07
E3,25/10/97,Notts County,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,,1249.94,1148.8
E3,25/10/97,Peterboro,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,,1274.12,1110.71
E3,25/10/97,Rochdale,Rotherham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1156.13,1172.43
E3,25/10/97,Shrewsbury,Scarborough,0,1,A,,,,,,,,,,,,,,,,,,,,,,1176.88,1157.15
E3,31/10/97,Colchester,Scunthorpe,3,3,D,,,,,,,,,,,,,,,,,,,,,,1229.36,1209.18
E3,01/11/97,Barnet,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,,1211.46,1255.92
E3,01/11/97,Cambridge,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,,1142.82,1106.21
E3,01/11/97,Chester,Rochdale,4,0,H,,,,,,,,,,,,,,,,,,,,,,1205.06,1140.68
E3,01/11/97,Darlington,Hull,4,3,H,,,,,,,,,,,,,,,,,,,,,,1129.84,1108.27
E3,01/11/97,Exeter,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,,1189.58,1278.62
E3,01/11/97,Hartlepool,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1157.43,1103.23
E3,01/11/97,Lincoln,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,,1237.21,1146.76
E3,01/11/97,Rotherham,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1187.88,1244.95
E3,01/11/97,Scarborough,Doncaster,4,0,H,,,,,,,,,,,,,,,,,,,,,,1173.79,1049.54
E3,01/11/97,Shrewsbury,Mansfield,3,2,H,,,,,,,,,,,,,,,,,,,,,,1160.24,1190.46
E3,02/11/97,Cardiff,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,,1190.03,1152.86
E3,04/11/97,Doncaster,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1044.15,1172.84
E3,04/11/97,Hull,Exeter,3,2,H,,,,,,,,,,,,,,,,,,,,,,1099.97,1189.19
E3,04/11/97,Leyton Orient,Scarborough,3,1,H,,,,,,,,,,,,,,,,,,,,,,1140.5,1179.18
E3,04/11/97,Macclesfield,Colchester,0,0,D,,,,,,,,,,,,,,,,,,,,,,1233.99,1225.2
E3,04/11/97,Mansfield,Rotherham,3,3,D,,,,,,,,,,,,,,,,,,,,,,1180.44,1198.84
E3,04/11/97,Notts County,Chester,1,2,A,,,,,,,,,,,,,,,,,,,,,,1270.4,1212.05
E3,04/11/97,Peterboro,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,,1279.01,1170.26
E3,04/11/97,Rochdale,Lincoln,0,0,D,,,,,,,,,,,,,,,,,,,,,,1133.69,1243.47
E3,04/11/97,Scunthorpe,Cambridge,3,3,D,,,,,,,,,,,,,,,,,,,,,,1213.34,1138.14
E3,04/11/97,Swansea,Hartlepool,0,2,A,,,,,,,,,,,,,,,,,,,,,,1170.05,1152.22
E3,04/11/97,Torquay,Darlington,2,1,H,,,,,,,,,,,,,,,,,,,,,,1110.89,1138.14
E3,05/11/97,Brighton,Barnet,0,3,A,,,,,,,,,,,,,,,,,,,,,,1108.44,1196.98
E3,08/11/97,Barnet,Doncaster,1,1,D,,,,,,,,,,,,,,,,,,,,,,1209.89,1045.18
E3,08/11/97,Brighton,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1095.53,1201.72
E3,08/11/97,Cardiff,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,,1171.81,1120.81
E3,08/11/97,Hull,Shrewsbury,1,4,A,,,,,,,,,,,,,,,,,,,,,,1112.08,1176.98
E3,08/11/97,Leyton Orient,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,,1150.82,1229.88
E3,08/11/97,Macclesfield,Cambridge,3,1,H,,,,,,,,,,,,,,,,,,,,,,1230.2,1143.96
E3,08/11/97,Mansfield,Scarborough,3,2,H,,,,,,,,,,,,,,,,,,,,,,1177.56,1168.86
E3,08/11/97,Notts County,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,,1252.57,1177.08
E3,08/11/97,Peterboro,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,,1272.29,1128.22
E3,08/11/97,Rochdale,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1134.04,1228.99
E3,08/11/97,Scunthorpe,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1207.52,1168.8
E3,08/11/97,Swansea,Lincoln,0,0,D,,,,,,,,,,,,,,,,,,,,,,1153.47,1243.12
E3,11/11/97,Cardiff,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1166.7,1202.78
E3,18/11/97,Barnet,Torquay,3,3,D,,,,,,,,,,,,,,,,,,,,,,1201.86,1125.92
E3,18/11/97,Cambridge,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1137.58,1083.25
E3,18/11/97,Cardiff,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,,1164.43,1098.32
E3,18/11/97,Chester,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,,1218.13,1264.72
E3,18/11/97,Colchester,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1216.67,1246.74
E3,18/11/97,Darlington,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,,1135.79,1162.57
E3,18/11/97,Exeter,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1182.91,1186.27
E3,18/11/97,Hartlepool,Rochdale,2,0,H,,,,,,,,,,,,,,,,,,,,,,1173.54,1146.36
E3,18/11/97,Lincoln,Doncaster,2,1,H,,,,,,,,,,,,,,,,,,,,,,1243.49,1053.21
E3,18/11/97,Rotherham,Scunthorpe,1,3,A,,,,,,,,,,,,,,,,,,,,,,1214.0,1205.05
E3,18/11/97,Scarborough,Swansea,3,2,H,,,,,,,,,,,,,,,,,,,,,,1160.15,1153.1
E3,18/11/97,Shrewsbury,Macclesfield,4,3,H,,,,,,,,,,,,,,,,,,,,,,1190.74,1236.58
E3,22/11/97,Brighton,Cardiff,0,1,A,,,,,,,,,,,,,,,,,,,,,,1088.46,1171.37
E3,22/11/97,Colchester,Lincoln,0,1,A,,,,,,,,,,,,,,,,,,,,,,1226.69,1247.45
E3,22/11/97,Darlington,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,,1145.69,1132.37
E3,22/11/97,Doncaster,Rochdale,0,3,A,,,,,,,,,,,,,,,,,,,,,,1049.25,1138.24
E3,22/11/97,Exeter,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,,1192.02,1201.31
E3,22/11/97,Hartlepool,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,,1181.66,1196.02
E3,22/11/97,Leyton Orient,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1152.67,1236.72
E3,22/11/97,Macclesfield,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,,1226.01,1091.38
E3,22/11/97,Peterboro,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1266.63,1177.16
E3,22/11/97,Scarborough,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1168.92,1197.7
E3,22/11/97,Torquay,Scunthorpe,2,4,A,,,,,,,,,,,,,,,,,,,,,,1131.76,1221.35
E3,24/11/97,Chester,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,,1216.22,1144.33
E3,29/11/97,Barnet,Darlington,2,0,H,,,,,,,,,,,,,,,,,,,,,,1186.54,1141.75
E3,29/11/97,Cambridge,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1136.31,1191.14
E3,29/11/97,Cardiff,Scarborough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1184.48,1153.89
E3,29/11/97,Chester,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,,1223.0,1188.83
E3,29/11/97,Hull,Doncaster,3,0,H,,,,,,,,,,,,,,,,,,,,,,1086.24,1036.35
E3,29/11/97,Lincoln,Macclesfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1262.75,1231.15
