Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,20/08/94,Bradford,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,,1417.64,1326.39
E2,20/08/94,Brentford,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,,1343.68,1280.11
E2,20/08/94,Brighton,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1369.75,1429.36
E2,20/08/94,Bristol Rvs,York,3,1,H,,,,,,,,,,,,,,,,,,,,,,1349.23,1414.77
E2,20/08/94,Cambridge,Stockport,3,4,A,,,,,,,,,,,,,,,,,,,,,,1372.09,1447.81
E2,20/08/94,Cardiff,Oxford,1,3,A,,,,,,,,,,,,,,,,,,,,,,1318.5,1372.2
E2,20/08/94,Crewe,Rotherham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1376.46,1335.39
E2,20/08/94,Huddersfield,Wycombe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1420.82,1360.38
E2,20/08/94,Hull,Swansea,0,2,A,,,,,,,,,,,,,,,,,,,,,,1362.91,1343.17
E2,20/08/94,Shrewsbury,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1440.3,1364.86
E2,27/08/94,Blackpool,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,,1289.04,1434.47
E2,27/08/94,Chester,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1359.11,1402.93
E2,27/08/94,Leyton Orient,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,,1320.15,1346.26
E2,27/08/94,Oxford,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,,1386.36,1358.72
E2,27/08/94,Peterboro,Crewe,1,5,A,,,,,,,,,,,,,,,,,,,,,,1298.1,1384.15
E2,27/08/94,Plymouth,Bradford,1,5,A,,,,,,,,,,,,,,,,,,,,,,1430.81,1423.88
E2,27/08/94,Rotherham,Bournemouth,4,0,H,,,,,,,,,,,,,,,,,,,,,,1327.7,1296.03
E2,27/08/94,Stockport,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1461.18,1325.69
E2,27/08/94,Swansea,Birmingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1359.82,1379.05
E2,27/08/94,Wrexham,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1370.69,1368.3
E2,27/08/94,Wycombe,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1378.27,1360.49
E2,27/08/94,York,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1403.51,1304.34
E2,30/08/94,Birmingham,Wycombe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1394.4,1374.19
E2,30/08/94,Bournemouth,Peterboro,0,3,A,,,,,,,,,,,,,,,,,,,,,,1288.05,1285.1
E2,30/08/94,Bradford,Oxford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1440.11,1394.46
E2,30/08/94,Brentford,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1345.57,1335.68
E2,30/08/94,Cambridge,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1350.62,1344.61
E2,30/08/94,Cardiff,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1310.81,1379.61
E2,30/08/94,Crewe,Stockport,2,1,H,,,,,,,,,,,,,,,,,,,,,,1397.15,1441.3
E2,30/08/94,Huddersfield,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,,1417.43,1317.53
E2,30/08/94,Hull,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1348.88,1414.58
E2,31/08/94,Brighton,York,1,0,H,,,,,,,,,,,,,,,,,,,,,,1359.38,1397.04
E2,31/08/94,Bristol Rvs,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1364.57,1303.17
E2,03/09/94,Birmingham,Plymouth,4,2,H,,,,,,,,,,,,,,,,,,,,,,1377.74,1403.31
E2,03/09/94,Bournemouth,York,1,4,A,,,,,,,,,,,,,,,,,,,,,,1271.95,1386.76
E2,03/09/94,Bradford,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1422.66,1390.85
E2,03/09/94,Brentford,Wrexham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1354.24,1380.73
E2,03/09/94,Brighton,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,,1369.66,1311.52
E2,03/09/94,Bristol Rvs,Stockport,2,2,D,,,,,,,,,,,,,,,,,,,,,,1359.15,1430.79
E2,03/09/94,Cambridge,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1359.42,1327.01
E2,03/09/94,Cardiff,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1309.69,1344.47
E2,03/09/94,Crewe,Blackpool,4,3,H,,,,,,,,,,,,,,,,,,,,,,1407.66,1308.59
E2,03/09/94,Huddersfield,Oxford,3,3,D,,,,,,,,,,,,,,,,,,,,,,1423.44,1411.91
E2,03/09/94,Hull,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1360.15,1335.81
E2,03/09/94,Shrewsbury,Peterboro,2,2,D,,,,,,,,,,,,,,,,,,,,,,1420.34,1301.2
E2,06/09/94,Shrewsbury,Swansea,3,3,D,,,,,,,,,,,,,,,,,,,,,,1413.36,1346.79
E2,10/09/94,Blackpool,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,,1302.56,1307.37
E2,10/09/94,Chester,Brighton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1327.6,1376.83
E2,10/09/94,Leyton Orient,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,,1304.35,1367.37
E2,10/09/94,Oxford,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1415.79,1387.6
E2,10/09/94,Peterboro,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,,1308.18,1368.36
E2,10/09/94,Plymouth,Huddersfield,0,3,A,,,,,,,,,,,,,,,,,,,,,,1393.45,1419.56
E2,10/09/94,Rotherham,Bristol Rvs,0,3,A,,,,,,,,,,,,,,,,,,,,,,1319.06,1358.13
E2,10/09/94,Stockport,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1431.81,1259.98
E2,10/09/94,Swansea,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1352.36,1430.63
E2,10/09/94,Wrexham,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1395.84,1413.69
E2,10/09/94,Wycombe,Brentford,4,3,H,,,,,,,,,,,,,,,,,,,,,,1382.88,1339.13
E2,10/09/94,York,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,,1398.73,1407.79
E2,13/09/94,Blackpool,Brighton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1311.72,1391.14
E2,13/09/94,Chester,Cardiff,0,2,A,,,,,,,,,,,,,,,,,,,,,,1313.29,1298.21
E2,13/09/94,Leyton Orient,Bournemouth,3,2,H,,,,,,,,,,,,,,,,,,,,,,1303.02,1255.66
E2,13/09/94,Oxford,Crewe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1411.38,1404.09
E2,13/09/94,Peterboro,Huddersfield,2,2,D,,,,,,,,,,,,,,,,,,,,,,1319.25,1434.68
E2,13/09/94,Plymouth,Cambridge,0,0,D,,,,,,,,,,,,,,,,,,,,,,1378.33,1368.7
E2,13/09/94,Rotherham,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1304.39,1392.01
E2,13/09/94,Stockport,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,,1436.13,1398.49
E2,13/09/94,Swansea,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1351.58,1372.8
E2,13/09/94,Wrexham,Bradford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1405.44,1431.41
E2,13/09/94,Wycombe,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,,1390.48,1357.29
E2,13/09/94,York,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1408.03,1331.53
E2,17/09/94,Bournemouth,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1248.17,1296.79
E2,17/09/94,Bradford,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1446.53,1414.68
E2,17/09/94,Brentford,Blackpool,3,2,H,,,,,,,,,,,,,,,,,,,,,,1324.88,1310.98
E2,17/09/94,Brighton,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1391.88,1420.14
E2,17/09/94,Bristol Rvs,Wrexham,4,2,H,,,,,,,,,,,,,,,,,,,,,,1375.59,1390.32
E2,17/09/94,Cambridge,Swansea,1,3,A,,,,,,,,,,,,,,,,,,,,,,1372.52,1348.79
E2,17/09/94,Cardiff,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1314.71,1374.51
E2,17/09/94,Crewe,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1395.33,1373.41
E2,17/09/94,Huddersfield,Stockport,2,1,H,,,,,,,,,,,,,,,,,,,,,,1434.13,1443.92
E2,17/09/94,Hull,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1374.36,1303.94
E2,17/09/94,Shrewsbury,Leyton Orient,3,0,H,,,,,,,,,,,,,,,,,,,,,,1390.7,1310.51
E2,18/09/94,Birmingham,Peterboro,4,0,H,,,,,,,,,,,,,,,,,,,,,,1392.46,1319.8
E2,24/09/94,Birmingham,Hull,2,2,D,,,,,,,,,,,,,,,,,,,,,,1399.21,1356.18
E2,24/09/94,Blackpool,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1302.44,1380.83
E2,24/09/94,Bournemouth,Cardiff,3,2,H,,,,,,,,,,,,,,,,,,,,,,1246.33,1300.77
E2,24/09/94,Bradford,Huddersfield,3,4,A,,,,,,,,,,,,,,,,,,,,,,1442.0,1443.46
E2,24/09/94,Brighton,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,,1389.34,1355.75
E2,24/09/94,Crewe,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1378.62,1333.42
E2,24/09/94,Oxford,Leyton Orient,3,2,H,,,,,,,,,,,,,,,,,,,,,,1422.68,1303.97
E2,24/09/94,Peterboro,Rotherham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1313.05,1322.12
E2,24/09/94,Plymouth,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,,1388.45,1298.63
E2,24/09/94,Shrewsbury,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1397.24,1385.08
E2,24/09/94,Stockport,Wycombe,4,1,H,,,,,,,,,,,,,,,,,,,,,,1434.59,1390.12
E2,24/09/94,Swansea,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1365.56,1419.21
E2,01/10/94,Brentford,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1350.86,1405.84
E2,01/10/94,Bristol Rvs,Crewe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1376.48,1361.18
E2,01/10/94,Cambridge,Bradford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1347.83,1426.05
E2,01/10/94,Cardiff,Peterboro,1,2,A,,,,,,,,,,,,,,,,,,,,,,1289.9,1309.85
E2,01/10/94,Chester,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1292.35,1428.21
E2,01/10/94,Huddersfield,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1459.41,1397.26
E2,01/10/94,Hull,Bournemouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1361.05,1257.2
E2,01/10/94,Leyton Orient,Plymouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1298.44,1394.73
E2,01/10/94,Rotherham,Blackpool,0,2,A,,,,,,,,,,,,,,,,,,,,,,1325.32,1314.16
E2,01/10/94,Wrexham,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1369.11,1394.34
E2,01/10/94,Wycombe,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,,1382.54,1363.9
E2,01/10/94,York,Stockport,2,4,A,,,,,,,,,,,,,,,,,,,,,,1420.87,1442.17
E2,08/10/94,Birmingham,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1396.99,1466.47
E2,08/10/94,Bradford,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1414.33,1390.2
E2,08/10/94,Brentford,Bristol Rvs,3,0,H,,,,,,,,,,,,,,,,,,,,,,1361.75,1372.48
E2,08/10/94,Cambridge,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1359.55,1366.46
E2,08/10/94,Cardiff,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1274.57,1365.18
E2,08/10/94,Chester,Swansea,2,2,D,,,,,,,,,,,,,,,,,,,,,,1306.14,1355.51
E2,08/10/94,Hull,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1366.96,1330.53
E2,08/10/94,Oxford,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1414.42,1407.36
E2,08/10/94,Shrewsbury,Bournemouth,3,0,H,,,,,,,,,,,,,,,,,,,,,,1394.95,1251.29
E2,08/10/94,Stockport,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1457.45,1308.95
E2,08/10/94,Wycombe,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,,1390.93,1285.81
E2,08/10/94,York,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1405.59,1325.18
E2,15/10/94,Blackpool,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1322.7,1422.54
E2,15/10/94,Bournemouth,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1246.35,1371.11
E2,15/10/94,Brighton,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1381.99,1395.89
E2,15/10/94,Bristol Rvs,Cardiff,2,2,D,,,,,,,,,,,,,,,,,,,,,,1363.12,1261.73
E2,15/10/94,Crewe,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1378.02,1399.89
E2,15/10/94,Huddersfield,Cambridge,3,1,H,,,,,,,,,,,,,,,,,,,,,,1467.57,1343.78
E2,15/10/94,Leyton Orient,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1279.94,1304.33
E2,15/10/94,Peterboro,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,,1331.14,1462.28
E2,15/10/94,Plymouth,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1398.59,1396.8
E2,15/10/94,Rotherham,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1304.12,1399.63
E2,15/10/94,Swansea,Oxford,1,3,A,,,,,,,,,,,,,,,,,,,,,,1357.32,1423.19
E2,15/10/94,Wrexham,Hull,2,2,D,,,,,,,,,,,,,,,,,,,,,,1382.23,1374.79
E2,22/10/94,Blackpool,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,,1335.19,1343.6
E2,22/10/94,Bournemouth,Bradford,2,3,A,,,,,,,,,,,,,,,,,,,,,,1234.74,1410.05
E2,22/10/94,Brentford,Birmingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1382.72,1411.43
E2,22/10/94,Bristol Rvs,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1356.59,1366.45
E2,22/10/94,Cardiff,Cambridge,3,1,H,,,,,,,,,,,,,,,,,,,,,,1268.26,1338.38
E2,22/10/94,Crewe,Huddersfield,3,3,D,,,,,,,,,,,,,,,,,,,,,,1387.76,1472.97
E2,22/10/94,Peterboro,Wycombe,1,3,A,,,,,,,,,,,,,,,,,,,,,,1319.76,1400.36
E2,22/10/94,Rotherham,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,,1316.46,1289.76
E2,22/10/94,Shrewsbury,Hull,2,3,A,,,,,,,,,,,,,,,,,,,,,,1390.15,1378.54
E2,22/10/94,Stockport,Plymouth,2,4,A,,,,,,,,,,,,,,,,,,,,,,1473.66,1395.03
E2,22/10/94,Wrexham,Oxford,3,2,H,,,,,,,,,,,,,,,,,,,,,,1378.48,1436.91
E2,22/10/94,York,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1387.29,1294.51
E2,29/10/94,Birmingham,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,,1426.46,1365.92
E2,29/10/94,Brighton,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1357.12,1324.59
E2,29/10/94,Cambridge,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1326.95,1367.69
E2,29/10/94,Huddersfield,Bournemouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1473.5,1224.91
E2,29/10/94,Hull,Crewe,7,1,H,,,,,,,,,,,,,,,,,,,,,,1394.92,1387.23
E2,29/10/94,Leyton Orient,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,,1281.63,1455.25
E2,29/10/94,Oxford,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,,1425.9,1373.77
E2,29/10/94,Plymouth,Blackpool,0,2,A,,,,,,,,,,,,,,,,,,,,,,1413.44,1344.47
E2,29/10/94,Swansea,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,,1334.32,1306.56
E2,29/10/94,Wycombe,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1413.56,1393.49
E2,30/10/94,Bradford,Cardiff,2,3,A,,,,,,,,,,,,,,,,,,,,,,1419.88,1279.69
E2,30/10/94,Chester,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1288.31,1389.49
E2,01/11/94,Birmingham,Crewe,5,0,H,,,,,,,,,,,,,,,,,,,,,,1433.56,1378.48
E2,01/11/94,Cambridge,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,,1324.84,1358.82
E2,01/11/94,Huddersfield,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1476.46,1389.45
E2,01/11/94,Hull,York,3,0,H,,,,,,,,,,,,,,,,,,,,,,1403.67,1397.65
E2,01/11/94,Leyton Orient,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,,1271.74,1299.68
E2,01/11/94,Oxford,Blackpool,3,2,H,,,,,,,,,,,,,,,,,,,,,,1420.75,1362.61
E2,01/11/94,Plymouth,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,,1395.3,1298.46
E2,01/11/94,Swansea,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1342.42,1329.14
E2,01/11/94,Wycombe,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1409.4,1378.92
E2,02/11/94,Bradford,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1399.89,1369.8
E2,02/11/94,Brighton,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1352.57,1221.95
E2,02/11/94,Chester,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,,1288.35,1465.14
E2,05/11/94,Blackpool,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,,1355.44,1281.68
E2,05/11/94,Bournemouth,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,,1229.21,1322.49
E2,05/11/94,Brentford,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,,1361.77,1412.47
E2,05/11/94,Bristol Rvs,Bradford,4,0,H,,,,,,,,,,,,,,,,,,,,,,1361.17,1407.92
E2,05/11/94,Cardiff,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1289.74,1345.31
E2,05/11/94,Crewe,Swansea,1,2,A,,,,,,,,,,,,,,,,,,,,,,1371.22,1350.98
E2,05/11/94,Peterboro,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1317.37,1303.57
E2,05/11/94,Rotherham,Plymouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1320.58,1376.39
E2,05/11/94,Shrewsbury,Birmingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1370.91,1440.82
E2,05/11/94,Stockport,Oxford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1449.92,1427.92
E2,05/11/94,Wrexham,Wycombe,4,1,H,,,,,,,,,,,,,,,,,,,,,,1383.1,1417.41
E2,05/11/94,York,Huddersfield,3,0,H,,,,,,,,,,,,,,,,,,,,,,1388.85,1482.81
E2,19/11/94,Birmingham,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1454.4,1241.47
E2,19/11/94,Bradford,Crewe,0,2,A,,,,,,,,,,,,,,,,,,,,,,1397.32,1354.56
E2,19/11/94,Brighton,Peterboro,1,2,A,,,,,,,,,,,,,,,,,,,,,,1334.4,1325.92
E2,19/11/94,Cambridge,Shrewsbury,3,1,H,,,,,,,,,,,,,,,,,,,,,,1310.23,1357.33
E2,19/11/94,Chester,Blackpool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1295.02,1362.16
E2,19/11/94,Huddersfield,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1470.53,1347.51
E2,19/11/94,Hull,Bristol Rvs,0,2,A,,,,,,,,,,,,,,,,,,,,,,1426.73,1371.77
E2,19/11/94,Leyton Orient,York,0,1,A,,,,,,,,,,,,,,,,,,,,,,1274.96,1401.13
E2,19/11/94,Oxford,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1444.64,1331.5
E2,19/11/94,Plymouth,Wrexham,4,1,H,,,,,,,,,,,,,,,,,,,,,,1365.47,1393.26
E2,19/11/94,Swansea,Stockport,2,0,H,,,,,,,,,,,,,,,,,,,,,,1367.64,1433.2
E2,19/11/94,Wycombe,Cardiff,3,1,H,,,,,,,,,,,,,,,,,,,,,,1407.25,1300.65
E2,25/11/94,Cardiff,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,,1294.82,1409.0
E2,26/11/94,Blackpool,Wycombe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1350.84,1413.08
E2,26/11/94,Bournemouth,Oxford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1250.43,1450.31
E2,26/11/94,Brentford,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1342.09,1318.12
E2,26/11/94,Bristol Rvs,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1389.5,1475.95
E2,26/11/94,Crewe,Cambridge,4,2,H,,,,,,,,,,,,,,,,,,,,,,1371.93,1320.84
E2,26/11/94,Peterboro,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,,1342.2,1263.4
E2,26/11/94,Rotherham,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1325.83,1306.34
E2,26/11/94,Shrewsbury,Bradford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1346.72,1379.95
E2,26/11/94,Stockport,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1421.94,1445.44
E2,26/11/94,Wrexham,Swansea,4,1,H,,,,,,,,,,,,,,,,,,,,,,1383.32,1378.9
E2,26/11/94,York,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1412.69,1375.41
E2,10/12/94,Blackpool,Bournemouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1336.99,1241.43
E2,10/12/94,Chester,Birmingham,0,4,A,,,,,,,,,,,,,,,,,,,,,,1297.98,1460.65
E2,10/12/94,Leyton Orient,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1269.32,1394.82
E2,10/12/94,Oxford,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,,1459.31,1282.83
E2,10/12/94,Peterboro,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1336.28,1350.31
E2,10/12/94,Plymouth,Brighton,0,3,A,,,,,,,,,,,,,,,,,,,,,,1367.61,1309.9
E2,10/12/94,Rotherham,Crewe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1334.19,1379.31
E2,10/12/94,Stockport,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,,1406.73,1313.46
E2,10/12/94,Swansea,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,,1370.05,1420.99
E2,10/12/94,Wrexham,Shrewsbury,0,1,A,,,,,,,,,,,,,,,,,,,,,,1392.17,1331.85
E2,10/12/94,Wycombe,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1426.93,1476.44
E2,10/12/94,York,Bristol Rvs,0,3,A,,,,,,,,,,,,,,,,,,,,,,1420.49,1389.01
E2,16/12/94,Bournemouth,Wrexham,1,3,A,,,,,,,,,,,,,,,,,,,,,,1235.31,1374.28
E2,16/12/94,Cambridge,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1307.28,1437.63
E2,16/12/94,Crewe,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1381.27,1403.47
E2,16/12/94,Shrewsbury,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1349.74,1332.23
E2,17/12/94,Birmingham,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,,1470.92,1270.24
E2,17/12/94,Bradford,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1393.9,1287.71
E2,17/12/94,Brentford,Plymouth,7,0,H,,,,,,,,,,,,,,,,,,,,,,1353.34,1349.8
