Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
G1,04/12/94,PAOK,Larisa,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1419.11,1397.99
G1,04/12/94,Xanthi,Ionikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.99,1355.18
G1,10/12/94,Levadiakos,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1364.62,1408.04
G1,11/12/94,Apollon,Kavala,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1418.35,1324.27
G1,11/12/94,Doxa,PAOK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1362.66,1427.42
G1,11/12/94,Edessaikos,Athinaikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1392.16,1360.55
G1,11/12/94,Ethnikos,Panionios,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1354.44,1382.22
G1,11/12/94,Ionikos,OFI,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1347.58,1474.71
G1,11/12/94,Iraklis,Aris,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1432.89,1401.25
G1,11/12/94,Larisa,AEK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1389.68,1444.72
G1,11/12/94,Panathinaikos,Xanthi,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1507.85,1406.59
G1,27/12/94,AEK,Doxa,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.33,1361.4
G1,28/12/94,Aris,Levadiakos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1393.27,1350.1
G1,28/12/94,Athinaikos,Ionikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1352.57,1361.05
G1,28/12/94,Kavala,Edessaikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1318.11,1400.14
G1,28/12/94,Larisa,Ethnikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1388.07,1351.88
G1,28/12/94,Olympiakos,Panathinaikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1422.56,1513.82
G1,28/12/94,Panionios,Iraklis,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1384.78,1440.87
G1,28/12/94,PAOK,Apollon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1428.68,1424.51
G1,28/12/94,Xanthi,OFI,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1400.62,1461.24
G1,07/01/95,Apollon,AEK,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1428.15,1452.74
G1,08/01/95,Doxa,Ethnikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1354.99,1344.04
G1,08/01/95,Edessaikos,PAOK,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1388.29,1425.04
G1,08/01/95,Ionikos,Kavala,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1351.77,1329.96
G1,08/01/95,Iraklis,Larisa,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1429.94,1395.91
G1,08/01/95,Levadiakos,Panionios,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1342.48,1395.71
G1,08/01/95,OFI,Athinaikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1462.65,1361.85
G1,08/01/95,Olympiakos,Xanthi,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1422.25,1399.21
G1,08/01/95,Panathinaikos,Aris,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1514.13,1400.89
G1,15/01/95,AEK,Edessaikos,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1467.91,1398.54
G1,15/01/95,Doxa,Iraklis,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1363.63,1437.84
G1,15/01/95,Ethnikos,Apollon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1335.4,1412.98
G1,15/01/95,Larisa,Levadiakos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1388.01,1353.31
G1,15/01/95,Panionios,Panathinaikos,0.0,6.0,A,,,,,,,,,,,,,,,,,,,,,,1384.88,1507.3
G1,21/01/95,Ionikos,AEK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1360.06,1474.76
G1,22/01/95,Apollon,Iraklis,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1401.29,1426.27
G1,22/01/95,Aris,Xanthi,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1407.72,1390.96
G1,22/01/95,Athinaikos,Kavala,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1355.86,1321.67
G1,22/01/95,Levadiakos,Doxa,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1345.43,1375.2
G1,22/01/95,OFI,PAOK,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1468.64,1414.79
G1,22/01/95,Olympiakos,Panionios,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1430.5,1373.19
G1,22/01/95,Panathinaikos,Larisa,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1518.99,1395.89
G1,28/01/95,Doxa,Panathinaikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1365.19,1524.41
G1,29/01/95,AEK,OFI,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1474.23,1475.94
G1,29/01/95,Apollon,Levadiakos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1411.13,1355.44
G1,29/01/95,Ethnikos,Ionikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1347.09,1360.59
G1,29/01/95,Iraklis,Edessaikos,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1416.43,1391.69
G1,29/01/95,Larisa,Olympiakos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1390.47,1437.7
G1,29/01/95,Panionios,Aris,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1365.99,1391.17
G1,29/01/95,PAOK,Athinaikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1407.49,1363.76
G1,29/01/95,Xanthi,Kavala,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1407.51,1313.77
G1,01/02/95,Aris,Olympiakos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1406.32,1427.08
G1,01/02/95,PAOK,Ionikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1415.1,1351.14
G1,01/02/95,Xanthi,Athinaikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1413.68,1356.15
G1,04/02/95,Athinaikos,AEK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1361.46,1483.29
G1,05/02/95,Aris,Larisa,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1416.02,1401.09
G1,05/02/95,Ionikos,Iraklis,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1344.14,1424.63
G1,05/02/95,Kavala,PAOK,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1307.6,1422.1
G1,05/02/95,Levadiakos,Edessaikos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1348.19,1383.49
G1,05/02/95,OFI,Ethnikos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1466.88,1356.54
G1,05/02/95,Olympiakos,Doxa,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1417.38,1354.8
G1,05/02/95,Panathinaikos,Apollon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1534.8,1418.38
G1,05/02/95,Panionios,Xanthi,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1350.84,1408.37
G1,08/02/95,Aris,PAOK,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1424.53,1434.08
G1,08/02/95,Edessaikos,Ethnikos,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1398.29,1350.8
G1,11/02/95,Edessaikos,Panathinaikos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1393.28,1540.39
G1,12/02/95,AEK,Kavala,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1482.51,1295.62
G1,12/02/95,Apollon,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1412.79,1424.42
G1,12/02/95,Doxa,Aris,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1347.76,1408.85
G1,12/02/95,Ethnikos,Athinaikos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1355.81,1362.24
G1,12/02/95,Iraklis,OFI,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1425.33,1472.62
G1,12/02/95,Larisa,Panionios,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1392.58,1361.82
G1,12/02/95,Levadiakos,Ionikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1333.39,1343.44
G1,12/02/95,Xanthi,PAOK,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1397.39,1449.76
G1,18/02/95,Athinaikos,Iraklis,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1378.03,1435.95
G1,19/02/95,Aris,Apollon,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1397.74,1397.18
G1,19/02/95,Kavala,Ethnikos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1291.6,1340.02
G1,19/02/95,Larisa,Xanthi,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1400.59,1408.19
G1,19/02/95,OFI,Levadiakos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1462.0,1342.72
G1,19/02/95,Olympiakos,Edessaikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1440.03,1382.46
G1,19/02/95,Panathinaikos,Ionikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1551.21,1334.11
G1,19/02/95,Panionios,Doxa,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1353.81,1358.87
G1,19/02/95,PAOK,AEK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1438.96,1486.53
G1,25/02/95,Apollon,Panionios,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1388.2,1362.98
G1,25/02/95,Xanthi,AEK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1398.94,1488.4
G1,26/02/95,Doxa,Larisa,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1349.7,1409.84
G1,26/02/95,Edessaikos,Aris,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1375.27,1406.72
G1,26/02/95,Ethnikos,PAOK,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1354.36,1437.09
G1,26/02/95,Ionikos,Olympiakos,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1330.64,1447.22
G1,26/02/95,Iraklis,Kavala,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1437.46,1277.26
G1,26/02/95,Levadiakos,Athinaikos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1349.71,1376.52
G1,26/02/95,Panathinaikos,OFI,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1554.68,1455.01
G1,04/03/95,Athinaikos,Panathinaikos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1391.61,1560.69
G1,05/03/95,AEK,Ethnikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1488.78,1366.24
G1,05/03/95,Aris,Ionikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1421.65,1331.24
G1,05/03/95,Doxa,Xanthi,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1360.77,1398.56
G1,05/03/95,Kavala,Levadiakos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1272.69,1334.62
G1,05/03/95,Larisa,Apollon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.77,1396.38
G1,05/03/95,Olympiakos,OFI,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.62,1449.0
G1,05/03/95,Panionios,Edessaikos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1354.8,1360.34
G1,05/03/95,PAOK,Iraklis,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1425.21,1442.03
G1,12/03/95,Apollon,Doxa,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1387.46,1346.06
G1,12/03/95,Edessaikos,Larisa,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1351.16,1407.69
G1,12/03/95,Ionikos,Panionios,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1324.98,1363.98
G1,12/03/95,Iraklis,AEK,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1444.97,1494.21
G1,12/03/95,Levadiakos,PAOK,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1323.48,1422.27
G1,12/03/95,OFI,Aris,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1439.92,1427.91
G1,12/03/95,Olympiakos,Athinaikos,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1455.7,1394.06
G1,12/03/95,Panathinaikos,Kavala,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1558.24,1283.83
G1,12/03/95,Xanthi,Ethnikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1413.27,1360.81
G1,18/03/95,Kavala,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1281.23,1462.77
G1,19/03/95,AEK,Levadiakos,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1496.02,1310.94
G1,19/03/95,Apollon,Xanthi,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1395.14,1420.61
G1,19/03/95,Aris,Athinaikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1444.31,1386.99
G1,19/03/95,Doxa,Edessaikos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1338.38,1362.1
G1,19/03/95,Ethnikos,Iraklis,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1353.47,1443.16
G1,19/03/95,Larisa,Ionikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1396.75,1310.31
G1,19/03/95,Panionios,OFI,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1378.65,1423.52
G1,19/03/95,PAOK,Panathinaikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1434.81,1560.84
G1,25/03/95,Panathinaikos,AEK,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1547.41,1500.08
G1,26/03/95,Aris,Kavala,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1451.51,1271.61
G1,26/03/95,Athinaikos,Panionios,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1379.79,1389.18
G1,26/03/95,Edessaikos,Apollon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1377.3,1405.0
G1,26/03/95,Ionikos,Doxa,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1328.94,1323.18
