Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
F1,02/08/94,Lyon,Monaco,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1650.05,1602.32
F1,02/08/94,Martigues,St Etienne,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1533.73,1595.1
F1,02/08/94,Metz,Bastia,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1622.37,1604.94
F1,02/08/94,Montpellier,Bordeaux,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1617.17,1658.4
F1,02/08/94,Nice,Sochaux,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1592.61,1556.87
F1,02/08/94,Paris SG,Lens,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1753.92,1611.48
F1,02/08/94,Rennes,Le Havre,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1603.45,1538.37
F1,05/08/94,Bordeaux,Martigues,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1672.99,1532.35
F1,05/08/94,Cannes,Metz,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1652.83,1605.8
F1,05/08/94,Le Havre,Nice,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1543.9,1600.46
F1,05/08/94,Lens,Rennes,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1606.52,1597.92
F1,05/08/94,Monaco,Auxerre,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1594.84,1646.3
F1,05/08/94,Nantes,Caen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1667.53,1525.68
F1,05/08/94,Sochaux,Lille,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1549.02,1581.09
F1,05/08/94,St Etienne,Montpellier,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1596.48,1602.58
F1,05/08/94,Strasbourg,Paris SG,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1539.97,1758.88
F1,06/08/94,Bastia,Lyon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1621.51,1657.53
F1,12/08/94,Caen,Monaco,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1520.7,1593.1
F1,13/08/94,Auxerre,Bastia,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1648.04,1606.73
F1,13/08/94,Lille,Nantes,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1571.0,1672.51
F1,13/08/94,Lyon,Metz,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1672.31,1598.3
F1,13/08/94,Martigues,Le Havre,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1539.85,1542.35
F1,13/08/94,Montpellier,Lens,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1593.38,1615.24
F1,13/08/94,Nice,Cannes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1602.01,1660.33
F1,13/08/94,Paris SG,Sochaux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1742.26,1559.11
F1,13/08/94,Rennes,Bordeaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1589.2,1665.49
F1,13/08/94,St Etienne,Strasbourg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1605.68,1556.59
F1,19/08/94,Nantes,Paris SG,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1684.96,1733.86
F1,20/08/94,Bastia,Caen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1599.05,1507.21
F1,20/08/94,Bordeaux,St Etienne,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1653.84,1613.12
F1,20/08/94,Cannes,Lyon,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1649.32,1679.03
F1,20/08/94,Le Havre,Montpellier,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1533.27,1578.12
F1,20/08/94,Lens,Martigues,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1630.5,1548.93
F1,20/08/94,Metz,Auxerre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1591.58,1655.72
F1,20/08/94,Monaco,Lille,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1606.59,1558.55
F1,20/08/94,Sochaux,Rennes,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1567.51,1600.85
F1,20/08/94,Strasbourg,Nice,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1549.15,1613.02
F1,26/08/94,Rennes,Strasbourg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1615.72,1560.35
F1,27/08/94,Auxerre,Lyon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1657.01,1669.02
F1,27/08/94,Bordeaux,Cannes,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1661.54,1659.33
F1,27/08/94,Caen,Metz,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1500.99,1590.29
F1,27/08/94,Lille,Bastia,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1551.08,1605.27
F1,27/08/94,Martigues,Sochaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1542.43,1552.64
F1,27/08/94,Montpellier,Nantes,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1592.59,1695.63
F1,27/08/94,Nice,Lens,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1601.82,1637.0
F1,27/08/94,Paris SG,Monaco,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1723.19,1614.06
F1,27/08/94,St Etienne,Le Havre,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1605.42,1518.8
F1,30/08/94,Cannes,Auxerre,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1675.4,1653.91
F1,31/08/94,Bastia,Paris SG,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1594.41,1728.96
F1,31/08/94,Le Havre,Bordeaux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1512.44,1645.47
F1,31/08/94,Lens,St Etienne,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1639.31,1611.78
F1,31/08/94,Lyon,Caen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1672.12,1513.11
F1,31/08/94,Metz,Lille,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1578.17,1561.94
F1,31/08/94,Monaco,Nice,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1608.29,1599.51
F1,31/08/94,Nantes,Rennes,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1695.52,1610.48
F1,31/08/94,Sochaux,Montpellier,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1543.3,1592.7
F1,31/08/94,Strasbourg,Martigues,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1565.59,1551.77
F1,09/09/94,Rennes,Cannes,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1604.07,1683.7
F1,10/09/94,Bordeaux,Lens,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1644.29,1634.92
F1,10/09/94,Caen,Auxerre,1.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1508.52,1645.61
F1,10/09/94,Le Havre,Monaco,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1513.62,1592.0
F1,10/09/94,Lille,Lyon,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1565.97,1676.71
F1,10/09/94,Martigues,Nantes,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1543.22,1701.93
F1,10/09/94,Montpellier,Strasbourg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1582.01,1574.14
F1,10/09/94,Nice,Bastia,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1615.8,1583.15
F1,10/09/94,Paris SG,Metz,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1740.22,1574.14
F1,10/09/94,St Etienne,Sochaux,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1616.17,1553.99
F1,17/09/94,Bastia,Montpellier,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1600.2,1578.25
F1,17/09/94,Cannes,Martigues,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1671.93,1545.31
F1,17/09/94,Lens,Le Havre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1651.23,1525.34
F1,17/09/94,Metz,Nice,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1569.7,1598.75
F1,17/09/94,Monaco,Rennes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1580.28,1615.84
F1,17/09/94,Nantes,St Etienne,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1699.84,1623.22
F1,17/09/94,Sochaux,Bordeaux,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1546.94,1627.98
F1,17/09/94,Strasbourg,Caen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1577.9,1497.35
F1,18/09/94,Auxerre,Lille,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1656.78,1553.86
F1,18/09/94,Lyon,Paris SG,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1688.82,1744.66
F1,22/09/94,Montpellier,Monaco,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1582.47,1577.99
F1,23/09/94,Bordeaux,Strasbourg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1641.16,1584.43
F1,23/09/94,Le Havre,Sochaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1532.49,1533.76
F1,23/09/94,Lens,Cannes,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1644.08,1652.27
F1,23/09/94,Lille,Caen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1547.93,1490.82
F1,23/09/94,Martigues,Bastia,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1564.97,1595.98
F1,23/09/94,Nice,Nantes,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1601.27,1706.48
F1,23/09/94,Paris SG,Auxerre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1733.74,1662.71
F1,23/09/94,Rennes,Metz,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1618.13,1567.18
F1,23/09/94,St Etienne,Lyon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1616.58,1699.74
F1,01/10/94,Bastia,Rennes,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1585.93,1600.52
F1,01/10/94,Caen,Paris SG,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1496.12,1728.04
F1,01/10/94,Cannes,Lille,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1668.0,1542.63
F1,01/10/94,Lyon,Nice,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1700.35,1588.96
F1,01/10/94,Metz,Montpellier,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1584.79,1578.82
F1,01/10/94,Monaco,Martigues,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1581.64,1575.02
F1,01/10/94,Nantes,Bordeaux,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1718.79,1648.37
F1,01/10/94,Sochaux,Lens,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1524.72,1628.35
F1,01/10/94,Strasbourg,Le Havre,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1577.22,1541.53
F1,02/10/94,Auxerre,St Etienne,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1668.41,1615.97
F1,10/10/94,Lens,Strasbourg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1628.22,1585.07
F1,11/10/94,Bordeaux,Monaco,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1654.05,1590.42
F1,11/10/94,Le Havre,Nantes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1533.68,1713.11
F1,11/10/94,Martigues,Metz,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1566.24,1581.09
F1,11/10/94,Montpellier,Lyon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1582.52,1693.56
F1,11/10/94,Nice,Caen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1595.75,1488.15
F1,11/10/94,Paris SG,Lille,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1736.01,1549.76
F1,11/10/94,Rennes,Auxerre,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1616.03,1675.75
F1,11/10/94,Sochaux,Cannes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1524.85,1660.87
F1,11/10/94,St Etienne,Bastia,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1608.63,1570.42
F1,14/10/94,Auxerre,Martigues,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1677.19,1563.24
F1,14/10/94,Bastia,Bordeaux,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1587.65,1636.06
F1,14/10/94,Caen,Montpellier,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1507.34,1582.92
F1,14/10/94,Cannes,Paris SG,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1647.08,1740.05
F1,14/10/94,Lille,Nice,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1545.72,1576.56
F1,14/10/94,Lyon,Rennes,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1693.16,1614.59
F1,14/10/94,Metz,Le Havre,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1584.09,1536.49
F1,14/10/94,Nantes,Lens,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1710.3,1635.84
F1,14/10/94,Strasbourg,Sochaux,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1577.45,1538.64
F1,16/10/94,Monaco,St Etienne,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1608.41,1591.4
F1,22/10/94,Bordeaux,Metz,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1637.9,1591.58
F1,22/10/94,Le Havre,Bastia,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1529.0,1585.81
F1,22/10/94,Lens,Lyon,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1629.14,1699.75
F1,22/10/94,Martigues,Caen,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1557.59,1518.96
F1,22/10/94,Nice,Paris SG,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1566.52,1727.8
F1,22/10/94,Rennes,Lille,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1608.0,1555.76
F1,22/10/94,Sochaux,Nantes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1530.88,1717.0
F1,22/10/94,St Etienne,Cannes,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1595.46,1659.33
F1,22/10/94,Strasbourg,Monaco,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1585.21,1604.35
F1,23/10/94,Montpellier,Auxerre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1571.3,1682.84
F1,27/10/94,Lyon,Bordeaux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1688.3,1645.43
F1,28/10/94,Auxerre,Nice,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1682.42,1556.2
F1,28/10/94,Bastia,Lens,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1587.36,1640.59
F1,28/10/94,Caen,Rennes,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1511.2,1615.35
F1,28/10/94,Cannes,Le Havre,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1648.13,1527.45
F1,28/10/94,Lille,Martigues,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1548.41,1565.35
F1,28/10/94,Metz,St Etienne,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1584.05,1606.66
F1,28/10/94,Monaco,Sochaux,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1594.71,1533.92
F1,28/10/94,Nantes,Strasbourg,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1713.96,1594.85
F1,28/10/94,Paris SG,Montpellier,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1738.12,1571.72
F1,05/11/94,Le Havre,Lyon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1534.47,1683.43
F1,05/11/94,Lens,Monaco,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1654.76,1601.81
F1,05/11/94,Martigues,Paris SG,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1555.78,1742.56
F1,05/11/94,Montpellier,Lille,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1567.28,1557.98
F1,05/11/94,Nantes,Metz,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1719.48,1593.81
F1,05/11/94,Rennes,Nice,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1602.7,1550.86
F1,05/11/94,Sochaux,Bastia,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1526.82,1573.19
F1,05/11/94,St Etienne,Caen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1596.9,1523.85
F1,05/11/94,Strasbourg,Cannes,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1589.33,1641.11
F1,06/11/94,Bordeaux,Auxerre,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1650.3,1687.76
F1,08/11/94,Lille,St Etienne,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1549.29,1603.64
F1,09/11/94,Auxerre,Le Havre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1677.49,1548.72
F1,09/11/94,Bastia,Strasbourg,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1587.6,1575.11
F1,09/11/94,Caen,Bordeaux,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1517.11,1660.57
F1,09/11/94,Lyon,Sochaux,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1669.18,1512.41
F1,09/11/94,Metz,Lens,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1588.45,1649.59
F1,09/11/94,Paris SG,Rennes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1739.5,1610.06
F1,10/11/94,Cannes,Montpellier,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1655.33,1575.97
F1,10/11/94,Monaco,Nantes,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1606.98,1724.84
F1,10/11/94,Nice,Martigues,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1543.5,1558.84
F1,19/11/94,Bordeaux,Lille,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1646.51,1560.16
F1,19/11/94,Le Havre,Caen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1555.94,1531.17
F1,19/11/94,Lens,Auxerre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1638.48,1670.27
F1,19/11/94,Martigues,Rennes,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1561.83,1604.79
F1,19/11/94,Monaco,Cannes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1607.62,1661.9
F1,19/11/94,Montpellier,Nice,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1569.4,1540.51
F1,19/11/94,Nantes,Bastia,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1724.2,1571.19
F1,19/11/94,Sochaux,Metz,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1507.77,1599.56
F1,19/11/94,St Etienne,Paris SG,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1592.77,1744.77
F1,20/11/94,Strasbourg,Lyon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1591.52,1673.82
F1,26/11/94,Auxerre,Sochaux,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1672.69,1519.97
F1,26/11/94,Bastia,Monaco,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1578.96,1605.98
F1,26/11/94,Caen,Lens,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1535.48,1636.06
F1,26/11/94,Lille,Le Havre,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1553.79,1551.63
F1,26/11/94,Lyon,Martigues,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1661.96,1572.3
F1,26/11/94,Metz,Strasbourg,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1587.36,1603.38
F1,26/11/94,Nice,St Etienne,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1544.95,1582.13
F1,26/11/94,Paris SG,Bordeaux,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1755.41,1652.88
F1,26/11/94,Rennes,Montpellier,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1594.32,1564.96
F1,27/11/94,Cannes,Nantes,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1663.54,1716.43
F1,01/12/94,St Etienne,Martigues,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1571.87,1566.02
F1,02/12/94,Bordeaux,Montpellier,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1659.44,1569.41
F1,02/12/94,Cannes,Caen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1649.36,1535.5
F1,02/12/94,Le Havre,Rennes,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1555.2,1589.87
F1,02/12/94,Lens,Paris SG,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1636.04,1748.85
F1,02/12/94,Monaco,Lyon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1621.07,1668.24
F1,02/12/94,Nantes,Auxerre,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1730.61,1677.42
F1,02/12/94,Sochaux,Nice,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1515.24,1555.21
F1,02/12/94,Strasbourg,Lille,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1593.84,1550.22
F1,08/12/94,Bastia,Metz,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1563.87,1596.9
F1,17/12/94,Auxerre,Monaco,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1682.6,1619.18
F1,17/12/94,Caen,Nantes,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1529.85,1725.43
F1,17/12/94,Lille,Sochaux,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1555.11,1500.6
F1,17/12/94,Lyon,Bastia,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1670.13,1548.99
F1,17/12/94,Martigues,Bordeaux,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1557.21,1665.71
F1,17/12/94,Metz,Cannes,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1611.78,1655.01
F1,17/12/94,Montpellier,St Etienne,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1563.14,1580.68
F1,17/12/94,Nice,Le Havre,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1569.85,1565.38
F1,17/12/94,Paris SG,Strasbourg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1760.89,1588.95
F1,17/12/94,Rennes,Lens,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1579.69,1624.0
F1,07/01/95,Bastia,Auxerre,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1556.02,1677.12
F1,07/01/95,Bordeaux,Rennes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1652.9,1565.2
F1,07/01/95,Cannes,Nice,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1644.53,1553.7
F1,07/01/95,Le Havre,Martigues,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1581.53,1570.02
F1,07/01/95,Lens,Montpellier,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1638.49,1572.73
F1,07/01/95,Monaco,Caen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1624.66,1520.7
F1,07/01/95,Nantes,Lille,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1734.58,1562.39
F1,07/01/95,Strasbourg,St Etienne,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1584.63,1571.09
F1,21/01/95,Auxerre,Metz,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1688.86,1622.26
F1,21/01/95,Caen,Bastia,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1514.8,1544.28
F1,21/01/95,Lille,Monaco,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1558.07,1630.56
F1,21/01/95,Lyon,Cannes,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1663.1,1650.78
F1,21/01/95,Martigues,Lens,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1561.4,1632.94
