Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP2,04/03/00,Eibar,Tenerife,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1482.5,1508.87
SP2,04/03/00,Elche,Levante,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1456.07,1482.06
SP2,05/03/00,Albacete,Toledo,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1445.76,1416.42
SP2,05/03/00,Cordoba,Compostela,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1512.85,1483.01
SP2,05/03/00,Extremadura,Villarreal,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1518.11,1518.76
SP2,05/03/00,Getafe,Sp Gijon,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1420.85,1502.3
SP2,05/03/00,Las Palmas,Osasuna,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1544.66,1464.85
SP2,05/03/00,Lleida,Ath Madrid B,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1501.33,1500.6
SP2,05/03/00,Logrones,Leganes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1421.22,1455.19
SP2,05/03/00,Salamanca,Merida,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1497.79,1472.89
SP2,11/03/00,Ath Madrid B,Salamanca,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1491.63,1493.48
SP2,11/03/00,Compostela,Las Palmas,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1474.98,1526.21
SP2,11/03/00,Cordoba,Extremadura,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1520.88,1527.13
SP2,11/03/00,Merida,Albacete,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1477.2,1453.81
SP2,11/03/00,Osasuna,Logrones,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1483.3,1406.37
SP2,11/03/00,Recreativo,Getafe,2.0,4.0,A,0.0,3.0,A,,,,,,,,,,,,1435.11,1432.68
SP2,11/03/00,Tenerife,Elche,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1523.98,1453.45
SP2,12/03/00,Leganes,Lleida,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1470.04,1510.3
SP2,12/03/00,Levante,Villarreal,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1484.68,1509.74
SP2,12/03/00,Sp Gijon,Eibar,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1490.47,1467.39
SP2,12/03/00,Toledo,Badajoz,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1408.37,1498.48
SP2,18/03/00,Las Palmas,Cordoba,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1540.45,1530.09
SP2,19/03/00,Albacete,Ath Madrid B,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1458.07,1500.69
SP2,19/03/00,Badajoz,Merida,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1486.34,1472.94
SP2,19/03/00,Eibar,Recreativo,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1471.64,1419.03
SP2,19/03/00,Elche,Sp Gijon,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1446.64,1486.22
SP2,19/03/00,Extremadura,Levante,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1517.92,1482.02
SP2,19/03/00,Getafe,Toledo,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1448.76,1420.51
SP2,19/03/00,Lleida,Osasuna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1499.93,1489.93
SP2,19/03/00,Logrones,Compostela,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1399.74,1460.74
SP2,19/03/00,Salamanca,Leganes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1484.42,1480.41
SP2,19/03/00,Villarreal,Tenerife,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1512.4,1530.79
SP2,25/03/00,Cordoba,Logrones,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1533.93,1410.84
SP2,26/03/00,Ath Madrid B,Badajoz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1490.24,1469.9
SP2,26/03/00,Compostela,Lleida,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1449.64,1508.6
SP2,26/03/00,Las Palmas,Extremadura,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1536.61,1513.27
SP2,26/03/00,Leganes,Albacete,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1496.54,1468.52
SP2,26/03/00,Merida,Getafe,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1489.38,1456.84
SP2,26/03/00,Osasuna,Salamanca,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1481.26,1468.29
SP2,26/03/00,Recreativo,Elche,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1424.19,1456.99
SP2,26/03/00,Sp Gijon,Villarreal,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1475.87,1509.52
SP2,26/03/00,Tenerife,Levante,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1533.67,1486.67
SP2,26/03/00,Toledo,Eibar,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1412.43,1466.48
SP2,01/04/00,Elche,Toledo,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1471.88,1398.29
SP2,01/04/00,Getafe,Ath Madrid B,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1448.89,1486.08
SP2,01/04/00,Logrones,Las Palmas,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1405.42,1519.85
SP2,02/04/00,Albacete,Osasuna,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1460.43,1489.83
SP2,02/04/00,Badajoz,Leganes,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1474.06,1504.63
SP2,02/04/00,Eibar,Merida,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1480.62,1497.33
SP2,02/04/00,Extremadura,Tenerife,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1530.03,1528.68
SP2,02/04/00,Levante,Sp Gijon,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1491.66,1461.01
SP2,02/04/00,Lleida,Cordoba,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1522.57,1539.35
SP2,02/04/00,Salamanca,Compostela,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1459.72,1435.67
SP2,02/04/00,Villarreal,Recreativo,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1524.38,1409.3
SP2,08/04/00,Las Palmas,Lleida,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1519.33,1532.13
SP2,08/04/00,Leganes,Getafe,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1507.1,1459.15
SP2,08/04/00,Logrones,Extremadura,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1405.94,1526.48
SP2,08/04/00,Sp Gijon,Tenerife,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1478.0,1532.23
SP2,09/04/00,Ath Madrid B,Eibar,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1475.82,1477.68
SP2,09/04/00,Compostela,Albacete,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1439.95,1470.42
SP2,09/04/00,Cordoba,Salamanca,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1529.79,1455.44
SP2,09/04/00,Merida,Elche,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1500.27,1478.61
SP2,09/04/00,Osasuna,Badajoz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1479.84,1471.59
SP2,09/04/00,Recreativo,Levante,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1416.18,1474.67
SP2,09/04/00,Toledo,Villarreal,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1391.56,1517.5
SP2,15/04/00,Eibar,Leganes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1468.62,1502.08
SP2,15/04/00,Lleida,Logrones,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1522.7,1406.68
SP2,16/04/00,Albacete,Cordoba,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1472.89,1524.0
SP2,16/04/00,Badajoz,Compostela,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1475.36,1437.48
SP2,16/04/00,Elche,Ath Madrid B,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1482.82,1484.88
SP2,16/04/00,Extremadura,Sp Gijon,2.0,2.0,D,2.0,0.0,H,,,,,,,,,,,,1525.74,1488.86
SP2,16/04/00,Getafe,Osasuna,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1464.17,1476.07
SP2,16/04/00,Levante,Toledo,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1463.66,1379.99
SP2,16/04/00,Salamanca,Las Palmas,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1461.23,1528.76
SP2,16/04/00,Tenerife,Recreativo,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1521.37,1427.19
SP2,16/04/00,Villarreal,Merida,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1529.07,1496.06
SP2,22/04/00,Cordoba,Badajoz,0.0,4.0,A,0.0,3.0,A,,,,,,,,,,,,1513.25,1470.64
SP2,22/04/00,Las Palmas,Albacete,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1542.42,1483.64
SP2,22/04/00,Leganes,Elche,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1504.45,1479.39
SP2,22/04/00,Merida,Levante,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1488.12,1470.11
SP2,22/04/00,Osasuna,Eibar,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1479.17,1466.25
SP2,22/04/00,Toledo,Tenerife,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1373.54,1502.53
SP2,23/04/00,Ath Madrid B,Villarreal,1.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1488.31,1537.01
SP2,23/04/00,Compostela,Getafe,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1442.2,1461.07
SP2,23/04/00,Lleida,Extremadura,2.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1528.3,1521.06
SP2,23/04/00,Logrones,Salamanca,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1401.08,1447.57
SP2,23/04/00,Recreativo,Sp Gijon,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1446.03,1493.54
SP2,29/04/00,Badajoz,Las Palmas,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1488.0,1549.57
SP2,29/04/00,Extremadura,Recreativo,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1537.3,1431.66
SP2,29/04/00,Levante,Ath Madrid B,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1461.7,1473.98
SP2,30/04/00,Albacete,Logrones,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1476.49,1399.17
SP2,30/04/00,Eibar,Compostela,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1457.68,1451.83
SP2,30/04/00,Elche,Osasuna,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1483.7,1487.74
SP2,30/04/00,Getafe,Cordoba,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1451.44,1495.89
SP2,30/04/00,Salamanca,Lleida,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1449.48,1512.06
SP2,30/04/00,Sp Gijon,Toledo,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1507.91,1374.58
SP2,30/04/00,Tenerife,Merida,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1501.49,1496.53
SP2,30/04/00,Villarreal,Leganes,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1551.34,1500.14
SP2,06/05/00,Ath Madrid B,Tenerife,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1464.57,1485.32
SP2,06/05/00,Cordoba,Eibar,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1510.37,1453.99
SP2,06/05/00,Las Palmas,Getafe,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1563.45,1436.96
SP2,06/05/00,Lleida,Albacete,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1500.9,1470.61
SP2,07/05/00,Compostela,Elche,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1455.52,1467.83
SP2,07/05/00,Leganes,Levante,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1492.76,1471.11
SP2,07/05/00,Logrones,Badajoz,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1405.05,1474.12
SP2,07/05/00,Merida,Sp Gijon,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1512.7,1488.08
SP2,07/05/00,Osasuna,Villarreal,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1503.61,1558.72
SP2,07/05/00,Salamanca,Extremadura,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1460.64,1543.16
SP2,07/05/00,Toledo,Recreativo,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1394.41,1425.8
SP2,13/05/00,Albacete,Salamanca,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1475.09,1472.51
SP2,13/05/00,Badajoz,Lleida,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1462.73,1496.42
SP2,13/05/00,Eibar,Las Palmas,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1459.26,1568.79
SP2,13/05/00,Elche,Cordoba,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1470.92,1505.1
SP2,13/05/00,Villarreal,Compostela,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1547.83,1452.43
SP2,14/05/00,Extremadura,Toledo,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1531.29,1379.47
SP2,14/05/00,Getafe,Logrones,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1431.62,1416.44
SP2,14/05/00,Levante,Osasuna,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1462.82,1514.5
SP2,14/05/00,Recreativo,Merida,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1440.74,1520.9
SP2,14/05/00,Sp Gijon,Ath Madrid B,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1479.88,1474.27
SP2,14/05/00,Tenerife,Leganes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1475.62,1501.05
SP2,21/05/00,Albacete,Extremadura,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1484.0,1511.04
SP2,21/05/00,Ath Madrid B,Recreativo,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1465.46,1427.53
SP2,21/05/00,Compostela,Levante,4.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1458.8,1473.59
SP2,21/05/00,Cordoba,Villarreal,2.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1494.94,1541.46
SP2,21/05/00,Las Palmas,Elche,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1555.95,1481.08
SP2,21/05/00,Leganes,Sp Gijon,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1503.69,1488.69
SP2,21/05/00,Lleida,Getafe,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1498.78,1427.62
SP2,21/05/00,Logrones,Eibar,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1420.44,1472.1
SP2,21/05/00,Merida,Toledo,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1534.11,1399.72
SP2,21/05/00,Osasuna,Tenerife,5.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1503.73,1472.98
SP2,21/05/00,Salamanca,Badajoz,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1463.6,1460.37
SP2,27/05/00,Badajoz,Albacete,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1463.98,1493.91
SP2,28/05/00,Eibar,Lleida,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1486.33,1505.58
SP2,28/05/00,Elche,Logrones,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1474.39,1406.21
SP2,28/05/00,Getafe,Salamanca,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1420.82,1459.99
SP2,28/05/00,Levante,Cordoba,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1464.1,1480.53
SP2,28/05/00,Merida,Extremadura,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1526.76,1501.13
SP2,28/05/00,Recreativo,Leganes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1419.75,1512.2
SP2,28/05/00,Sp Gijon,Osasuna,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1480.18,1511.74
SP2,28/05/00,Tenerife,Compostela,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1464.97,1468.29
SP2,28/05/00,Toledo,Ath Madrid B,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1407.07,1473.24
SP2,28/05/00,Villarreal,Las Palmas,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1555.87,1562.64
SP2,03/06/00,Leganes,Toledo,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1499.97,1405.86
SP2,03/06/00,Lleida,Elche,5.0,2.0,H,3.0,2.0,H,,,,,,,,,,,,1495.93,1481.27
SP2,04/06/00,Albacete,Getafe,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1508.9,1406.15
SP2,04/06/00,Ath Madrid B,Merida,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1474.45,1534.93
SP2,04/06/00,Compostela,Sp Gijon,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1471.68,1477.75
SP2,04/06/00,Cordoba,Tenerife,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1470.98,1461.58
SP2,04/06/00,Extremadura,Badajoz,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1492.96,1448.99
SP2,04/06/00,Las Palmas,Levante,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1565.92,1473.65
SP2,04/06/00,Logrones,Villarreal,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1399.33,1552.59
SP2,04/06/00,Osasuna,Recreativo,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1514.17,1431.98
SP2,04/06/00,Salamanca,Eibar,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1474.66,1495.98
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
