Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E3,14/08/99,Northampton,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,,1254.7,1207.96
E3,14/08/99,Plymouth,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,,1139.52,1141.93
E3,14/08/99,Rochdale,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1146.77,1146.81
E3,14/08/99,Rotherham,Chester,4,0,H,,,,,,,,,,,,,,,,,,,,,,1216.94,1137.72
E3,14/08/99,Swansea,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,,1204.61,1140.49
E3,14/08/99,Torquay,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1160.43,1229.47
E3,18/08/99,Chester,Northampton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1131.15,1237.21
E3,21/08/99,Brighton,Torquay,0,1,A,,,,,,,,,,,,,,,,,,,,,,1122.31,1159.32
E3,21/08/99,Carlisle,Hartlepool,0,3,A,,,,,,,,,,,,,,,,,,,,,,1133.49,1102.95
E3,21/08/99,Cheltenham,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,,1234.87,1137.6
E3,21/08/99,Exeter,Rotherham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1189.96,1223.51
E3,21/08/99,Halifax,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1188.78,1136.1
E3,21/08/99,Lincoln,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,,1225.38,1170.63
E3,21/08/99,Macclesfield,Swansea,1,2,A,,,,,,,,,,,,,,,,,,,,,,1204.21,1211.61
E3,21/08/99,Peterboro,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,,1225.45,1194.39
E3,21/08/99,Shrewsbury,Darlington,0,1,A,,,,,,,,,,,,,,,,,,,,,,1145.35,1199.58
E3,21/08/99,Southend,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1137.81,1153.76
E3,21/08/99,York,Rochdale,0,3,A,,,,,,,,,,,,,,,,,,,,,,1230.58,1155.77
E3,27/08/99,Northampton,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,,1249.49,1220.15
E3,28/08/99,Barnet,York,6,3,H,,,,,,,,,,,,,,,,,,,,,,1175.86,1212.27
E3,28/08/99,Darlington,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1213.72,1107.57
E3,28/08/99,Hartlepool,Cheltenham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1119.94,1240.95
E3,28/08/99,Hull,Macclesfield,2,3,A,,,,,,,,,,,,,,,,,,,,,,1131.52,1188.46
E3,28/08/99,Leyton Orient,Halifax,1,0,H,,,,,,,,,,,,,,,,,,,,,,1186.39,1171.12
E3,28/08/99,Mansfield,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,,1144.23,1116.5
E3,28/08/99,Plymouth,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1153.76,1233.45
E3,28/08/99,Rochdale,Exeter,0,2,A,,,,,,,,,,,,,,,,,,,,,,1174.08,1200.1
E3,28/08/99,Rotherham,Shrewsbury,4,0,H,,,,,,,,,,,,,,,,,,,,,,1213.37,1131.21
E3,28/08/99,Swansea,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,,1227.36,1147.34
E3,28/08/99,Torquay,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,,1174.06,1118.87
E3,30/08/99,Carlisle,Plymouth,4,2,H,,,,,,,,,,,,,,,,,,,,,,1120.9,1165.53
E3,30/08/99,Cheltenham,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1252.7,1186.1
E3,30/08/99,Chester,Rochdale,0,2,A,,,,,,,,,,,,,,,,,,,,,,1124.11,1158.96
E3,30/08/99,Exeter,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1215.22,1139.83
E3,30/08/99,Lincoln,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,,1212.1,1233.91
E3,30/08/99,Macclesfield,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1202.5,1219.86
E3,30/08/99,Peterboro,Darlington,4,2,H,,,,,,,,,,,,,,,,,,,,,,1221.68,1207.07
E3,30/08/99,Southend,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,,1140.79,1194.89
E3,30/08/99,York,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1202.03,1257.54
E3,31/08/99,Brighton,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,,1114.22,1117.48
E3,31/08/99,Halifax,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,,1162.62,1168.82
E3,31/08/99,Shrewsbury,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1124.72,1108.19
E3,03/09/99,Hull,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1108.37,1109.29
E3,03/09/99,Leyton Orient,Shrewsbury,1,2,A,,,,,,,,,,,,,,,,,,,,,,1196.53,1120.68
E3,03/09/99,Mansfield,Peterboro,3,1,H,,,,,,,,,,,,,,,,,,,,,,1133.15,1230.2
E3,03/09/99,Rochdale,Halifax,0,1,A,,,,,,,,,,,,,,,,,,,,,,1173.78,1171.82
E3,04/09/99,Darlington,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,,1198.55,1221.9
E3,04/09/99,Hartlepool,Southend,1,2,A,,,,,,,,,,,,,,,,,,,,,,1112.23,1139.15
E3,04/09/99,Northampton,Carlisle,0,0,D,,,,,,,,,,,,,,,,,,,,,,1271.63,1131.42
E3,04/09/99,Rotherham,York,1,0,H,,,,,,,,,,,,,,,,,,,,,,1222.78,1187.94
E3,04/09/99,Torquay,Lincoln,5,2,H,,,,,,,,,,,,,,,,,,,,,,1159.62,1196.83
E3,05/09/99,Barnet,Macclesfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1204.17,1199.58
E3,05/09/99,Plymouth,Brighton,3,3,D,,,,,,,,,,,,,,,,,,,,,,1155.01,1123.33
E3,11/09/99,Carlisle,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,,1138.91,1186.56
E3,11/09/99,Chester,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,,1100.26,1212.11
E3,11/09/99,Halifax,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1187.89,1127.85
E3,11/09/99,Macclesfield,Southend,1,2,A,,,,,,,,,,,,,,,,,,,,,,1190.73,1154.24
E3,11/09/99,Mansfield,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,,1145.54,1178.19
E3,11/09/99,Northampton,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1264.14,1097.14
E3,11/09/99,Plymouth,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1150.49,1230.66
E3,11/09/99,Rochdale,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,,1157.71,1208.34
E3,11/09/99,Swansea,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1249.18,1213.02
E3,11/09/99,Torquay,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,,1169.89,1117.4
E3,11/09/99,York,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,,1180.06,1217.81
E3,12/09/99,Cheltenham,Shrewsbury,0,1,A,,,,,,,,,,,,,,,,,,,,,,1234.63,1139.02
E3,18/09/99,Barnet,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1230.18,1268.56
E3,18/09/99,Brighton,Chester,2,3,A,,,,,,,,,,,,,,,,,,,,,,1120.73,1100.69
E3,18/09/99,Darlington,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1210.1,1143.15
E3,18/09/99,Exeter,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1211.68,1177.84
E3,18/09/99,Hartlepool,Plymouth,3,0,H,,,,,,,,,,,,,,,,,,,,,,1092.72,1149.78
E3,18/09/99,Hull,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,,1135.06,1232.02
E3,18/09/99,Leyton Orient,Torquay,0,2,A,,,,,,,,,,,,,,,,,,,,,,1180.58,1152.23
E3,18/09/99,Lincoln,Macclesfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1175.93,1173.56
E3,18/09/99,Peterboro,Cheltenham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1220.03,1215.75
E3,18/09/99,Rotherham,Rochdale,0,1,A,,,,,,,,,,,,,,,,,,,,,,1231.37,1155.95
E3,18/09/99,Shrewsbury,Carlisle,4,1,H,,,,,,,,,,,,,,,,,,,,,,1157.9,1149.54
E3,18/09/99,Southend,Halifax,4,1,H,,,,,,,,,,,,,,,,,,,,,,1171.41,1195.01
E3,24/09/99,Mansfield,Shrewsbury,4,0,H,,,,,,,,,,,,,,,,,,,,,,1148.73,1166.62
E3,25/09/99,Brighton,Cheltenham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1104.08,1206.89
E3,25/09/99,Chester,Lincoln,1,3,A,,,,,,,,,,,,,,,,,,,,,,1117.34,1172.35
E3,25/09/99,Darlington,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1204.52,1138.82
E3,25/09/99,Exeter,Macclesfield,0,3,A,,,,,,,,,,,,,,,,,,,,,,1219.59,1177.14
E3,25/09/99,Halifax,Carlisle,5,2,H,,,,,,,,,,,,,,,,,,,,,,1185.22,1140.82
E3,25/09/99,Hull,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1147.45,1169.93
E3,25/09/99,Leyton Orient,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1163.66,1103.68
E3,25/09/99,Rochdale,Swansea,0,0,D,,,,,,,,,,,,,,,,,,,,,,1174.27,1219.63
E3,25/09/99,Rotherham,Northampton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1213.05,1258.25
E3,25/09/99,Southend,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,,1181.2,1228.89
E3,25/09/99,Torquay,Barnet,0,1,A,,,,,,,,,,,,,,,,,,,,,,1169.15,1240.49
E3,02/10/99,Barnet,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,,1254.02,1144.71
E3,02/10/99,Carlisle,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,,1133.24,1166.83
E3,02/10/99,Cheltenham,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1194.29,1223.59
E3,02/10/99,Hartlepool,Darlington,2,0,H,,,,,,,,,,,,,,,,,,,,,,1096.56,1211.47
E3,02/10/99,Lincoln,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,,1186.46,1202.23
E3,02/10/99,Macclesfield,Torquay,1,2,A,,,,,,,,,,,,,,,,,,,,,,1194.5,1155.62
E3,02/10/99,Northampton,Rochdale,0,1,A,,,,,,,,,,,,,,,,,,,,,,1247.71,1172.32
E3,02/10/99,Peterboro,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1243.26,1116.68
E3,02/10/99,Plymouth,Leyton Orient,5,0,H,,,,,,,,,,,,,,,,,,,,,,1131.87,1170.78
E3,02/10/99,Shrewsbury,Halifax,0,0,D,,,,,,,,,,,,,,,,,,,,,,1157.02,1192.8
E3,02/10/99,Swansea,Mansfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1221.58,1158.33
E3,02/10/99,York,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,,1172.67,1103.23
E3,09/10/99,Barnet,Rochdale,1,0,H,,,,,,,,,,,,,,,,,,,,,,1247.29,1190.64
E3,09/10/99,Carlisle,Brighton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1130.88,1123.84
E3,09/10/99,Cheltenham,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,,1179.28,1169.19
E3,09/10/99,Hartlepool,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,,1109.6,1151.44
E3,09/10/99,Lincoln,Darlington,1,0,H,,,,,,,,,,,,,,,,,,,,,,1195.99,1198.43
E3,09/10/99,Macclesfield,Halifax,0,2,A,,,,,,,,,,,,,,,,,,,,,,1177.25,1195.08
E3,09/10/99,Northampton,Torquay,3,0,H,,,,,,,,,,,,,,,,,,,,,,1229.39,1172.87
E3,09/10/99,Peterboro,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1236.1,1108.88
E3,09/10/99,Plymouth,Mansfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1142.19,1176.31
E3,09/10/99,Shrewsbury,Exeter,1,4,A,,,,,,,,,,,,,,,,,,,,,,1154.74,1192.7
E3,09/10/99,York,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,,1167.02,1160.46
E3,12/10/99,Swansea,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1203.6,1238.6
E3,16/10/99,Brighton,York,0,1,A,,,,,,,,,,,,,,,,,,,,,,1140.07,1175.8
E3,16/10/99,Chester,Macclesfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1103.56,1161.85
E3,16/10/99,Darlington,Cheltenham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1189.35,1187.95
E3,16/10/99,Exeter,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,,1207.41,1114.65
E3,16/10/99,Halifax,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1210.48,1241.42
E3,16/10/99,Hull,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1141.01,1236.61
E3,16/10/99,Leyton Orient,Lincoln,2,3,A,,,,,,,,,,,,,,,,,,,,,,1151.68,1205.07
E3,16/10/99,Mansfield,Hartlepool,2,3,A,,,,,,,,,,,,,,,,,,,,,,1166.15,1120.03
E3,16/10/99,Rochdale,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1183.42,1152.35
E3,16/10/99,Rotherham,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,,1228.41,1254.51
E3,16/10/99,Southend,Shrewsbury,3,2,H,,,,,,,,,,,,,,,,,,,,,,1160.52,1140.03
E3,16/10/99,Torquay,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,,1165.65,1213.79
E3,19/10/99,Brighton,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1125.28,1131.7
E3,19/10/99,Chester,Cheltenham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1089.57,1179.0
E3,19/10/99,Darlington,Carlisle,3,1,H,,,,,,,,,,,,,,,,,,,,,,1198.3,1120.95
E3,19/10/99,Exeter,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1201.11,1203.14
E3,19/10/99,Halifax,York,0,2,A,,,,,,,,,,,,,,,,,,,,,,1220.53,1190.59
E3,19/10/99,Hull,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1128.35,1156.85
E3,19/10/99,Leyton Orient,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,,1137.51,1244.63
E3,19/10/99,Mansfield,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1148.68,1249.27
E3,19/10/99,Rochdale,Macclesfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1178.92,1175.84
E3,19/10/99,Rotherham,Hartlepool,3,0,H,,,,,,,,,,,,,,,,,,,,,,1238.29,1137.5
E3,19/10/99,Southend,Lincoln,2,2,D,,,,,,,,,,,,,,,,,,,,,,1168.85,1219.24
E3,19/10/99,Torquay,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1176.3,1231.37
E3,22/10/99,Swansea,Rochdale,1,0,H,,,,,,,,,,,,,,,,,,,,,,1206.57,1162.82
E3,23/10/99,Barnet,Torquay,1,2,A,,,,,,,,,,,,,,,,,,,,,,1244.37,1187.19
E3,23/10/99,Carlisle,Halifax,1,1,D,,,,,,,,,,,,,,,,,,,,,,1114.33,1203.56
E3,23/10/99,Cheltenham,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1166.88,1134.49
E3,23/10/99,Hartlepool,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,,1131.51,1137.77
E3,23/10/99,Lincoln,Chester,4,1,H,,,,,,,,,,,,,,,,,,,,,,1221.01,1101.69
E3,23/10/99,Macclesfield,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,,1191.94,1197.68
E3,23/10/99,Northampton,Rotherham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1249.25,1244.28
E3,23/10/99,Peterboro,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,,1220.48,1167.08
E3,23/10/99,Plymouth,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,,1171.89,1204.92
E3,23/10/99,Shrewsbury,Mansfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1122.49,1148.7
E3,23/10/99,York,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,,1207.56,1113.31
E3,02/11/99,Carlisle,York,0,1,A,,,,,,,,,,,,,,,,,,,,,,1113.94,1201.22
E3,02/11/99,Darlington,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,,1207.3,1128.56
E3,02/11/99,Halifax,Cheltenham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1203.95,1162.33
E3,02/11/99,Hartlepool,Barnet,3,0,H,,,,,,,,,,,,,,,,,,,,,,1140.72,1226.57
E3,02/11/99,Lincoln,Peterboro,1,2,A,,,,,,,,,,,,,,,,,,,,,,1226.52,1227.79
E3,02/11/99,Macclesfield,Mansfield,5,2,H,,,,,,,,,,,,,,,,,,,,,,1201.13,1163.82
E3,02/11/99,Northampton,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,,1233.08,1214.17
E3,02/11/99,Plymouth,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,,1169.51,1188.49
E3,02/11/99,Rochdale,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,,1155.22,1119.65
E3,02/11/99,Rotherham,Torquay,1,0,H,,,,,,,,,,,,,,,,,,,,,,1260.45,1204.99
E3,02/11/99,Shrewsbury,Chester,0,1,A,,,,,,,,,,,,,,,,,,,,,,1107.37,1096.18
E3,02/11/99,Southend,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1159.77,1139.04
E3,05/11/99,Swansea,Halifax,3,1,H,,,,,,,,,,,,,,,,,,,,,,1205.79,1199.12
E3,06/11/99,Barnet,Darlington,1,0,H,,,,,,,,,,,,,,,,,,,,,,1214.58,1213.88
E3,06/11/99,Brighton,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1130.72,1152.71
E3,06/11/99,Cheltenham,Carlisle,3,1,H,,,,,,,,,,,,,,,,,,,,,,1167.16,1100.98
E3,06/11/99,Chester,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1112.55,1179.15
E3,06/11/99,Exeter,Southend,0,1,A,,,,,,,,,,,,,,,,,,,,,,1178.85,1168.09
E3,06/11/99,Hull,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1136.79,1267.7
E3,06/11/99,Leyton Orient,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1121.98,1241.46
E3,06/11/99,Mansfield,Lincoln,5,2,H,,,,,,,,,,,,,,,,,,,,,,1156.02,1210.56
E3,06/11/99,Peterboro,Shrewsbury,4,1,H,,,,,,,,,,,,,,,,,,,,,,1243.75,1091.0
E3,06/11/99,Torquay,Rochdale,1,0,H,,,,,,,,,,,,,,,,,,,,,,1197.74,1138.08
E3,06/11/99,York,Macclesfield,0,2,A,,,,,,,,,,,,,,,,,,,,,,1214.18,1208.93
E3,12/11/99,Carlisle,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1094.04,1248.48
E3,12/11/99,Darlington,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,,1204.9,1204.87
E3,12/11/99,Halifax,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,,1190.34,1162.49
E3,12/11/99,Lincoln,York,4,2,H,,,,,,,,,,,,,,,,,,,,,,1199.69,1198.01
E3,12/11/99,Northampton,Cheltenham,3,2,H,,,,,,,,,,,,,,,,,,,,,,1240.76,1174.1
E3,12/11/99,Rotherham,Leyton Orient,0,1,A,,,,,,,,,,,,,,,,,,,,,,1266.59,1122.68
E3,12/11/99,Shrewsbury,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1086.27,1214.57
E3,12/11/99,Southend,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,,1184.45,1137.9
E3,13/11/99,Hartlepool,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,,1142.97,1098.85
E3,14/11/99,Macclesfield,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1225.1,1140.46
E3,14/11/99,Plymouth,Barnet,4,1,H,,,,,,,,,,,,,,,,,,,,,,1192.85,1223.56
E3,14/11/99,Rochdale,Mansfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1130.95,1166.89
E3,16/11/99,Swansea,Cheltenham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1213.55,1167.17
E3,20/11/99,Peterboro,Macclesfield,2,2,D,,,,,,,,,,,,,,,,,,,,,,1246.54,1219.02
E3,23/11/99,Barnet,Carlisle,3,0,H,,,,,,,,,,,,,,,,,,,,,,1213.52,1095.98
E3,23/11/99,Brighton,Lincoln,2,2,D,,,,,,,,,,,,,,,,,,,,,,1146.54,1208.63
E3,23/11/99,Cheltenham,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1172.15,1202.89
E3,23/11/99,Chester,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,,1091.26,1166.97
E3,23/11/99,Exeter,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1154.39,1247.69
E3,23/11/99,Hull,Halifax,0,1,A,,,,,,,,,,,,,,,,,,,,,,1155.38,1198.44
E3,23/11/99,Leyton Orient,Rochdale,0,0,D,,,,,,,,,,,,,,,,,,,,,,1142.75,1141.17
E3,23/11/99,Mansfield,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1156.67,1246.52
E3,23/11/99,Swansea,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,,1208.57,1201.4
E3,23/11/99,Torquay,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1208.37,1150.56
E3,23/11/99,York,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1189.07,1087.29
E3,27/11/99,Brighton,Northampton,1,3,A,,,,,,,,,,,,,,,,,,,,,,1145.18,1260.43
E3,27/11/99,Carlisle,Rotherham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1090.42,1259.39
E3,27/11/99,Cheltenham,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,,1182.19,1139.2
E3,27/11/99,Chester,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,,1090.39,1204.83
E3,27/11/99,Exeter,Torquay,3,2,H,,,,,,,,,,,,,,,,,,,,,,1141.65,1203.05
E3,27/11/99,Halifax,Mansfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1212.97,1143.8
E3,27/11/99,Lincoln,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1209.99,1144.72
E3,27/11/99,Macclesfield,Hartlepool,3,3,D,,,,,,,,,,,,,,,,,,,,,,1223.41,1155.88
E3,27/11/99,Peterboro,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1242.15,1219.08
E3,27/11/99,Shrewsbury,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,,1081.33,1140.85
E3,27/11/99,Southend,Darlington,1,2,A,,,,,,,,,,,,,,,,,,,,,,1167.84,1205.14
E3,27/11/99,York,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1195.03,1192.85
E3,04/12/99,Barnet,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1235.83,1078.41
E3,04/12/99,Darlington,Halifax,4,0,H,,,,,,,,,,,,,,,,,,,,,,1219.87,1194.82
E3,04/12/99,Hartlepool,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,,1161.48,1225.4
E3,04/12/99,Hull,Exeter,4,0,H,,,,,,,,,,,,,,,,,,,,,,1129.8,1152.77
E3,04/12/99,Leyton Orient,Carlisle,0,1,A,,,,,,,,,,,,,,,,,,,,,,1131.57,1080.37
E3,04/12/99,Northampton,Macclesfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1272.38,1217.81
E3,04/12/99,Plymouth,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,,1196.42,1153.11
E3,04/12/99,Rochdale,Cheltenham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1150.25,1189.82
E3,04/12/99,Rotherham,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,,1269.44,1204.46
