Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,11/09/99,Cambridge,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1304.19,1398.13
E2,11/09/99,Chesterfield,Stoke,0,2,A,,,,,,,,,,,,,,,,,,,,,,1368.43,1337.0
E2,11/09/99,Colchester,Scunthorpe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1310.42,1271.86
E2,11/09/99,Luton,Wrexham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1355.11,1353.25
E2,11/09/99,Notts County,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1376.12,1313.93
E2,11/09/99,Oldham,Bury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1275.38,1378.32
E2,11/09/99,Oxford,Gillingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1344.09,1436.42
E2,11/09/99,Preston,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1402.75,1400.4
E2,11/09/99,Wigan,Bristol Rvs,3,1,H,,,,,,,,,,,,,,,,,,,,,,1459.09,1400.41
E2,11/09/99,Wycombe,Cardiff,3,1,H,,,,,,,,,,,,,,,,,,,,,,1365.17,1310.82
E2,18/09/99,Blackpool,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1306.88,1405.74
E2,18/09/99,Brentford,Luton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1398.35,1364.05
E2,18/09/99,Bristol Rvs,Oldham,3,2,H,,,,,,,,,,,,,,,,,,,,,,1393.25,1287.99
E2,18/09/99,Burnley,Colchester,3,0,H,,,,,,,,,,,,,,,,,,,,,,1403.98,1293.18
E2,18/09/99,Bury,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1365.71,1372.46
E2,18/09/99,Cardiff,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1303.53,1383.17
E2,18/09/99,Gillingham,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,,1449.2,1399.17
E2,18/09/99,Millwall,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,,1323.36,1303.97
E2,18/09/99,Reading,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1299.38,1351.41
E2,18/09/99,Scunthorpe,Bristol City,1,2,A,,,,,,,,,,,,,,,,,,,,,,1289.1,1351.82
E2,18/09/99,Stoke,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1354.02,1466.25
E2,18/09/99,Wrexham,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1344.31,1331.31
E2,25/09/99,Blackpool,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1306.84,1363.24
E2,25/09/99,Bournemouth,Bury,1,1,D,,,,,,,,,,,,,,,,,,,,,,1405.78,1374.93
E2,25/09/99,Brentford,Preston,2,2,D,,,,,,,,,,,,,,,,,,,,,,1406.25,1416.76
E2,25/09/99,Bristol City,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1365.66,1409.71
E2,25/09/99,Cambridge,Gillingham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1295.6,1431.61
E2,25/09/99,Cardiff,Wigan,0,0,D,,,,,,,,,,,,,,,,,,,,,,1315.3,1465.81
E2,25/09/99,Luton,Oxford,4,2,H,,,,,,,,,,,,,,,,,,,,,,1356.15,1322.74
E2,25/09/99,Millwall,Colchester,1,0,H,,,,,,,,,,,,,,,,,,,,,,1331.73,1287.45
E2,25/09/99,Notts County,Bristol Rvs,0,2,A,,,,,,,,,,,,,,,,,,,,,,1371.4,1399.12
E2,25/09/99,Reading,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1310.17,1282.12
E2,25/09/99,Scunthorpe,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1275.26,1340.62
E2,25/09/99,Wrexham,Stoke,2,3,A,,,,,,,,,,,,,,,,,,,,,,1352.88,1354.46
E2,28/09/99,Brentford,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,,1403.1,1317.1
E2,01/10/99,Colchester,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1279.86,1336.93
E2,02/10/99,Bristol Rvs,Blackpool,3,1,H,,,,,,,,,,,,,,,,,,,,,,1414.18,1292.78
E2,02/10/99,Burnley,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1411.71,1409.48
E2,02/10/99,Bury,Cardiff,3,2,H,,,,,,,,,,,,,,,,,,,,,,1379.43,1310.72
E2,02/10/99,Chesterfield,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1341.86,1401.28
E2,02/10/99,Gillingham,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1430.32,1339.32
E2,02/10/99,Oldham,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,,1286.53,1356.34
E2,02/10/99,Oxford,Bristol City,3,0,H,,,,,,,,,,,,,,,,,,,,,,1314.82,1363.66
E2,02/10/99,Preston,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,,1419.91,1296.89
E2,02/10/99,Stoke,Scunthorpe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1370.41,1274.02
E2,02/10/99,Wigan,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1464.01,1364.07
E2,02/10/99,Wycombe,Reading,5,3,H,,,,,,,,,,,,,,,,,,,,,,1377.3,1305.76
E2,09/10/99,Bristol Rvs,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1419.64,1303.85
E2,09/10/99,Bury,Notts County,1,3,A,,,,,,,,,,,,,,,,,,,,,,1386.3,1369.92
E2,09/10/99,Chesterfield,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1327.91,1287.32
E2,09/10/99,Gillingham,Wrexham,5,1,H,,,,,,,,,,,,,,,,,,,,,,1436.57,1338.47
E2,09/10/99,Oldham,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1272.95,1358.06
E2,09/10/99,Oxford,Millwall,1,3,A,,,,,,,,,,,,,,,,,,,,,,1325.49,1333.07
E2,09/10/99,Preston,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1425.33,1352.99
E2,09/10/99,Stoke,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,,1376.51,1298.97
E2,09/10/99,Wycombe,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,,1384.09,1291.47
E2,10/10/99,Burnley,Scunthorpe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1408.13,1267.92
E2,15/10/99,Cambridge,Colchester,5,2,H,,,,,,,,,,,,,,,,,,,,,,1285.27,1278.32
E2,16/10/99,Blackpool,Bury,0,5,A,,,,,,,,,,,,,,,,,,,,,,1292.12,1369.76
E2,16/10/99,Bournemouth,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1415.23,1383.13
E2,16/10/99,Brentford,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1413.06,1309.74
E2,16/10/99,Cardiff,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1310.75,1284.91
E2,16/10/99,Luton,Gillingham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1346.1,1442.63
E2,16/10/99,Millwall,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1348.82,1388.14
E2,16/10/99,Notts County,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1386.46,1390.29
E2,16/10/99,Reading,Wigan,0,2,A,,,,,,,,,,,,,,,,,,,,,,1292.35,1470.02
E2,16/10/99,Scunthorpe,Preston,1,1,D,,,,,,,,,,,,,,,,,,,,,,1287.91,1432.09
E2,16/10/99,Wrexham,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1332.41,1323.11
E2,17/10/99,Bristol City,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1346.23,1412.74
E2,19/10/99,Blackpool,Oldham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1278.82,1289.25
E2,19/10/99,Bournemouth,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,,1410.69,1413.94
E2,19/10/99,Brentford,Gillingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1418.98,1430.25
E2,19/10/99,Bristol City,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1345.03,1269.55
E2,19/10/99,Cambridge,Burnley,0,1,A,,,,,,,,,,,,,,,,,,,,,,1294.04,1390.3
E2,19/10/99,Cardiff,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,,1306.41,1387.67
E2,19/10/99,Luton,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1358.48,1381.16
E2,19/10/99,Millwall,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,,1346.66,1430.51
E2,19/10/99,Notts County,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1395.59,1326.92
E2,19/10/99,Scunthorpe,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1289.49,1303.82
E2,19/10/99,Wrexham,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1328.6,1479.77
E2,20/10/99,Reading,Bury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1282.6,1383.06
E2,23/10/99,Bristol Rvs,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,,1429.83,1402.46
E2,23/10/99,Burnley,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1402.93,1339.2
E2,23/10/99,Bury,Bournemouth,2,2,D,,,,,,,,,,,,,,,,,,,,,,1370.54,1394.8
E2,23/10/99,Chesterfield,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1320.05,1298.97
E2,23/10/99,Colchester,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1275.38,1333.58
E2,23/10/99,Gillingham,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,,1445.87,1281.41
E2,23/10/99,Oldham,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,,1304.9,1295.12
E2,23/10/99,Oxford,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1294.34,1355.74
E2,23/10/99,Preston,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1443.59,1403.36
E2,23/10/99,Stoke,Wrexham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1400.84,1330.43
E2,23/10/99,Wigan,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,,1477.94,1293.24
E2,23/10/99,Wycombe,Blackpool,0,2,A,,,,,,,,,,,,,,,,,,,,,,1383.9,1263.17
E2,26/10/99,Colchester,Wigan,2,2,D,,,,,,,,,,,,,,,,,,,,,,1261.38,1482.01
E2,26/10/99,Notts County,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1419.35,1395.65
E2,02/11/99,Brentford,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1412.42,1311.44
E2,02/11/99,Bristol Rvs,Bury,0,0,D,,,,,,,,,,,,,,,,,,,,,,1412.94,1367.86
E2,02/11/99,Burnley,Wrexham,5,0,H,,,,,,,,,,,,,,,,,,,,,,1409.94,1323.61
E2,02/11/99,Cambridge,Scunthorpe,1,3,A,,,,,,,,,,,,,,,,,,,,,,1276.93,1303.16
E2,02/11/99,Cardiff,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1289.17,1282.69
E2,02/11/99,Gillingham,Bristol City,3,0,H,,,,,,,,,,,,,,,,,,,,,,1450.35,1332.19
E2,02/11/99,Millwall,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1347.58,1369.62
E2,02/11/99,Oldham,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1288.58,1364.38
E2,02/11/99,Oxford,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1280.46,1265.55
E2,02/11/99,Wigan,Chesterfield,3,0,H,,,,,,,,,,,,,,,,,,,,,,1477.84,1315.86
E2,03/11/99,Preston,Bournemouth,3,0,H,,,,,,,,,,,,,,,,,,,,,,1451.3,1397.48
E2,03/11/99,Stoke,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,,1407.66,1402.58
E2,06/11/99,Blackpool,Wigan,2,2,D,,,,,,,,,,,,,,,,,,,,,,1286.41,1482.37
E2,06/11/99,Bournemouth,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,,1390.18,1285.45
E2,06/11/99,Bristol City,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,,1326.65,1261.82
E2,06/11/99,Bury,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1372.8,1391.49
E2,06/11/99,Chesterfield,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1311.33,1287.71
E2,06/11/99,Colchester,Preston,2,2,D,,,,,,,,,,,,,,,,,,,,,,1269.54,1458.6
E2,06/11/99,Luton,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1359.88,1416.31
E2,06/11/99,Notts County,Gillingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1418.75,1455.89
E2,06/11/99,Scunthorpe,Millwall,1,4,A,,,,,,,,,,,,,,,,,,,,,,1318.27,1357.32
E2,06/11/99,Wrexham,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1317.24,1405.9
E2,06/11/99,Wycombe,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,,1365.25,1408.0
E2,07/11/99,Reading,Oxford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1317.96,1276.47
E2,09/11/99,Oldham,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1304.48,1371.99
E2,12/11/99,Brentford,Scunthorpe,4,3,H,,,,,,,,,,,,,,,,,,,,,,1418.81,1303.6
E2,12/11/99,Cambridge,Luton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1267.34,1370.82
E2,12/11/99,Cardiff,Chesterfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1279.57,1294.56
E2,12/11/99,Gillingham,Bournemouth,4,1,H,,,,,,,,,,,,,,,,,,,,,,1458.13,1396.06
E2,12/11/99,Millwall,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1360.66,1304.33
E2,12/11/99,Preston,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1455.46,1416.51
E2,12/11/99,Wigan,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1479.0,1363.21
E2,13/11/99,Oxford,Bury,1,1,D,,,,,,,,,,,,,,,,,,,,,,1293.8,1369.93
E2,14/11/99,Burnley,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1405.37,1289.78
E2,14/11/99,Oldham,Colchester,1,2,A,,,,,,,,,,,,,,,,,,,,,,1315.81,1272.68
E2,14/11/99,Stoke,Bristol City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1394.36,1321.13
E2,16/11/99,Millwall,Reading,5,0,H,,,,,,,,,,,,,,,,,,,,,,1355.39,1300.63
E2,16/11/99,Wigan,Bournemouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1484.6,1389.0
E2,19/11/99,Colchester,Brentford,0,3,A,,,,,,,,,,,,,,,,,,,,,,1290.06,1424.43
E2,20/11/99,Chesterfield,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,,1285.06,1410.04
E2,23/11/99,Blackpool,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1284.17,1362.66
E2,23/11/99,Bournemouth,Brentford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1382.88,1435.7
E2,23/11/99,Bristol City,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1326.89,1298.43
E2,23/11/99,Bury,Wigan,2,2,D,,,,,,,,,,,,,,,,,,,,,,1370.79,1490.72
E2,23/11/99,Colchester,Cardiff,0,3,A,,,,,,,,,,,,,,,,,,,,,,1278.79,1289.07
E2,23/11/99,Luton,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,,1358.19,1463.21
E2,23/11/99,Notts County,Oxford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1408.76,1292.94
E2,23/11/99,Scunthorpe,Gillingham,1,4,A,,,,,,,,,,,,,,,,,,,,,,1297.98,1465.19
E2,23/11/99,Wrexham,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,,1309.6,1279.97
E2,23/11/99,Wycombe,Stoke,0,4,A,,,,,,,,,,,,,,,,,,,,,,1357.61,1388.6
E2,24/11/99,Reading,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1293.36,1410.98
E2,27/11/99,Blackpool,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,,1270.9,1284.43
E2,27/11/99,Bournemouth,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1393.69,1375.93
E2,27/11/99,Bristol Rvs,Luton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1421.64,1345.87
E2,27/11/99,Bury,Preston,1,3,A,,,,,,,,,,,,,,,,,,,,,,1371.51,1475.53
E2,27/11/99,Cardiff,Gillingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1304.73,1475.3
E2,27/11/99,Chesterfield,Oxford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1273.46,1312.34
E2,27/11/99,Notts County,Bristol City,4,4,D,,,,,,,,,,,,,,,,,,,,,,1389.36,1322.47
E2,27/11/99,Oldham,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1302.85,1305.14
E2,27/11/99,Reading,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1293.99,1287.87
E2,27/11/99,Stoke,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1403.55,1263.13
E2,27/11/99,Wigan,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1490.0,1410.35
E2,27/11/99,Wycombe,Brentford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1342.66,1424.89
E2,03/12/99,Colchester,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1270.62,1271.28
E2,04/12/99,Brentford,Bristol Rvs,0,3,A,,,,,,,,,,,,,,,,,,,,,,1413.03,1428.31
E2,04/12/99,Bristol City,Reading,3,1,H,,,,,,,,,,,,,,,,,,,,,,1328.05,1290.29
E2,04/12/99,Burnley,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1416.29,1354.52
E2,04/12/99,Cambridge,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1274.98,1377.11
E2,04/12/99,Gillingham,Bury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1485.3,1359.15
E2,04/12/99,Luton,Notts County,2,2,D,,,,,,,,,,,,,,,,,,,,,,1339.2,1383.78
E2,04/12/99,Millwall,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,,1392.51,1294.73
E2,04/12/99,Oxford,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1314.52,1396.06
E2,04/12/99,Preston,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1487.89,1299.42
