Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
F2,03/09/99,Chateauroux,Guingamp,2.0,3.0,A,2.0,1.0,H,,,,,,,,,,,,1462.95,1492.48
F2,03/09/99,Creteil,Cannes,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1477.88,1454.23
F2,03/09/99,Le Mans,Lorient,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1490.84,1541.07
F2,03/09/99,Louhans-Cuis.,Amiens,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1445.3,1503.53
F2,03/09/99,Nice,Nimes,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1461.04,1462.07
F2,03/09/99,Niort,Gueugnon,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1455.7,1495.07
F2,03/09/99,Toulouse,Lille,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1516.58,1598.9
F2,03/09/99,Wasquehal,Sochaux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1418.37,1502.63
F2,07/09/99,Amiens,Toulouse,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1505.03,1503.44
F2,07/09/99,Gueugnon,Le Mans,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1484.73,1501.56
F2,07/09/99,Guingamp,Louhans-Cuis.,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1507.48,1443.8
F2,07/09/99,Laval,Chateauroux,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1435.3,1447.95
F2,07/09/99,Lille,Wasquehal,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1612.04,1417.8
F2,07/09/99,Lorient,Caen,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1530.35,1509.44
F2,07/09/99,Nice,Creteil,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1457.57,1473.61
F2,07/09/99,Nimes,Ajaccio,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1465.54,1440.47
F2,07/09/99,Sochaux,Niort,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1503.2,1466.04
F2,07/09/99,Valence,Cannes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1445.55,1458.5
F2,11/09/99,Ajaccio,Nice,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1432.28,1467.11
F2,11/09/99,Caen,Gueugnon,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1526.12,1494.29
F2,11/09/99,Cannes,Lorient,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1461.57,1513.67
F2,11/09/99,Chateauroux,Nimes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1438.53,1473.73
F2,11/09/99,Creteil,Valence,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1464.07,1442.48
F2,11/09/99,Le Mans,Sochaux,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1492.0,1511.01
F2,11/09/99,Louhans-Cuis.,Laval,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1449.29,1444.72
F2,11/09/99,Niort,Lille,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1458.23,1615.92
F2,11/09/99,Toulouse,Guingamp,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1506.99,1501.99
F2,11/09/99,Wasquehal,Amiens,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1413.92,1501.48
F2,18/09/99,Ajaccio,Creteil,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1442.46,1472.37
F2,18/09/99,Amiens,Niort,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1501.93,1447.79
F2,18/09/99,Gueugnon,Cannes,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1498.82,1472.36
F2,18/09/99,Guingamp,Wasquehal,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1518.16,1413.47
F2,18/09/99,Lille,Le Mans,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1626.36,1501.64
F2,18/09/99,Lorient,Valence,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1502.88,1434.18
F2,18/09/99,Nice,Chateauroux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1456.93,1436.23
F2,18/09/99,Nimes,Louhans-Cuis.,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1476.03,1458.14
F2,18/09/99,Sochaux,Caen,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1501.37,1521.59
F2,19/09/99,Laval,Toulouse,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1435.87,1490.82
F2,24/09/99,Caen,Lille,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1536.91,1631.74
F2,24/09/99,Creteil,Lorient,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1462.36,1509.75
F2,25/09/99,Cannes,Sochaux,1.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1476.72,1486.05
F2,25/09/99,Chateauroux,Ajaccio,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1440.41,1452.47
F2,25/09/99,Le Mans,Amiens,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1496.26,1496.72
F2,25/09/99,Louhans-Cuis.,Nice,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1449.73,1452.75
F2,25/09/99,Niort,Guingamp,3.0,3.0,D,2.0,2.0,D,,,,,,,,,,,,1453.0,1524.04
F2,25/09/99,Toulouse,Nimes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1504.93,1484.44
F2,25/09/99,Wasquehal,Laval,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1407.59,1421.76
F2,26/09/99,Valence,Gueugnon,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1427.31,1494.46
F2,01/10/99,Ajaccio,Louhans-Cuis.,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1443.07,1446.33
F2,01/10/99,Amiens,Caen,0.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1500.21,1549.22
F2,01/10/99,Chateauroux,Creteil,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1449.81,1447.98
F2,01/10/99,Gueugnon,Lorient,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1508.14,1524.13
F2,01/10/99,Guingamp,Le Mans,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1525.08,1492.77
F2,01/10/99,Laval,Niort,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1424.79,1451.96
F2,01/10/99,Lille,Cannes,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1619.43,1461.03
F2,01/10/99,Nice,Toulouse,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1456.15,1488.26
F2,01/10/99,Nimes,Wasquehal,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1501.11,1404.56
F2,01/10/99,Sochaux,Valence,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1501.74,1413.63
F2,07/10/99,Lorient,Sochaux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1514.59,1508.06
F2,08/10/99,Caen,Guingamp,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1563.54,1533.04
F2,08/10/99,Cannes,Amiens,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1456.42,1485.89
F2,08/10/99,Creteil,Gueugnon,1.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1451.54,1517.68
F2,08/10/99,Le Mans,Laval,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1484.81,1434.71
F2,08/10/99,Louhans-Cuis.,Chateauroux,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1437.22,1446.25
F2,08/10/99,Niort,Nimes,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1442.04,1482.21
F2,08/10/99,Toulouse,Ajaccio,4.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1478.17,1452.18
F2,08/10/99,Valence,Lille,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1407.31,1624.04
F2,08/10/99,Wasquehal,Nice,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1423.46,1466.24
F2,14/10/99,Chateauroux,Toulouse,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1461.95,1486.33
F2,16/10/99,Ajaccio,Wasquehal,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1444.02,1421.42
F2,16/10/99,Amiens,Valence,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1475.89,1411.36
F2,16/10/99,Guingamp,Cannes,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1550.03,1466.42
F2,16/10/99,Laval,Caen,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1439.8,1546.55
F2,16/10/99,Lille,Lorient,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1619.99,1510.87
F2,16/10/99,Louhans-Cuis.,Creteil,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1421.52,1437.83
F2,16/10/99,Nice,Niort,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1468.28,1427.41
F2,16/10/99,Nimes,Le Mans,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1496.84,1479.72
F2,16/10/99,Sochaux,Gueugnon,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1511.78,1531.39
F2,23/10/99,Caen,Nimes,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1546.31,1480.28
F2,23/10/99,Cannes,Laval,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1459.97,1440.04
F2,23/10/99,Creteil,Sochaux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1453.28,1496.44
F2,23/10/99,Gueugnon,Lille,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1546.73,1625.76
F2,23/10/99,Le Mans,Nice,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1496.28,1463.47
F2,23/10/99,Lorient,Amiens,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1505.1,1470.38
F2,23/10/99,Niort,Ajaccio,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1432.22,1452.28
F2,23/10/99,Toulouse,Louhans-Cuis.,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1501.51,1406.07
F2,23/10/99,Valence,Guingamp,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1416.87,1556.48
F2,23/10/99,Wasquehal,Chateauroux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1413.16,1446.77
F2,30/10/99,Ajaccio,Le Mans,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1442.61,1491.72
F2,30/10/99,Amiens,Gueugnon,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1462.5,1533.48
F2,30/10/99,Chateauroux,Niort,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1449.13,1441.89
F2,30/10/99,Guingamp,Lorient,3.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1555.06,1512.98
F2,30/10/99,Laval,Valence,3.0,2.0,H,1.0,2.0,A,,,,,,,,,,,,1444.19,1418.29
F2,30/10/99,Lille,Sochaux,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1639.01,1498.47
F2,30/10/99,Louhans-Cuis.,Wasquehal,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1399.94,1410.8
F2,30/10/99,Nice,Caen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1468.03,1553.25
F2,30/10/99,Nimes,Cannes,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1473.34,1455.82
F2,30/10/99,Toulouse,Creteil,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1507.64,1451.25
F2,06/11/99,Caen,Ajaccio,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1553.78,1428.29
F2,06/11/99,Cannes,Nice,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1459.89,1467.5
F2,06/11/99,Creteil,Lille,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1456.53,1619.02
F2,06/11/99,Gueugnon,Guingamp,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1534.52,1562.72
F2,06/11/99,Le Mans,Chateauroux,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1506.04,1457.89
F2,06/11/99,Lorient,Laval,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1505.32,1452.35
F2,06/11/99,Niort,Louhans-Cuis.,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1433.13,1409.3
F2,06/11/99,Sochaux,Amiens,3.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1518.46,1461.46
F2,06/11/99,Valence,Nimes,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1410.13,1469.27
F2,06/11/99,Wasquehal,Toulouse,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1401.44,1502.36
F2,09/11/99,Ajaccio,Cannes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1435.43,1444.14
F2,09/11/99,Amiens,Lille,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1454.25,1604.3
F2,09/11/99,Chateauroux,Caen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1450.42,1546.64
F2,09/11/99,Guingamp,Sochaux,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1565.27,1525.67
F2,09/11/99,Laval,Gueugnon,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1457.52,1531.97
F2,09/11/99,Louhans-Cuis.,Le Mans,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1401.08,1513.51
F2,09/11/99,Nice,Valence,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1483.25,1396.17
F2,09/11/99,Nimes,Lorient,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1483.23,1500.15
F2,09/11/99,Toulouse,Niort,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1514.83,1441.35
F2,09/11/99,Wasquehal,Creteil,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1388.97,1471.25
F2,12/11/99,Caen,Louhans-Cuis.,6.0,1.0,H,4.0,0.0,H,,,,,,,,,,,,1546.78,1389.03
F2,12/11/99,Cannes,Chateauroux,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1434.85,1450.28
F2,12/11/99,Creteil,Amiens,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1459.39,1443.54
F2,12/11/99,Gueugnon,Nimes,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1520.39,1467.8
F2,12/11/99,Le Mans,Toulouse,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1525.56,1509.06
F2,12/11/99,Lille,Guingamp,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1615.01,1548.0
F2,12/11/99,Lorient,Nice,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1515.58,1477.1
F2,12/11/99,Niort,Wasquehal,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1447.12,1400.83
F2,12/11/99,Sochaux,Laval,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1542.94,1469.1
F2,12/11/99,Valence,Ajaccio,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1402.32,1444.72
F2,20/11/99,Ajaccio,Gueugnon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1459.27,1527.73
F2,20/11/99,Chateauroux,Lorient,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1465.76,1498.35
F2,20/11/99,Creteil,Guingamp,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1467.87,1541.08
F2,20/11/99,Laval,Amiens,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1487.38,1435.06
F2,20/11/99,Louhans-Cuis.,Valence,3.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1384.41,1387.77
F2,20/11/99,Nice,Sochaux,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1494.33,1524.66
F2,20/11/99,Niort,Le Mans,4.0,3.0,H,3.0,1.0,H,,,,,,,,,,,,1442.15,1521.52
F2,20/11/99,Toulouse,Cannes,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1513.1,1419.37
F2,20/11/99,Wasquehal,Caen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1405.8,1551.4
F2,21/11/99,Nimes,Lille,3.0,3.0,D,1.0,0.0,H,,,,,,,,,,,,1460.46,1621.93
F2,04/12/99,Amiens,Nimes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1427.71,1462.65
F2,04/12/99,Caen,Niort,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1549.77,1453.91
F2,04/12/99,Cannes,Wasquehal,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1413.2,1407.43
F2,04/12/99,Gueugnon,Chateauroux,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1528.86,1475.86
F2,04/12/99,Guingamp,Laval,2.0,2.0,D,2.0,0.0,H,,,,,,,,,,,,1554.54,1494.73
F2,04/12/99,Le Mans,Creteil,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1509.76,1454.41
F2,04/12/99,Lille,Nice,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1619.74,1504.36
F2,04/12/99,Lorient,Louhans-Cuis.,5.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1488.25,1393.52
F2,04/12/99,Sochaux,Ajaccio,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1514.63,1458.14
F2,04/12/99,Valence,Toulouse,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1378.66,1519.27
F2,11/12/99,Ajaccio,Lille,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1475.92,1625.35
F2,11/12/99,Chateauroux,Sochaux,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1481.03,1496.85
F2,11/12/99,Creteil,Laval,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1447.15,1500.11
F2,11/12/99,Le Mans,Caen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1517.02,1555.89
F2,11/12/99,Louhans-Cuis.,Gueugnon,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1387.37,1523.69
F2,11/12/99,Nice,Amiens,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1498.75,1425.4
F2,11/12/99,Nimes,Guingamp,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1464.96,1549.16
F2,11/12/99,Niort,Cannes,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1447.79,1409.51
F2,11/12/99,Toulouse,Lorient,5.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1530.32,1494.4
F2,11/12/99,Wasquehal,Valence,3.0,3.0,D,0.0,2.0,A,,,,,,,,,,,,1411.12,1367.61
F2,14/01/00,Guingamp,Nice,5.0,0.0,H,4.0,0.0,H,,,,,,,,,,,,1537.23,1492.98
F2,15/01/00,Amiens,Ajaccio,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1431.17,1465.19
F2,15/01/00,Caen,Creteil,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1558.07,1457.97
